# SOURCE: Generated from crop parameter files and daily weather data
# DATE: 2026-03-06
# DESCRIPTION: Daily crop growth lookup for tomato planted 02-05
#   under underpv_medium (winter-spring season, 135 days).
#   One row per day of season for each (irrigation_policy, weather_year) combination.
#   The final day_of_season row contains the harvest yield in yield_fresh_kg_ha.
# ROWS: 10125
# CROP: tomato
# PLANTING_DATE: 02-05
# CONDITION: underpv_medium
# SEASON_LENGTH: 135 days
# IRRIGATION_POLICIES: full_eto (100%), optimal_deficit (80%), deficit_80 (80%), deficit_60 (60%), rainfed (0%)
# UNITS: eto_mm=mm/day, etc_mm=mm/day, irrigation_mm=mm/day (irrigation only),
#   water_applied_mm=mm/day (irrigation+precip, capped at 1.1*ETc),
#   fpar=fraction (0-1), biomass_kg_ha=kg DM/ha/day,
#   cumulative_biomass_kg_ha=kg DM/ha,
#   yield_fresh_kg_ha=kg fresh weight/ha (final day only)
# LOGIC: ETo via FAO-56 Penman-Monteith (Eq.6). ETc = Kc * ETo_ref * (1-ET_red).
#   Humidity estimated as Tdew = Tmin - 2C (FAO arid-region approximation).
#   Under PV, ETo_ref uses openfield temps to avoid double-counting.
#   Canopy interception fPAR ramps with growth stage (seedling→full canopy).
#   Daily biomass = RUE * PAR * fPAR * Ks * Kt (tracks growth dynamics).
#   Yield = potential_yield * (ETa/ETc)^(1/alpha) * avg_Kt
#   where alpha = 1 + beta*(1.15 - Ky), producing concave water-yield response.
#   PV light/temp attenuation captured in condition-specific weather files.
# DEPENDENCIES: crop_coefficients-research.csv, crop_growth_params-research.csv,
#   yield_response_factors-research.csv, pv_microclimate_factors-research.csv,
#   planting_windows-research.csv, daily_weather_*-research.csv
irrigation_policy,weather_scenario_id,weather_year,day_of_season,date,growth_stage,kc,fpar,eto_mm,etc_mm,irrigation_mm,water_applied_mm,water_stress_coeff,temp_stress_coeff,biomass_kg_ha,cumulative_biomass_kg_ha,yield_fresh_kg_ha
full_eto,001,2010,82,2010-04-27,mid,1.15,0.85,3.76,3.56,3.56,3.56,1.0,1.0,93.3,3327.6,0.0
full_eto,001,2010,83,2010-04-28,mid,1.15,0.85,3.95,3.79,3.79,3.79,1.0,1.0,86.0,3413.6,0.0
full_eto,001,2010,84,2010-04-29,mid,1.15,0.85,3.24,3.1,3.1,3.1,1.0,1.0,75.2,3488.8,0.0
full_eto,001,2010,85,2010-04-30,mid,1.15,0.85,2.88,2.75,2.75,2.77,1.0,1.0,47.9,3536.8,0.0
full_eto,001,2010,86,2010-05-01,mid,1.15,0.85,3.06,2.91,2.91,3.01,1.0,1.0,68.2,3604.9,0.0
full_eto,001,2010,87,2010-05-02,mid,1.15,0.85,3.77,3.62,3.62,3.62,1.0,1.0,97.5,3702.5,0.0
full_eto,001,2010,88,2010-05-03,mid,1.15,0.85,3.9,3.72,3.72,3.72,1.0,1.0,98.7,3801.2,0.0
full_eto,001,2010,89,2010-05-04,mid,1.15,0.85,3.95,3.76,3.76,3.76,1.0,1.0,98.2,3899.4,0.0
full_eto,001,2010,90,2010-05-05,mid,1.15,0.85,4.27,4.07,4.07,4.07,1.0,1.0,99.2,3998.6,0.0
full_eto,001,2010,91,2010-05-06,mid,1.15,0.85,4.54,4.33,4.33,4.33,1.0,1.0,99.4,4098.0,0.0
full_eto,001,2010,92,2010-05-07,mid,1.15,0.85,4.01,3.8,3.8,3.8,1.0,1.0,96.8,4194.8,0.0
full_eto,001,2010,93,2010-05-08,mid,1.15,0.85,4.12,3.9,3.9,3.9,1.0,0.866,80.6,4275.4,0.0
full_eto,001,2010,94,2010-05-09,mid,1.15,0.85,3.99,3.77,3.77,3.77,1.0,0.799,67.1,4342.4,0.0
full_eto,001,2010,95,2010-05-10,mid,1.15,0.85,4.41,4.18,4.18,4.18,1.0,0.971,80.8,4423.2,0.0
full_eto,001,2010,96,2010-05-11,mid,1.15,0.85,4.26,4.07,4.07,4.07,1.0,1.0,92.1,4515.3,0.0
full_eto,001,2010,97,2010-05-12,mid,1.15,0.85,4.4,4.2,4.2,4.2,1.0,1.0,97.3,4612.6,0.0
full_eto,001,2010,98,2010-05-13,mid,1.15,0.85,4.82,4.59,4.59,4.59,1.0,1.0,98.9,4711.5,0.0
full_eto,001,2010,99,2010-05-14,mid,1.15,0.85,5.64,5.35,5.35,5.35,1.0,1.0,99.2,4810.7,0.0
full_eto,001,2010,100,2010-05-15,mid,1.15,0.85,4.84,4.58,4.58,4.58,1.0,0.899,85.4,4896.1,0.0
full_eto,001,2010,101,2010-05-16,mid,1.15,0.85,4.61,4.35,4.35,4.35,1.0,0.584,52.7,4948.8,0.0
full_eto,001,2010,102,2010-05-17,mid,1.15,0.85,4.35,4.1,4.1,4.1,1.0,0.684,53.5,5002.3,0.0
full_eto,001,2010,103,2010-05-18,mid,1.15,0.85,4.25,4.06,4.06,4.06,1.0,1.0,83.4,5085.7,0.0
full_eto,001,2010,104,2010-05-19,mid,1.15,0.85,4.93,4.73,4.73,4.73,1.0,1.0,94.2,5179.9,0.0
full_eto,001,2010,105,2010-05-20,mid,1.15,0.85,5.1,4.89,4.89,4.89,1.0,1.0,95.6,5275.6,0.0
full_eto,001,2010,106,2010-05-21,mid,1.15,0.85,4.73,4.51,4.51,4.51,1.0,1.0,97.8,5373.3,0.0
full_eto,001,2010,107,2010-05-22,mid,1.15,0.85,4.83,4.59,4.59,4.59,1.0,1.0,94.9,5468.3,0.0
full_eto,001,2010,108,2010-05-23,mid,1.15,0.85,4.59,4.41,4.41,4.41,1.0,1.0,97.3,5565.6,0.0
full_eto,001,2010,109,2010-05-24,mid,1.15,0.85,4.69,4.49,4.49,4.49,1.0,1.0,98.7,5664.3,0.0
full_eto,001,2010,110,2010-05-25,mid,1.15,0.85,4.8,4.58,4.58,4.58,1.0,1.0,97.8,5762.0,0.0
full_eto,001,2010,111,2010-05-26,late,1.15,0.85,5.02,4.76,4.76,4.76,1.0,1.0,97.5,5859.6,0.0
full_eto,001,2010,112,2010-05-27,late,1.135,0.843,4.57,4.28,4.28,4.28,1.0,1.0,83.9,5943.5,0.0
full_eto,001,2010,113,2010-05-28,late,1.121,0.836,4.44,4.15,4.15,4.15,1.0,1.0,93.1,6036.6,0.0
full_eto,001,2010,114,2010-05-29,late,1.106,0.829,4.82,4.42,4.42,4.42,1.0,1.0,96.2,6132.8,0.0
full_eto,001,2010,115,2010-05-30,late,1.092,0.822,4.56,4.11,4.11,4.11,1.0,1.0,95.0,6227.8,0.0
full_eto,001,2010,116,2010-05-31,late,1.077,0.815,4.43,3.94,3.94,3.94,1.0,1.0,94.6,6322.4,0.0
full_eto,001,2010,117,2010-06-01,late,1.062,0.807,4.17,3.64,3.64,3.64,1.0,0.791,69.6,6392.0,0.0
full_eto,001,2010,118,2010-06-02,late,1.048,0.8,4.55,3.95,3.95,3.95,1.0,1.0,89.4,6481.4,0.0
full_eto,001,2010,119,2010-06-03,late,1.033,0.793,4.39,3.76,3.76,3.76,1.0,1.0,82.5,6563.9,0.0
full_eto,001,2010,120,2010-06-04,late,1.019,0.786,4.82,4.07,4.07,4.07,1.0,1.0,89.1,6653.0,0.0
full_eto,001,2010,121,2010-06-05,late,1.004,0.779,4.94,4.11,4.11,4.11,1.0,1.0,91.1,6744.1,0.0
full_eto,001,2010,122,2010-06-06,late,0.99,0.772,5.33,4.34,4.34,4.34,1.0,0.811,70.8,6815.0,0.0
full_eto,001,2010,123,2010-06-07,late,0.975,0.765,4.09,3.28,3.28,3.28,1.0,0.592,51.1,6866.1,0.0
full_eto,001,2010,124,2010-06-08,late,0.96,0.758,5.01,3.99,3.99,3.99,1.0,1.0,83.2,6949.3,0.0
full_eto,001,2010,125,2010-06-09,late,0.946,0.751,5.05,3.97,3.97,3.97,1.0,1.0,88.8,7038.1,0.0
full_eto,001,2010,126,2010-06-10,late,0.931,0.744,4.97,3.83,3.83,3.83,1.0,1.0,88.2,7126.3,0.0
full_eto,001,2010,127,2010-06-11,late,0.917,0.737,4.2,3.18,3.18,3.18,1.0,1.0,80.2,7206.6,0.0
full_eto,001,2010,128,2010-06-12,late,0.902,0.73,4.31,3.22,3.22,3.22,1.0,1.0,82.1,7288.7,0.0
full_eto,001,2010,129,2010-06-13,late,0.887,0.723,4.38,3.22,3.22,3.22,1.0,1.0,83.5,7372.2,0.0
full_eto,001,2010,130,2010-06-14,late,0.873,0.715,4.78,3.46,3.46,3.46,1.0,1.0,81.7,7453.9,0.0
full_eto,001,2010,131,2010-06-15,late,0.858,0.708,5.28,3.75,3.75,3.75,1.0,1.0,82.8,7536.7,0.0
full_eto,001,2010,132,2010-06-16,late,0.844,0.701,4.74,3.3,3.3,3.3,1.0,1.0,83.0,7619.7,0.0
full_eto,001,2010,133,2010-06-17,late,0.829,0.694,5.08,3.48,3.48,3.48,1.0,0.811,65.2,7684.9,0.0
full_eto,001,2010,134,2010-06-18,late,0.815,0.687,5.08,3.42,3.42,3.42,1.0,0.849,68.3,7753.2,0.0
full_eto,001,2010,135,2010-06-19,late,0.8,0.68,5.03,3.32,3.32,3.32,1.0,0.849,66.5,7819.7,55900.0
full_eto,001,2011,1,2011-02-05,initial,0.6,0.1,2.18,1.09,1.09,1.14,1.0,0.801,4.2,4.2,0.0
full_eto,001,2011,2,2011-02-06,initial,0.6,0.104,1.81,0.9,0.9,0.92,1.0,0.891,4.7,8.8,0.0
full_eto,001,2011,3,2011-02-07,initial,0.6,0.109,2.97,1.48,1.48,1.48,1.0,0.962,6.9,15.7,0.0
full_eto,001,2011,4,2011-02-08,initial,0.6,0.113,2.74,1.38,1.38,1.39,1.0,0.628,4.6,20.3,0.0
full_eto,001,2011,5,2011-02-09,initial,0.6,0.118,2.31,1.16,1.16,1.16,1.0,0.54,4.2,24.5,0.0
full_eto,001,2011,6,2011-02-10,initial,0.6,0.122,2.11,1.06,1.06,1.06,1.0,0.497,3.0,27.5,0.0
full_eto,001,2011,7,2011-02-11,initial,0.6,0.126,2.63,1.33,1.33,1.34,1.0,0.487,4.3,31.8,0.0
full_eto,001,2011,8,2011-02-12,initial,0.6,0.131,2.29,1.15,1.15,1.15,1.0,0.452,4.4,36.2,0.0
full_eto,001,2011,9,2011-02-13,initial,0.6,0.135,2.63,1.33,1.33,1.33,1.0,0.47,4.7,40.9,0.0
full_eto,001,2011,10,2011-02-14,initial,0.6,0.14,2.54,1.28,1.28,1.28,1.0,0.512,5.4,46.3,0.0
full_eto,001,2011,11,2011-02-15,initial,0.6,0.144,2.78,1.38,1.38,1.38,1.0,0.863,8.1,54.5,0.0
full_eto,001,2011,12,2011-02-16,initial,0.6,0.148,2.8,1.41,1.41,1.41,1.0,0.608,5.6,60.1,0.0
full_eto,001,2011,13,2011-02-17,initial,0.6,0.153,2.38,1.2,1.2,1.2,1.0,0.554,6.4,66.5,0.0
full_eto,001,2011,14,2011-02-18,initial,0.6,0.157,2.06,1.03,1.03,1.03,1.0,0.791,9.7,76.2,0.0
full_eto,001,2011,15,2011-02-19,initial,0.6,0.162,2.52,1.25,1.25,1.25,1.0,1.0,12.7,88.9,0.0
full_eto,001,2011,16,2011-02-20,initial,0.6,0.166,2.88,1.45,1.45,1.45,1.0,0.645,7.3,96.2,0.0
full_eto,001,2011,17,2011-02-21,initial,0.6,0.17,2.55,1.28,1.28,1.28,1.0,0.552,7.2,103.4,0.0
full_eto,001,2011,18,2011-02-22,initial,0.6,0.175,2.29,1.14,1.14,1.14,1.0,0.762,10.5,113.9,0.0
full_eto,001,2011,19,2011-02-23,initial,0.6,0.179,2.57,1.28,1.28,1.28,1.0,0.905,13.0,126.9,0.0
full_eto,001,2011,20,2011-02-24,initial,0.6,0.184,2.29,1.14,1.14,1.14,1.0,0.959,12.1,139.0,0.0
full_eto,001,2011,21,2011-02-25,initial,0.6,0.188,3.11,1.56,1.56,1.56,1.0,0.787,11.4,150.4,0.0
full_eto,001,2011,22,2011-02-26,initial,0.6,0.192,2.77,1.4,1.4,1.4,1.0,0.512,7.5,157.9,0.0
full_eto,001,2011,23,2011-02-27,initial,0.6,0.197,2.8,1.41,1.41,1.41,1.0,0.618,9.9,167.8,0.0
full_eto,001,2011,24,2011-02-28,initial,0.6,0.201,2.93,1.47,1.47,1.47,1.0,0.644,10.7,178.4,0.0
full_eto,001,2011,25,2011-03-01,initial,0.6,0.206,2.68,1.34,1.34,1.34,1.0,0.85,14.3,192.8,0.0
full_eto,001,2011,26,2011-03-02,initial,0.6,0.21,2.99,1.49,1.49,1.49,1.0,0.823,14.0,206.8,0.0
full_eto,001,2011,27,2011-03-03,initial,0.6,0.214,3.38,1.69,1.69,1.69,1.0,0.969,17.6,224.4,0.0
full_eto,001,2011,28,2011-03-04,initial,0.6,0.219,3.49,1.74,1.74,1.74,1.0,1.0,18.9,243.3,0.0
full_eto,001,2011,29,2011-03-05,initial,0.6,0.223,3.46,1.73,1.73,1.73,1.0,1.0,19.2,262.5,0.0
full_eto,001,2011,30,2011-03-06,initial,0.6,0.228,2.55,1.27,1.27,1.27,1.0,1.0,19.2,281.8,0.0
full_eto,001,2011,31,2011-03-07,development,0.6,0.228,2.99,1.5,1.5,1.5,1.0,0.877,16.4,298.2,0.0
full_eto,001,2011,32,2011-03-08,development,0.614,0.243,2.86,1.47,1.47,1.47,1.0,0.679,14.6,312.8,0.0
full_eto,001,2011,33,2011-03-09,development,0.628,0.259,3.13,1.65,1.65,1.65,1.0,0.641,14.1,326.9,0.0
full_eto,001,2011,34,2011-03-10,development,0.642,0.275,2.42,1.31,1.31,1.31,1.0,0.271,6.3,333.1,0.0
full_eto,001,2011,35,2011-03-11,development,0.656,0.291,2.54,1.41,1.41,1.42,1.0,0.221,5.7,338.9,0.0
full_eto,001,2011,36,2011-03-12,development,0.671,0.307,3.03,1.71,1.71,1.72,1.0,0.439,11.4,350.2,0.0
full_eto,001,2011,37,2011-03-13,development,0.685,0.323,2.95,1.69,1.69,1.69,1.0,0.568,16.4,366.6,0.0
full_eto,001,2011,38,2011-03-14,development,0.699,0.339,2.92,1.7,1.7,1.7,1.0,0.698,22.4,389.0,0.0
full_eto,001,2011,39,2011-03-15,development,0.713,0.355,3.15,1.86,1.86,1.86,1.0,0.883,30.5,419.5,0.0
full_eto,001,2011,40,2011-03-16,development,0.727,0.371,3.09,1.87,1.87,1.87,1.0,0.88,31.6,451.1,0.0
full_eto,001,2011,41,2011-03-17,development,0.741,0.387,2.97,1.83,1.83,1.83,1.0,0.905,33.1,484.2,0.0
full_eto,001,2011,42,2011-03-18,development,0.755,0.403,3.02,1.89,1.89,1.89,1.0,1.0,38.0,522.2,0.0
full_eto,001,2011,43,2011-03-19,development,0.769,0.419,2.6,1.66,1.66,1.66,1.0,1.0,38.3,560.6,0.0
full_eto,001,2011,44,2011-03-20,development,0.783,0.435,2.85,1.85,1.85,1.85,1.0,1.0,37.5,598.1,0.0
full_eto,001,2011,45,2011-03-21,development,0.797,0.451,3.18,2.1,2.1,2.1,1.0,1.0,36.9,635.0,0.0
full_eto,001,2011,46,2011-03-22,development,0.812,0.467,3.42,2.33,2.33,2.33,1.0,0.905,40.6,675.6,0.0
full_eto,001,2011,47,2011-03-23,development,0.826,0.483,3.22,2.23,2.23,2.23,1.0,0.698,33.0,708.5,0.0
