# SOURCE: Generated from crop parameter files and daily weather data
# DATE: 2026-03-06
# DESCRIPTION: Daily crop growth lookup for kale planted 03-25
#   under openfield (spring season, 75 days).
#   One row per day of season for each (irrigation_policy, weather_year) combination.
#   The final day_of_season row contains the harvest yield in yield_fresh_kg_ha.
# ROWS: 5625
# CROP: kale
# PLANTING_DATE: 03-25
# CONDITION: openfield
# SEASON_LENGTH: 75 days
# IRRIGATION_POLICIES: full_eto (100%), optimal_deficit (75%), deficit_80 (80%), deficit_60 (60%), rainfed (0%)
# UNITS: eto_mm=mm/day, etc_mm=mm/day, irrigation_mm=mm/day (irrigation only),
#   water_applied_mm=mm/day (irrigation+precip, capped at 1.1*ETc),
#   fpar=fraction (0-1), biomass_kg_ha=kg DM/ha/day,
#   cumulative_biomass_kg_ha=kg DM/ha,
#   yield_fresh_kg_ha=kg fresh weight/ha (final day only)
# LOGIC: ETo via FAO-56 Penman-Monteith (Eq.6). ETc = Kc * ETo_ref * (1-ET_red).
#   Humidity estimated as Tdew = Tmin - 2C (FAO arid-region approximation).
#   Under PV, ETo_ref uses openfield temps to avoid double-counting.
#   Canopy interception fPAR ramps with growth stage (seedling→full canopy).
#   Daily biomass = RUE * PAR * fPAR * Ks * Kt (tracks growth dynamics).
#   Yield = potential_yield * (ETa/ETc)^(1/alpha) * avg_Kt
#   where alpha = 1 + beta*(1.15 - Ky), producing concave water-yield response.
#   PV light/temp attenuation captured in condition-specific weather files.
# DEPENDENCIES: crop_coefficients-research.csv, crop_growth_params-research.csv,
#   yield_response_factors-research.csv, pv_microclimate_factors-research.csv,
#   planting_windows-research.csv, daily_weather_*-research.csv
irrigation_policy,weather_scenario_id,weather_year,day_of_season,date,growth_stage,kc,fpar,eto_mm,etc_mm,irrigation_mm,water_applied_mm,water_stress_coeff,temp_stress_coeff,biomass_kg_ha,cumulative_biomass_kg_ha,yield_fresh_kg_ha
full_eto,001,2010,15,2010-04-08,initial,0.7,0.183,5.31,3.72,3.72,3.72,1.0,1.0,32.6,303.1,0.0
full_eto,001,2010,16,2010-04-09,initial,0.7,0.189,5.57,3.9,3.9,3.9,1.0,1.0,33.3,336.5,0.0
full_eto,001,2010,17,2010-04-10,initial,0.7,0.195,5.12,3.58,3.58,3.58,1.0,0.694,22.2,358.7,0.0
full_eto,001,2010,18,2010-04-11,initial,0.7,0.201,5.6,3.92,3.92,3.92,1.0,0.327,10.3,369.0,0.0
full_eto,001,2010,19,2010-04-12,initial,0.7,0.207,5.13,3.59,3.59,3.59,1.0,1.0,36.0,405.0,0.0
full_eto,001,2010,20,2010-04-13,initial,0.7,0.212,5.3,3.71,3.71,3.71,1.0,1.0,40.0,445.0,0.0
full_eto,001,2010,21,2010-04-14,development,0.7,0.212,5.82,4.08,4.08,4.08,1.0,0.985,38.7,483.7,0.0
full_eto,001,2010,22,2010-04-15,development,0.712,0.231,5.38,3.83,3.83,3.83,1.0,0.757,31.3,515.1,0.0
full_eto,001,2010,23,2010-04-16,development,0.724,0.25,5.58,4.04,4.04,4.04,1.0,0.472,21.7,536.7,0.0
full_eto,001,2010,24,2010-04-17,development,0.736,0.268,6.38,4.7,4.7,4.7,1.0,0.731,37.2,573.9,0.0
full_eto,001,2010,25,2010-04-18,development,0.748,0.287,6.36,4.76,4.76,4.76,1.0,0.493,25.9,599.8,0.0
full_eto,001,2010,26,2010-04-19,development,0.76,0.305,6.61,5.03,5.03,5.03,1.0,0.249,14.0,613.8,0.0
full_eto,001,2010,27,2010-04-20,development,0.772,0.324,6.33,4.89,4.89,4.89,1.0,0.218,12.7,626.4,0.0
full_eto,001,2010,28,2010-04-21,development,0.784,0.342,5.73,4.49,4.49,4.49,1.0,0.55,30.2,656.6,0.0
full_eto,001,2010,29,2010-04-22,development,0.797,0.361,5.17,4.12,4.12,4.12,1.0,1.0,70.5,727.1,0.0
full_eto,001,2010,30,2010-04-23,development,0.809,0.379,5.35,4.32,4.32,4.32,1.0,1.0,68.9,796.1,0.0
full_eto,001,2010,31,2010-04-24,development,0.821,0.398,5.89,4.84,4.84,4.84,1.0,0.877,68.4,864.5,0.0
full_eto,001,2010,32,2010-04-25,development,0.833,0.416,6.01,5.01,5.01,5.01,1.0,0.652,50.4,914.9,0.0
full_eto,001,2010,33,2010-04-26,development,0.845,0.435,6.72,5.68,5.68,5.68,1.0,0.529,43.6,958.5,0.0
full_eto,001,2010,34,2010-04-27,development,0.857,0.453,6.17,5.28,5.28,5.28,1.0,0.278,24.2,982.7,0.0
full_eto,001,2010,35,2010-04-28,development,0.869,0.472,5.68,4.93,4.93,4.93,1.0,0.616,51.5,1034.1,0.0
full_eto,001,2010,36,2010-04-29,development,0.881,0.491,4.78,4.21,4.21,4.21,1.0,0.769,58.4,1092.6,0.0
full_eto,001,2010,37,2010-04-30,development,0.893,0.509,3.97,3.55,3.55,3.57,1.0,0.787,39.5,1132.1,0.0
full_eto,001,2010,38,2010-05-01,development,0.905,0.528,4.6,4.16,4.16,4.26,1.0,0.756,56.0,1188.1,0.0
full_eto,001,2010,39,2010-05-02,development,0.917,0.546,5.63,5.16,5.16,5.16,1.0,0.971,106.5,1294.6,0.0
full_eto,001,2010,40,2010-05-03,development,0.929,0.565,6.05,5.62,5.62,5.62,1.0,0.837,96.2,1390.8,0.0
full_eto,001,2010,41,2010-05-04,development,0.941,0.583,6.17,5.81,5.81,5.81,1.0,0.734,86.6,1477.4,0.0
full_eto,001,2010,42,2010-05-05,development,0.953,0.602,6.55,6.24,6.24,6.24,1.0,0.632,77.5,1555.0,0.0
full_eto,001,2010,43,2010-05-06,development,0.966,0.62,6.81,6.58,6.58,6.58,1.0,0.601,76.2,1631.2,0.0
full_eto,001,2010,44,2010-05-07,development,0.978,0.639,6.52,6.38,6.38,6.38,1.0,0.264,33.6,1664.8,0.0
full_eto,001,2010,45,2010-05-08,development,0.99,0.657,6.73,6.67,6.67,6.67,1.0,0.0,0.0,1664.8,0.0
full_eto,001,2010,46,2010-05-09,development,1.002,0.676,6.41,6.42,6.42,6.42,1.0,0.0,0.0,1664.8,0.0
full_eto,001,2010,47,2010-05-10,development,1.014,0.694,6.66,6.75,6.75,6.75,1.0,0.037,4.4,1669.2,0.0
full_eto,001,2010,48,2010-05-11,development,1.026,0.713,6.25,6.41,6.41,6.41,1.0,0.527,71.3,1740.6,0.0
full_eto,001,2010,49,2010-05-12,development,1.038,0.731,6.58,6.83,6.83,6.83,1.0,0.511,74.7,1815.3,0.0
full_eto,001,2010,50,2010-05-13,development,1.05,0.75,7.14,7.49,7.49,7.49,1.0,0.423,64.6,1879.9,0.0
full_eto,001,2010,51,2010-05-14,mid,1.05,0.75,8.2,8.61,8.61,8.61,1.0,0.105,16.1,1896.0,0.0
full_eto,001,2010,52,2010-05-15,mid,1.05,0.75,7.43,7.8,7.8,7.8,1.0,0.0,0.0,1896.0,0.0
full_eto,001,2010,53,2010-05-16,mid,1.05,0.75,7.29,7.65,7.65,7.65,1.0,0.0,0.0,1896.0,0.0
full_eto,001,2010,54,2010-05-17,mid,1.05,0.75,6.66,6.99,6.99,6.99,1.0,0.0,0.0,1896.0,0.0
full_eto,001,2010,55,2010-05-18,mid,1.05,0.75,6.22,6.53,6.53,6.53,1.0,0.191,24.6,1920.6,0.0
full_eto,001,2010,56,2010-05-19,mid,1.05,0.75,6.87,7.21,7.21,7.21,1.0,0.459,66.8,1987.4,0.0
full_eto,001,2010,57,2010-05-20,mid,1.05,0.75,7.08,7.44,7.44,7.44,1.0,0.583,86.0,2073.4,0.0
full_eto,001,2010,58,2010-05-21,mid,1.05,0.75,6.98,7.33,7.33,7.33,1.0,0.513,77.5,2150.9,0.0
full_eto,001,2010,59,2010-05-22,mid,1.05,0.75,7.22,7.58,7.58,7.58,1.0,0.196,28.7,2179.6,0.0
full_eto,001,2010,60,2010-05-23,mid,1.05,0.75,6.49,6.81,6.81,6.81,1.0,0.638,95.9,2275.5,0.0
full_eto,001,2010,61,2010-05-24,mid,1.05,0.75,6.71,7.04,7.04,7.04,1.0,0.715,108.8,2384.4,0.0
full_eto,001,2010,62,2010-05-25,mid,1.05,0.75,6.94,7.29,7.29,7.29,1.0,0.587,88.8,2473.2,0.0
full_eto,001,2010,63,2010-05-26,mid,1.05,0.75,7.52,7.9,7.9,7.9,1.0,0.213,32.1,2505.3,0.0
full_eto,001,2010,64,2010-05-27,mid,1.05,0.75,6.78,7.11,7.11,7.11,1.0,0.082,10.7,2516.0,0.0
full_eto,001,2010,65,2010-05-28,mid,1.05,0.75,6.4,6.72,6.72,6.72,1.0,0.504,73.7,2589.6,0.0
full_eto,001,2010,66,2010-05-29,mid,1.05,0.75,7.11,7.47,7.47,7.47,1.0,0.416,63.5,2653.1,0.0
full_eto,001,2010,67,2010-05-30,mid,1.05,0.75,6.97,7.32,7.32,7.32,1.0,0.371,56.2,2709.4,0.0
full_eto,001,2010,68,2010-05-31,mid,1.05,0.75,7.04,7.39,7.39,7.39,1.0,0.143,21.7,2731.1,0.0
full_eto,001,2010,69,2010-06-01,mid,1.05,0.75,6.85,7.19,7.19,7.19,1.0,0.0,0.0,2731.1,0.0
full_eto,001,2010,70,2010-06-02,mid,1.05,0.75,6.99,7.34,7.34,7.34,1.0,0.067,9.8,2740.9,0.0
full_eto,001,2010,71,2010-06-03,mid,1.05,0.75,6.61,6.94,6.94,6.94,1.0,0.17,23.2,2764.1,0.0
full_eto,001,2010,72,2010-06-04,mid,1.05,0.75,7.11,7.46,7.46,7.46,1.0,0.263,39.0,2803.1,0.0
full_eto,001,2010,73,2010-06-05,mid,1.05,0.75,7.24,7.61,7.61,7.61,1.0,0.332,50.9,2854.0,0.0
full_eto,001,2010,74,2010-06-06,mid,1.05,0.75,8.01,8.41,8.41,8.41,1.0,0.0,0.0,2854.0,0.0
full_eto,001,2010,75,2010-06-07,mid,1.05,0.75,7.01,7.36,7.36,7.36,1.0,0.0,0.0,2854.0,13514.0
full_eto,001,2011,1,2011-03-25,initial,0.7,0.1,3.93,2.75,2.75,2.78,1.0,1.0,13.6,13.6,0.0
full_eto,001,2011,2,2011-03-26,initial,0.7,0.106,4.43,3.1,3.1,3.1,1.0,1.0,18.7,32.4,0.0
full_eto,001,2011,3,2011-03-27,initial,0.7,0.112,4.93,3.45,3.45,3.45,1.0,1.0,20.0,52.3,0.0
full_eto,001,2011,4,2011-03-28,initial,0.7,0.118,5.36,3.75,3.75,3.75,1.0,1.0,20.5,72.8,0.0
full_eto,001,2011,5,2011-03-29,initial,0.7,0.124,5.31,3.72,3.72,3.72,1.0,1.0,22.2,95.0,0.0
full_eto,001,2011,6,2011-03-30,initial,0.7,0.13,5.5,3.85,3.85,3.85,1.0,1.0,23.0,118.0,0.0
full_eto,001,2011,7,2011-03-31,initial,0.7,0.136,5.21,3.65,3.65,3.65,1.0,0.997,23.6,141.6,0.0
full_eto,001,2011,8,2011-04-01,initial,0.7,0.141,5.14,3.6,3.6,3.6,1.0,0.513,12.2,153.8,0.0
full_eto,001,2011,9,2011-04-02,initial,0.7,0.147,5.23,3.66,3.66,3.66,1.0,0.82,17.9,171.7,0.0
full_eto,001,2011,10,2011-04-03,initial,0.7,0.153,5.01,3.5,3.5,3.5,1.0,1.0,25.2,196.9,0.0
full_eto,001,2011,11,2011-04-04,initial,0.7,0.159,4.45,3.12,3.12,3.13,1.0,1.0,26.8,223.7,0.0
full_eto,001,2011,12,2011-04-05,initial,0.7,0.165,4.41,3.08,3.08,3.08,1.0,1.0,27.4,251.1,0.0
full_eto,001,2011,13,2011-04-06,initial,0.7,0.171,4.54,3.18,3.18,3.18,1.0,1.0,30.7,281.8,0.0
full_eto,001,2011,14,2011-04-07,initial,0.7,0.177,4.55,3.18,3.18,3.18,1.0,1.0,30.7,312.5,0.0
full_eto,001,2011,15,2011-04-08,initial,0.7,0.183,4.79,3.35,3.35,3.35,1.0,0.911,27.4,339.9,0.0
full_eto,001,2011,16,2011-04-09,initial,0.7,0.189,4.96,3.47,3.47,3.48,1.0,1.0,33.3,373.2,0.0
full_eto,001,2011,17,2011-04-10,initial,0.7,0.195,4.99,3.49,3.49,3.49,1.0,1.0,35.3,408.5,0.0
full_eto,001,2011,18,2011-04-11,initial,0.7,0.201,5.22,3.65,3.65,3.65,1.0,0.986,36.6,445.1,0.0
full_eto,001,2011,19,2011-04-12,initial,0.7,0.207,5.34,3.74,3.74,3.74,1.0,1.0,37.4,482.5,0.0
full_eto,001,2011,20,2011-04-13,initial,0.7,0.212,5.12,3.59,3.59,3.59,1.0,1.0,40.5,523.0,0.0
full_eto,001,2011,21,2011-04-14,development,0.7,0.212,5.59,3.91,3.91,3.91,1.0,1.0,40.3,563.3,0.0
full_eto,001,2011,22,2011-04-15,development,0.712,0.231,6.08,4.33,4.33,4.33,1.0,0.87,38.3,601.5,0.0
full_eto,001,2011,23,2011-04-16,development,0.724,0.25,5.79,4.19,4.19,4.19,1.0,0.436,17.2,618.7,0.0
full_eto,001,2011,24,2011-04-17,development,0.736,0.268,5.68,4.18,4.18,4.18,1.0,0.361,16.0,634.8,0.0
full_eto,001,2011,25,2011-04-18,development,0.748,0.287,5.66,4.24,4.24,4.24,1.0,0.331,15.7,650.5,0.0
full_eto,001,2011,26,2011-04-19,development,0.76,0.305,5.32,4.05,4.05,4.05,1.0,0.64,28.8,679.3,0.0
full_eto,001,2011,27,2011-04-20,development,0.772,0.324,5.36,4.14,4.14,4.14,1.0,1.0,60.4,739.7,0.0
full_eto,001,2011,28,2011-04-21,development,0.784,0.342,4.81,3.77,3.77,3.77,1.0,1.0,57.5,797.2,0.0
full_eto,001,2011,29,2011-04-22,development,0.797,0.361,5.25,4.18,4.18,4.18,1.0,1.0,69.6,866.8,0.0
full_eto,001,2011,30,2011-04-23,development,0.809,0.379,5.16,4.17,4.17,4.17,1.0,1.0,74.0,940.7,0.0
full_eto,001,2011,31,2011-04-24,development,0.821,0.398,5.86,4.81,4.81,4.81,1.0,0.976,75.4,1016.1,0.0
full_eto,001,2011,32,2011-04-25,development,0.833,0.416,5.78,4.81,4.81,4.81,1.0,1.0,83.2,1099.3,0.0
full_eto,001,2011,33,2011-04-26,development,0.845,0.435,5.78,4.88,4.88,4.88,1.0,1.0,85.7,1185.0,0.0
full_eto,001,2011,34,2011-04-27,development,0.857,0.453,5.08,4.35,4.35,4.35,1.0,0.539,38.7,1223.7,0.0
full_eto,001,2011,35,2011-04-28,development,0.869,0.472,4.92,4.28,4.28,4.28,1.0,0.312,18.7,1242.4,0.0
full_eto,001,2011,36,2011-04-29,development,0.881,0.491,5.64,4.97,4.97,4.97,1.0,0.754,66.1,1308.5,0.0
full_eto,001,2011,37,2011-04-30,development,0.893,0.509,5.3,4.73,4.73,4.73,1.0,0.939,83.9,1392.4,0.0
full_eto,001,2011,38,2011-05-01,development,0.905,0.528,5.9,5.34,5.34,5.34,1.0,0.916,94.9,1487.3,0.0
full_eto,001,2011,39,2011-05-02,development,0.917,0.546,5.8,5.32,5.32,5.32,1.0,0.468,47.8,1535.1,0.0
full_eto,001,2011,40,2011-05-03,development,0.929,0.565,6.42,5.97,5.97,5.97,1.0,0.395,42.9,1578.0,0.0
full_eto,001,2011,41,2011-05-04,development,0.941,0.583,5.65,5.31,5.31,5.31,1.0,0.084,8.0,1586.0,0.0
full_eto,001,2011,42,2011-05-05,development,0.953,0.602,5.41,5.16,5.16,5.16,1.0,0.094,7.1,1593.1,0.0
full_eto,001,2011,43,2011-05-06,development,0.966,0.62,5.07,4.89,4.89,4.89,1.0,0.606,53.5,1646.6,0.0
full_eto,001,2011,44,2011-05-07,development,0.978,0.639,6.16,6.02,6.02,6.02,1.0,0.898,116.6,1763.2,0.0
full_eto,001,2011,45,2011-05-08,development,0.99,0.657,5.6,5.54,5.54,5.54,1.0,0.991,130.6,1893.8,0.0
full_eto,001,2011,46,2011-05-09,development,1.002,0.676,6.11,6.12,6.12,6.12,1.0,0.927,127.8,2021.6,0.0
full_eto,001,2011,47,2011-05-10,development,1.014,0.694,6.08,6.16,6.16,6.16,1.0,0.877,123.3,2144.9,0.0
full_eto,001,2011,48,2011-05-11,development,1.026,0.713,6.27,6.43,6.43,6.43,1.0,0.771,110.5,2255.4,0.0
full_eto,001,2011,49,2011-05-12,development,1.038,0.731,5.47,5.68,5.68,5.68,1.0,0.561,65.7,2321.1,0.0
full_eto,001,2011,50,2011-05-13,development,1.05,0.75,6.31,6.62,6.62,6.62,1.0,0.808,123.4,2444.5,0.0
full_eto,001,2011,51,2011-05-14,mid,1.05,0.75,5.45,5.73,5.73,5.73,1.0,1.0,151.9,2596.4,0.0
full_eto,001,2011,52,2011-05-15,mid,1.05,0.75,5.61,5.89,5.89,5.89,1.0,1.0,151.0,2747.3,0.0
full_eto,001,2011,53,2011-05-16,mid,1.05,0.75,6.45,6.77,6.77,6.77,1.0,0.876,130.8,2878.2,0.0
full_eto,001,2011,54,2011-05-17,mid,1.05,0.75,5.91,6.2,6.2,6.2,1.0,0.911,130.4,3008.5,0.0
full_eto,001,2011,55,2011-05-18,mid,1.05,0.75,6.23,6.54,6.54,6.54,1.0,0.797,120.2,3128.7,0.0
full_eto,001,2011,56,2011-05-19,mid,1.05,0.75,6.73,7.07,7.07,7.07,1.0,0.572,87.7,3216.4,0.0
full_eto,001,2011,57,2011-05-20,mid,1.05,0.75,7.29,7.65,7.65,7.65,1.0,0.118,17.8,3234.2,0.0
full_eto,001,2011,58,2011-05-21,mid,1.05,0.75,7.22,7.58,7.58,7.58,1.0,0.324,46.8,3280.9,0.0
full_eto,001,2011,59,2011-05-22,mid,1.05,0.75,6.97,7.32,7.32,7.32,1.0,0.393,56.2,3337.1,0.0
full_eto,001,2011,60,2011-05-23,mid,1.05,0.75,7.05,7.4,7.4,7.4,1.0,0.373,55.9,3393.1,0.0
full_eto,001,2011,61,2011-05-24,mid,1.05,0.75,7.52,7.9,7.9,7.9,1.0,0.329,49.3,3442.4,0.0
full_eto,001,2011,62,2011-05-25,mid,1.05,0.75,7.71,8.1,8.1,8.1,1.0,0.224,33.3,3475.7,0.0
full_eto,001,2011,63,2011-05-26,mid,1.05,0.75,7.69,8.07,8.07,8.07,1.0,0.038,5.7,3481.4,0.0
full_eto,001,2011,64,2011-05-27,mid,1.05,0.75,7.0,7.35,7.35,7.35,1.0,0.0,0.0,3481.4,0.0
full_eto,001,2011,65,2011-05-28,mid,1.05,0.75,5.74,6.03,6.03,6.03,1.0,0.149,15.6,3497.0,0.0
full_eto,001,2011,66,2011-05-29,mid,1.05,0.75,6.35,6.67,6.67,6.67,1.0,0.471,70.3,3567.2,0.0
full_eto,001,2011,67,2011-05-30,mid,1.05,0.75,6.48,6.8,6.8,6.8,1.0,0.497,75.4,3642.6,0.0
full_eto,001,2011,68,2011-05-31,mid,1.05,0.75,6.87,7.21,7.21,7.21,1.0,0.441,67.4,3710.0,0.0
full_eto,001,2011,69,2011-06-01,mid,1.05,0.75,7.37,7.74,7.74,7.74,1.0,0.377,58.8,3768.8,0.0
full_eto,001,2011,70,2011-06-02,mid,1.05,0.75,6.92,7.26,7.26,7.26,1.0,0.532,83.5,3852.3,0.0
full_eto,001,2011,71,2011-06-03,mid,1.05,0.75,7.19,7.55,7.55,7.55,1.0,0.437,68.9,3921.1,0.0
full_eto,001,2011,72,2011-06-04,mid,1.05,0.75,7.48,7.85,7.85,7.85,1.0,0.347,53.4,3974.6,0.0
full_eto,001,2011,73,2011-06-05,mid,1.05,0.75,7.88,8.27,8.27,8.27,1.0,0.314,48.4,4022.9,0.0
full_eto,001,2011,74,2011-06-06,mid,1.05,0.75,7.09,7.44,7.44,7.44,1.0,0.429,65.7,4088.7,0.0
full_eto,001,2011,75,2011-06-07,mid,1.05,0.75,7.22,7.58,7.58,7.58,1.0,0.282,42.8,4131.5,17337.0
full_eto,001,2012,1,2012-03-25,initial,0.7,0.1,4.65,3.25,3.25,3.25,1.0,1.0,15.8,15.8,0.0
full_eto,001,2012,2,2012-03-26,initial,0.7,0.106,4.79,3.35,3.35,3.35,1.0,1.0,17.9,33.7,0.0
full_eto,001,2012,3,2012-03-27,initial,0.7,0.112,4.64,3.24,3.24,3.24,1.0,1.0,19.5,53.2,0.0
full_eto,001,2012,4,2012-03-28,initial,0.7,0.118,4.36,3.05,3.05,3.05,1.0,1.0,20.1,73.3,0.0
full_eto,001,2012,5,2012-03-29,initial,0.7,0.124,4.38,3.07,3.07,3.07,1.0,1.0,20.1,93.4,0.0
full_eto,001,2012,6,2012-03-30,initial,0.7,0.13,4.37,3.06,3.06,3.06,1.0,1.0,22.4,115.9,0.0
full_eto,001,2012,7,2012-03-31,initial,0.7,0.136,3.83,2.68,2.68,2.68,1.0,1.0,19.3,135.2,0.0
full_eto,001,2012,8,2012-04-01,initial,0.7,0.141,4.82,3.37,3.37,3.37,1.0,1.0,23.1,158.2,0.0
full_eto,001,2012,9,2012-04-02,initial,0.7,0.147,5.14,3.6,3.6,3.6,1.0,1.0,24.2,182.5,0.0
full_eto,001,2012,10,2012-04-03,initial,0.7,0.153,4.77,3.34,3.34,3.34,1.0,1.0,25.0,207.4,0.0
full_eto,001,2012,11,2012-04-04,initial,0.7,0.159,5.61,3.93,3.93,3.93,1.0,0.954,26.4,233.9,0.0
full_eto,001,2012,12,2012-04-05,initial,0.7,0.165,5.44,3.81,3.81,3.81,1.0,0.619,15.8,249.7,0.0
full_eto,001,2012,13,2012-04-06,initial,0.7,0.171,6.69,4.68,4.68,4.68,1.0,0.449,13.8,263.5,0.0
full_eto,001,2012,14,2012-04-07,initial,0.7,0.177,6.03,4.22,4.22,4.22,1.0,0.402,12.6,276.1,0.0
full_eto,001,2012,15,2012-04-08,initial,0.7,0.183,5.68,3.98,3.98,3.98,1.0,0.363,11.5,287.6,0.0
full_eto,001,2012,16,2012-04-09,initial,0.7,0.189,5.13,3.59,3.59,3.59,1.0,0.348,10.0,297.6,0.0
full_eto,001,2012,17,2012-04-10,initial,0.7,0.195,5.51,3.86,3.86,3.86,1.0,0.681,21.0,318.6,0.0
full_eto,001,2012,18,2012-04-11,initial,0.7,0.201,5.13,3.59,3.59,3.59,1.0,1.0,36.7,355.3,0.0
full_eto,001,2012,19,2012-04-12,initial,0.7,0.207,4.88,3.41,3.41,3.41,1.0,1.0,33.8,389.1,0.0
full_eto,001,2012,20,2012-04-13,initial,0.7,0.212,5.49,3.84,3.84,3.84,1.0,0.809,27.4,416.4,0.0
full_eto,001,2012,21,2012-04-14,development,0.7,0.212,4.76,3.33,3.33,3.33,1.0,0.596,19.2,435.7,0.0
full_eto,001,2012,22,2012-04-15,development,0.712,0.231,4.71,3.35,3.35,3.35,1.0,0.443,14.2,449.9,0.0
full_eto,001,2012,23,2012-04-16,development,0.724,0.25,5.95,4.31,4.31,4.31,1.0,0.796,37.7,487.6,0.0
full_eto,001,2012,24,2012-04-17,development,0.736,0.268,5.71,4.2,4.2,4.2,1.0,0.834,44.9,532.4,0.0
full_eto,001,2012,25,2012-04-18,development,0.748,0.287,5.77,4.32,4.32,4.32,1.0,0.432,18.8,551.2,0.0
full_eto,001,2012,26,2012-04-19,development,0.76,0.305,5.95,4.52,4.52,4.52,1.0,1.0,51.4,602.6,0.0
full_eto,001,2012,27,2012-04-20,development,0.772,0.324,5.85,4.52,4.52,4.52,1.0,0.997,60.8,663.4,0.0
full_eto,001,2012,28,2012-04-21,development,0.784,0.342,6.58,5.16,5.16,5.16,1.0,0.663,41.7,705.1,0.0
full_eto,001,2012,29,2012-04-22,development,0.797,0.361,7.15,5.69,5.69,5.69,1.0,0.639,45.0,750.2,0.0
full_eto,001,2012,30,2012-04-23,development,0.809,0.379,6.4,5.18,5.18,5.18,1.0,0.789,58.4,808.6,0.0
full_eto,001,2012,31,2012-04-24,development,0.821,0.398,5.88,4.83,4.83,4.83,1.0,0.986,76.6,885.1,0.0
full_eto,001,2012,32,2012-04-25,development,0.833,0.416,6.33,5.28,5.28,5.28,1.0,0.849,67.6,952.7,0.0
