# SOURCE: Generated from crop parameter files and daily weather data
# DATE: 2026-03-06
# DESCRIPTION: Daily crop growth lookup for cucumber planted 09-11
#   under openfield (fall season, 95 days).
#   One row per day of season for each (irrigation_policy, weather_year) combination.
#   The final day_of_season row contains the harvest yield in yield_fresh_kg_ha.
# ROWS: 7125
# CROP: cucumber
# PLANTING_DATE: 09-11
# CONDITION: openfield
# SEASON_LENGTH: 95 days
# IRRIGATION_POLICIES: full_eto (100%), optimal_deficit (80%), deficit_80 (80%), deficit_60 (60%), rainfed (0%)
# UNITS: eto_mm=mm/day, etc_mm=mm/day, irrigation_mm=mm/day (irrigation only),
#   water_applied_mm=mm/day (irrigation+precip, capped at 1.1*ETc),
#   fpar=fraction (0-1), biomass_kg_ha=kg DM/ha/day,
#   cumulative_biomass_kg_ha=kg DM/ha,
#   yield_fresh_kg_ha=kg fresh weight/ha (final day only)
# LOGIC: ETo via FAO-56 Penman-Monteith (Eq.6). ETc = Kc * ETo_ref * (1-ET_red).
#   Humidity estimated as Tdew = Tmin - 2C (FAO arid-region approximation).
#   Under PV, ETo_ref uses openfield temps to avoid double-counting.
#   Canopy interception fPAR ramps with growth stage (seedling→full canopy).
#   Daily biomass = RUE * PAR * fPAR * Ks * Kt (tracks growth dynamics).
#   Yield = potential_yield * (ETa/ETc)^(1/alpha) * avg_Kt
#   where alpha = 1 + beta*(1.15 - Ky), producing concave water-yield response.
#   PV light/temp attenuation captured in condition-specific weather files.
# DEPENDENCIES: crop_coefficients-research.csv, crop_growth_params-research.csv,
#   yield_response_factors-research.csv, pv_microclimate_factors-research.csv,
#   planting_windows-research.csv, daily_weather_*-research.csv
irrigation_policy,weather_scenario_id,weather_year,day_of_season,date,growth_stage,kc,fpar,eto_mm,etc_mm,irrigation_mm,water_applied_mm,water_stress_coeff,temp_stress_coeff,biomass_kg_ha,cumulative_biomass_kg_ha,yield_fresh_kg_ha
full_eto,001,2010,42,2010-10-22,development,0.89,0.602,5.1,4.53,4.53,4.53,1.0,1.0,80.5,1632.8,0.0
full_eto,001,2010,43,2010-10-23,development,0.903,0.62,4.9,4.43,4.43,4.43,1.0,1.0,84.9,1717.7,0.0
full_eto,001,2010,44,2010-10-24,development,0.917,0.639,4.83,4.43,4.43,4.43,1.0,1.0,86.4,1804.1,0.0
full_eto,001,2010,45,2010-10-25,development,0.931,0.657,5.02,4.68,4.68,4.68,1.0,1.0,90.5,1894.6,0.0
full_eto,001,2010,46,2010-10-26,development,0.945,0.676,4.44,4.2,4.2,4.2,1.0,1.0,93.9,1988.5,0.0
full_eto,001,2010,47,2010-10-27,development,0.959,0.694,4.48,4.3,4.3,4.3,1.0,1.0,96.5,2085.0,0.0
full_eto,001,2010,48,2010-10-28,development,0.972,0.713,4.26,4.14,4.14,4.14,1.0,1.0,95.9,2180.9,0.0
full_eto,001,2010,49,2010-10-29,development,0.986,0.731,4.29,4.23,4.23,4.23,1.0,1.0,92.7,2273.6,0.0
full_eto,001,2010,50,2010-10-30,development,1.0,0.75,3.93,3.93,3.93,3.93,1.0,1.0,95.3,2368.8,0.0
full_eto,001,2010,51,2010-10-31,mid,1.0,0.75,3.85,3.85,3.85,3.85,1.0,1.0,96.2,2465.1,0.0
full_eto,001,2010,52,2010-11-01,mid,1.0,0.75,4.19,4.19,4.19,4.19,1.0,1.0,99.5,2564.6,0.0
full_eto,001,2010,53,2010-11-02,mid,1.0,0.75,3.94,3.94,3.94,3.94,1.0,1.0,98.8,2663.4,0.0
full_eto,001,2010,54,2010-11-03,mid,1.0,0.75,4.26,4.26,4.26,4.26,1.0,1.0,94.7,2758.0,0.0
full_eto,001,2010,55,2010-11-04,mid,1.0,0.75,3.68,3.68,3.68,3.68,1.0,1.0,89.8,2847.8,0.0
full_eto,001,2010,56,2010-11-05,mid,1.0,0.75,4.08,4.08,4.08,4.08,1.0,1.0,89.4,2937.3,0.0
full_eto,001,2010,57,2010-11-06,mid,1.0,0.75,4.1,4.1,4.1,4.1,1.0,1.0,85.3,3022.6,0.0
full_eto,001,2010,58,2010-11-07,mid,1.0,0.75,3.9,3.9,3.9,3.9,1.0,1.0,88.8,3111.5,0.0
full_eto,001,2010,59,2010-11-08,mid,1.0,0.75,3.75,3.75,3.75,3.75,1.0,1.0,92.5,3204.0,0.0
full_eto,001,2010,60,2010-11-09,mid,1.0,0.75,3.31,3.31,3.31,3.31,1.0,1.0,75.0,3279.0,0.0
full_eto,001,2010,61,2010-11-10,mid,1.0,0.75,3.6,3.6,3.6,3.6,1.0,1.0,86.7,3365.7,0.0
full_eto,001,2010,62,2010-11-11,mid,1.0,0.75,3.73,3.73,3.73,3.73,1.0,1.0,86.9,3452.6,0.0
full_eto,001,2010,63,2010-11-12,mid,1.0,0.75,3.45,3.45,3.45,3.45,1.0,1.0,87.1,3539.7,0.0
full_eto,001,2010,64,2010-11-13,mid,1.0,0.75,2.87,2.87,2.87,2.87,1.0,1.0,66.5,3606.2,0.0
full_eto,001,2010,65,2010-11-14,mid,1.0,0.75,3.52,3.52,3.52,3.52,1.0,1.0,84.8,3691.0,0.0
full_eto,001,2010,66,2010-11-15,mid,1.0,0.75,2.92,2.92,2.92,2.92,1.0,1.0,61.0,3752.0,0.0
full_eto,001,2010,67,2010-11-16,mid,1.0,0.75,3.46,3.46,3.46,3.49,1.0,1.0,77.2,3829.2,0.0
full_eto,001,2010,68,2010-11-17,mid,1.0,0.75,3.31,3.31,3.31,3.31,1.0,1.0,80.7,3909.9,0.0
full_eto,001,2010,69,2010-11-18,mid,1.0,0.75,3.38,3.38,3.38,3.38,1.0,1.0,83.4,3993.3,0.0
full_eto,001,2010,70,2010-11-19,mid,1.0,0.75,3.61,3.61,3.61,3.61,1.0,1.0,84.8,4078.0,0.0
full_eto,001,2010,71,2010-11-20,mid,1.0,0.75,3.75,3.75,3.75,3.75,1.0,1.0,83.2,4161.2,0.0
full_eto,001,2010,72,2010-11-21,mid,1.0,0.75,3.63,3.63,3.63,3.63,1.0,1.0,83.8,4245.0,0.0
full_eto,001,2010,73,2010-11-22,mid,1.0,0.75,3.65,3.65,3.65,3.65,1.0,1.0,85.0,4330.0,0.0
full_eto,001,2010,74,2010-11-23,mid,1.0,0.75,3.19,3.19,3.19,3.19,1.0,1.0,85.0,4414.9,0.0
full_eto,001,2010,75,2010-11-24,mid,1.0,0.75,2.91,2.91,2.91,2.91,1.0,1.0,71.5,4486.4,0.0
full_eto,001,2010,76,2010-11-25,mid,1.0,0.75,3.27,3.27,3.27,3.27,1.0,1.0,78.9,4565.4,0.0
full_eto,001,2010,77,2010-11-26,mid,1.0,0.75,3.33,3.33,3.33,3.33,1.0,1.0,79.1,4644.5,0.0
full_eto,001,2010,78,2010-11-27,mid,1.0,0.75,3.46,3.46,3.46,3.46,1.0,1.0,78.3,4722.8,0.0
full_eto,001,2010,79,2010-11-28,mid,1.0,0.75,3.1,3.1,3.1,3.1,1.0,1.0,79.7,4802.5,0.0
full_eto,001,2010,80,2010-11-29,mid,1.0,0.75,3.27,3.27,3.27,3.27,1.0,1.0,83.4,4885.9,0.0
full_eto,001,2010,81,2010-11-30,mid,1.0,0.75,2.96,2.96,2.96,2.96,1.0,1.0,85.1,4971.1,0.0
full_eto,001,2010,82,2010-12-01,mid,1.0,0.75,3.08,3.08,3.08,3.08,1.0,1.0,85.7,5056.8,0.0
full_eto,001,2010,83,2010-12-02,mid,1.0,0.75,3.17,3.17,3.17,3.17,1.0,1.0,86.1,5142.9,0.0
full_eto,001,2010,84,2010-12-03,mid,1.0,0.75,2.99,2.99,2.99,2.99,1.0,1.0,81.1,5224.0,0.0
full_eto,001,2010,85,2010-12-04,mid,1.0,0.75,3.06,3.06,3.06,3.06,1.0,1.0,81.3,5305.3,0.0
full_eto,001,2010,86,2010-12-05,late,1.0,0.75,3.04,3.04,3.04,3.04,1.0,1.0,81.5,5386.7,0.0
full_eto,001,2010,87,2010-12-06,late,0.982,0.739,3.62,3.56,3.56,3.56,1.0,0.927,73.0,5459.8,0.0
full_eto,001,2010,88,2010-12-07,late,0.964,0.729,3.0,2.9,2.9,2.9,1.0,0.778,61.0,5520.8,0.0
full_eto,001,2010,89,2010-12-08,late,0.946,0.718,2.62,2.48,2.48,2.48,1.0,0.796,56.5,5577.2,0.0
full_eto,001,2010,90,2010-12-09,late,0.929,0.707,3.14,2.91,2.91,2.91,1.0,0.942,64.7,5642.0,0.0
full_eto,001,2010,91,2010-12-10,late,0.911,0.696,2.95,2.69,2.69,2.71,1.0,0.84,59.9,5701.8,0.0
full_eto,001,2010,92,2010-12-11,late,0.893,0.686,3.24,2.9,2.9,2.94,1.0,0.829,44.9,5746.8,0.0
full_eto,001,2010,93,2010-12-12,late,0.875,0.675,2.59,2.26,2.26,2.26,1.0,0.323,18.0,5764.8,0.0
full_eto,001,2010,94,2010-12-13,late,0.857,0.664,2.34,2.01,2.01,2.01,1.0,0.249,15.5,5780.3,0.0
full_eto,001,2010,95,2010-12-14,late,0.839,0.654,1.7,1.42,1.42,1.42,1.0,0.482,30.4,5810.7,37619.0
full_eto,001,2011,1,2011-09-11,initial,0.6,0.1,6.07,3.64,3.64,3.64,1.0,1.0,17.7,17.7,0.0
full_eto,001,2011,2,2011-09-12,initial,0.6,0.106,5.93,3.56,3.56,3.56,1.0,1.0,18.3,36.0,0.0
full_eto,001,2011,3,2011-09-13,initial,0.6,0.112,5.89,3.53,3.53,3.53,1.0,0.985,19.0,55.0,0.0
full_eto,001,2011,4,2011-09-14,initial,0.6,0.118,6.36,3.82,3.82,3.82,1.0,1.0,20.3,75.3,0.0
full_eto,001,2011,5,2011-09-15,initial,0.6,0.124,6.25,3.75,3.75,3.75,1.0,1.0,21.5,96.9,0.0
full_eto,001,2011,6,2011-09-16,initial,0.6,0.13,6.03,3.62,3.62,3.62,1.0,1.0,22.6,119.4,0.0
full_eto,001,2011,7,2011-09-17,initial,0.6,0.136,5.96,3.57,3.57,3.57,1.0,1.0,23.3,142.7,0.0
full_eto,001,2011,8,2011-09-18,initial,0.6,0.141,5.67,3.4,3.4,3.4,1.0,0.995,23.5,166.2,0.0
full_eto,001,2011,9,2011-09-19,initial,0.6,0.147,6.17,3.7,3.7,3.7,1.0,1.0,24.9,191.1,0.0
full_eto,001,2011,10,2011-09-20,initial,0.6,0.153,5.77,3.46,3.46,3.46,1.0,1.0,26.3,217.3,0.0
full_eto,001,2011,11,2011-09-21,initial,0.6,0.159,5.73,3.44,3.44,3.44,1.0,1.0,27.2,244.5,0.0
full_eto,001,2011,12,2011-09-22,initial,0.6,0.165,5.72,3.43,3.43,3.43,1.0,1.0,28.3,272.9,0.0
full_eto,001,2011,13,2011-09-23,initial,0.6,0.171,5.54,3.33,3.33,3.33,1.0,1.0,28.5,301.3,0.0
full_eto,001,2011,14,2011-09-24,initial,0.6,0.177,5.2,3.12,3.12,3.12,1.0,1.0,29.4,330.7,0.0
full_eto,001,2011,15,2011-09-25,initial,0.6,0.183,5.36,3.22,3.22,3.22,1.0,1.0,29.5,360.2,0.0
full_eto,001,2011,16,2011-09-26,initial,0.6,0.189,5.43,3.26,3.26,3.26,1.0,1.0,30.8,391.1,0.0
full_eto,001,2011,17,2011-09-27,initial,0.6,0.195,5.23,3.14,3.14,3.14,1.0,1.0,32.4,423.4,0.0
full_eto,001,2011,18,2011-09-28,initial,0.6,0.201,5.11,3.07,3.07,3.07,1.0,1.0,32.8,456.2,0.0
full_eto,001,2011,19,2011-09-29,initial,0.6,0.207,5.63,3.38,3.38,3.38,1.0,1.0,33.8,490.0,0.0
full_eto,001,2011,20,2011-09-30,initial,0.6,0.212,5.65,3.39,3.39,3.39,1.0,1.0,34.9,524.9,0.0
full_eto,001,2011,21,2011-10-01,development,0.6,0.212,5.26,3.16,3.16,3.16,1.0,1.0,33.7,558.5,0.0
full_eto,001,2011,22,2011-10-02,development,0.614,0.231,5.24,3.22,3.22,3.22,1.0,1.0,36.6,595.2,0.0
full_eto,001,2011,23,2011-10-03,development,0.628,0.25,5.58,3.5,3.5,3.5,1.0,1.0,39.8,635.0,0.0
full_eto,001,2011,24,2011-10-04,development,0.641,0.268,5.31,3.41,3.41,3.41,1.0,1.0,42.4,677.4,0.0
full_eto,001,2011,25,2011-10-05,development,0.655,0.287,5.66,3.71,3.71,3.71,1.0,1.0,44.4,721.8,0.0
full_eto,001,2011,26,2011-10-06,development,0.669,0.305,5.9,3.94,3.94,3.94,1.0,1.0,47.0,768.8,0.0
full_eto,001,2011,27,2011-10-07,development,0.683,0.324,5.46,3.73,3.73,3.73,1.0,1.0,50.4,819.2,0.0
full_eto,001,2011,28,2011-10-08,development,0.697,0.342,5.33,3.71,3.71,3.71,1.0,1.0,51.8,871.0,0.0
full_eto,001,2011,29,2011-10-09,development,0.71,0.361,5.0,3.55,3.55,3.55,1.0,1.0,54.9,925.9,0.0
full_eto,001,2011,30,2011-10-10,development,0.724,0.379,4.82,3.49,3.49,3.49,1.0,1.0,58.8,984.7,0.0
full_eto,001,2011,31,2011-10-11,development,0.738,0.398,5.01,3.7,3.7,3.7,1.0,1.0,59.6,1044.3,0.0
full_eto,001,2011,32,2011-10-12,development,0.752,0.416,4.95,3.72,3.72,3.72,1.0,1.0,59.3,1103.6,0.0
full_eto,001,2011,33,2011-10-13,development,0.766,0.435,4.83,3.7,3.7,3.7,1.0,1.0,64.9,1168.5,0.0
full_eto,001,2011,34,2011-10-14,development,0.779,0.453,4.84,3.77,3.77,3.77,1.0,1.0,64.2,1232.7,0.0
full_eto,001,2011,35,2011-10-15,development,0.793,0.472,5.03,3.99,3.99,3.99,1.0,1.0,66.8,1299.5,0.0
full_eto,001,2011,36,2011-10-16,development,0.807,0.491,5.06,4.08,4.08,4.08,1.0,1.0,69.9,1369.4,0.0
full_eto,001,2011,37,2011-10-17,development,0.821,0.509,5.02,4.12,4.12,4.12,1.0,1.0,72.3,1441.7,0.0
full_eto,001,2011,38,2011-10-18,development,0.834,0.528,4.67,3.9,3.9,3.9,1.0,1.0,77.9,1519.6,0.0
full_eto,001,2011,39,2011-10-19,development,0.848,0.546,5.53,4.69,4.69,4.69,1.0,1.0,77.0,1596.6,0.0
full_eto,001,2011,40,2011-10-20,development,0.862,0.565,4.25,3.66,3.66,3.66,1.0,1.0,79.9,1676.6,0.0
full_eto,001,2011,41,2011-10-21,development,0.876,0.583,4.57,4.01,4.01,4.01,1.0,1.0,81.8,1758.3,0.0
full_eto,001,2011,42,2011-10-22,development,0.89,0.602,4.59,4.08,4.08,4.08,1.0,1.0,82.0,1840.4,0.0
full_eto,001,2011,43,2011-10-23,development,0.903,0.62,4.21,3.8,3.8,3.8,1.0,1.0,84.2,1924.6,0.0
full_eto,001,2011,44,2011-10-24,development,0.917,0.639,4.34,3.98,3.98,3.98,1.0,1.0,85.9,2010.5,0.0
full_eto,001,2011,45,2011-10-25,development,0.931,0.657,4.28,3.99,3.99,3.99,1.0,1.0,79.1,2089.6,0.0
full_eto,001,2011,46,2011-10-26,development,0.945,0.676,4.23,3.99,3.99,3.99,1.0,1.0,83.2,2172.8,0.0
full_eto,001,2011,47,2011-10-27,development,0.959,0.694,4.21,4.04,4.04,4.04,1.0,1.0,92.7,2265.5,0.0
full_eto,001,2011,48,2011-10-28,development,0.972,0.713,4.08,3.96,3.96,3.96,1.0,1.0,87.6,2353.1,0.0
full_eto,001,2011,49,2011-10-29,development,0.986,0.731,4.07,4.02,4.02,4.02,1.0,1.0,100.5,2453.6,0.0
full_eto,001,2011,50,2011-10-30,development,1.0,0.75,4.03,4.03,4.03,4.03,1.0,0.982,100.0,2553.6,0.0
full_eto,001,2011,51,2011-10-31,mid,1.0,0.75,4.32,4.32,4.32,4.32,1.0,1.0,101.9,2655.5,0.0
full_eto,001,2011,52,2011-11-01,mid,1.0,0.75,4.02,4.02,4.02,4.02,1.0,0.988,99.1,2754.5,0.0
full_eto,001,2011,53,2011-11-02,mid,1.0,0.75,4.03,4.03,4.03,4.03,1.0,1.0,99.3,2853.9,0.0
full_eto,001,2011,54,2011-11-03,mid,1.0,0.75,3.44,3.44,3.44,3.44,1.0,1.0,71.9,2925.8,0.0
full_eto,001,2011,55,2011-11-04,mid,1.0,0.75,3.74,3.74,3.74,3.74,1.0,1.0,84.0,3009.8,0.0
full_eto,001,2011,56,2011-11-05,mid,1.0,0.75,3.65,3.65,3.65,3.65,1.0,0.871,85.6,3095.3,0.0
full_eto,001,2011,57,2011-11-06,mid,1.0,0.75,3.77,3.77,3.77,3.77,1.0,0.85,83.9,3179.3,0.0
full_eto,001,2011,58,2011-11-07,mid,1.0,0.75,3.54,3.54,3.54,3.54,1.0,0.887,86.4,3265.7,0.0
full_eto,001,2011,59,2011-11-08,mid,1.0,0.75,3.71,3.71,3.71,3.71,1.0,0.964,94.8,3360.6,0.0
full_eto,001,2011,60,2011-11-09,mid,1.0,0.75,3.71,3.71,3.71,3.71,1.0,1.0,95.5,3456.0,0.0
full_eto,001,2011,61,2011-11-10,mid,1.0,0.75,3.24,3.24,3.24,3.24,1.0,1.0,93.1,3549.1,0.0
full_eto,001,2011,62,2011-11-11,mid,1.0,0.75,3.22,3.22,3.22,3.22,1.0,1.0,93.9,3643.0,0.0
full_eto,001,2011,63,2011-11-12,mid,1.0,0.75,3.22,3.22,3.22,3.22,1.0,1.0,93.7,3736.7,0.0
full_eto,001,2011,64,2011-11-13,mid,1.0,0.75,3.42,3.42,3.42,3.42,1.0,1.0,83.2,3819.9,0.0
full_eto,001,2011,65,2011-11-14,mid,1.0,0.75,3.54,3.54,3.54,3.54,1.0,0.989,85.2,3905.1,0.0
full_eto,001,2011,66,2011-11-15,mid,1.0,0.75,3.16,3.16,3.16,3.16,1.0,0.71,63.9,3969.0,0.0
full_eto,001,2011,67,2011-11-16,mid,1.0,0.75,3.03,3.03,3.03,3.03,1.0,0.577,46.9,4015.9,0.0
full_eto,001,2011,68,2011-11-17,mid,1.0,0.75,2.92,2.92,2.92,2.92,1.0,0.683,60.9,4076.9,0.0
full_eto,001,2011,69,2011-11-18,mid,1.0,0.75,3.08,3.08,3.08,3.08,1.0,0.81,67.6,4144.4,0.0
full_eto,001,2011,70,2011-11-19,mid,1.0,0.75,3.29,3.29,3.29,3.29,1.0,0.621,54.5,4198.9,0.0
full_eto,001,2011,71,2011-11-20,mid,1.0,0.75,3.25,3.25,3.25,3.25,1.0,0.5,44.5,4243.4,0.0
full_eto,001,2011,72,2011-11-21,mid,1.0,0.75,3.27,3.27,3.27,3.27,1.0,0.543,47.2,4290.6,0.0
full_eto,001,2011,73,2011-11-22,mid,1.0,0.75,3.22,3.22,3.22,3.22,1.0,0.725,63.7,4354.3,0.0
full_eto,001,2011,74,2011-11-23,mid,1.0,0.75,2.97,2.97,2.97,2.97,1.0,0.821,70.7,4425.0,0.0
full_eto,001,2011,75,2011-11-24,mid,1.0,0.75,3.25,3.25,3.25,3.25,1.0,0.691,58.4,4483.4,0.0
full_eto,001,2011,76,2011-11-25,mid,1.0,0.75,3.39,3.39,3.39,3.39,1.0,0.743,56.0,4539.4,0.0
full_eto,001,2011,77,2011-11-26,mid,1.0,0.75,3.19,3.19,3.19,3.19,1.0,0.634,53.5,4592.9,0.0
full_eto,001,2011,78,2011-11-27,mid,1.0,0.75,3.2,3.2,3.2,3.2,1.0,0.532,44.8,4637.6,0.0
full_eto,001,2011,79,2011-11-28,mid,1.0,0.75,3.21,3.21,3.21,3.23,1.0,0.613,48.9,4686.5,0.0
full_eto,001,2011,80,2011-11-29,mid,1.0,0.75,2.76,2.76,2.76,2.76,1.0,0.552,46.2,4732.7,0.0
full_eto,001,2011,81,2011-11-30,mid,1.0,0.75,2.36,2.36,2.36,2.36,1.0,0.643,51.4,4784.1,0.0
full_eto,001,2011,82,2011-12-01,mid,1.0,0.75,2.59,2.59,2.59,2.59,1.0,0.659,53.8,4838.0,0.0
full_eto,001,2011,83,2011-12-02,mid,1.0,0.75,2.83,2.83,2.83,2.83,1.0,0.714,57.7,4895.7,0.0
full_eto,001,2011,84,2011-12-03,mid,1.0,0.75,2.92,2.92,2.92,2.92,1.0,0.729,58.8,4954.4,0.0
full_eto,001,2011,85,2011-12-04,mid,1.0,0.75,2.82,2.82,2.82,2.82,1.0,0.78,64.6,5019.0,0.0
full_eto,001,2011,86,2011-12-05,late,1.0,0.75,2.91,2.91,2.91,2.91,1.0,0.729,59.7,5078.7,0.0
full_eto,001,2011,87,2011-12-06,late,0.982,0.739,3.32,3.26,3.26,3.26,1.0,0.714,57.6,5136.3,0.0
