# SOURCE: Generated from crop parameter files and daily weather data
# DATE: 2026-03-06
# DESCRIPTION: Daily crop growth lookup for potato planted 11-05
#   under underpv_high (winter season, 120 days).
#   One row per day of season for each (irrigation_policy, weather_year) combination.
#   The final day_of_season row contains the harvest yield in yield_fresh_kg_ha.
# ROWS: 8685
# CROP: potato
# PLANTING_DATE: 11-05
# CONDITION: underpv_high
# SEASON_LENGTH: 120 days
# IRRIGATION_POLICIES: full_eto (100%), optimal_deficit (85%), deficit_80 (80%), deficit_60 (60%), rainfed (0%)
# UNITS: eto_mm=mm/day, etc_mm=mm/day, irrigation_mm=mm/day (irrigation only),
#   water_applied_mm=mm/day (irrigation+precip, capped at 1.1*ETc),
#   fpar=fraction (0-1), biomass_kg_ha=kg DM/ha/day,
#   cumulative_biomass_kg_ha=kg DM/ha,
#   yield_fresh_kg_ha=kg fresh weight/ha (final day only)
# LOGIC: ETo via FAO-56 Penman-Monteith (Eq.6). ETc = Kc * ETo_ref * (1-ET_red).
#   Humidity estimated as Tdew = Tmin - 2C (FAO arid-region approximation).
#   Under PV, ETo_ref uses openfield temps to avoid double-counting.
#   Canopy interception fPAR ramps with growth stage (seedling→full canopy).
#   Daily biomass = RUE * PAR * fPAR * Ks * Kt (tracks growth dynamics).
#   Yield = potential_yield * (ETa/ETc)^(1/alpha) * avg_Kt
#   where alpha = 1 + beta*(1.15 - Ky), producing concave water-yield response.
#   PV light/temp attenuation captured in condition-specific weather files.
# DEPENDENCIES: crop_coefficients-research.csv, crop_growth_params-research.csv,
#   yield_response_factors-research.csv, pv_microclimate_factors-research.csv,
#   planting_windows-research.csv, daily_weather_*-research.csv
irrigation_policy,weather_scenario_id,weather_year,day_of_season,date,growth_stage,kc,fpar,eto_mm,etc_mm,irrigation_mm,water_applied_mm,water_stress_coeff,temp_stress_coeff,biomass_kg_ha,cumulative_biomass_kg_ha,yield_fresh_kg_ha
full_eto,001,2010,15,2010-11-19,initial,0.5,0.17,1.99,0.57,0.57,0.57,1.0,1.0,7.0,76.4,0.0
full_eto,001,2010,16,2010-11-20,initial,0.5,0.175,2.14,0.62,0.62,0.62,1.0,1.0,7.0,83.4,0.0
full_eto,001,2010,17,2010-11-21,initial,0.5,0.18,2.13,0.62,0.62,0.62,1.0,1.0,7.3,90.7,0.0
full_eto,001,2010,18,2010-11-22,initial,0.5,0.185,2.19,0.64,0.64,0.64,1.0,1.0,7.6,98.3,0.0
full_eto,001,2010,19,2010-11-23,initial,0.5,0.19,1.81,0.53,0.53,0.53,1.0,1.0,7.8,106.1,0.0
full_eto,001,2010,20,2010-11-24,initial,0.5,0.195,1.67,0.48,0.48,0.48,1.0,1.0,6.7,112.8,0.0
full_eto,001,2010,21,2010-11-25,initial,0.5,0.2,1.86,0.54,0.54,0.54,1.0,1.0,7.6,120.4,0.0
full_eto,001,2010,22,2010-11-26,initial,0.5,0.205,1.89,0.55,0.55,0.55,1.0,1.0,7.8,128.2,0.0
full_eto,001,2010,23,2010-11-27,initial,0.5,0.21,1.98,0.57,0.57,0.57,1.0,1.0,7.9,136.2,0.0
full_eto,001,2010,24,2010-11-28,initial,0.5,0.215,1.7,0.49,0.49,0.49,1.0,1.0,8.2,144.4,0.0
full_eto,001,2010,25,2010-11-29,initial,0.5,0.22,1.8,0.52,0.52,0.52,1.0,1.0,8.8,153.2,0.0
full_eto,001,2010,26,2010-11-30,development,0.5,0.22,1.59,0.46,0.46,0.46,1.0,1.0,9.0,162.3,0.0
full_eto,001,2010,27,2010-12-01,development,0.522,0.24,1.71,0.52,0.52,0.52,1.0,1.0,9.9,172.2,0.0
full_eto,001,2010,28,2010-12-02,development,0.545,0.26,1.78,0.56,0.56,0.56,1.0,1.0,10.8,182.9,0.0
full_eto,001,2010,29,2010-12-03,development,0.567,0.28,1.69,0.55,0.55,0.55,1.0,1.0,10.9,193.9,0.0
full_eto,001,2010,30,2010-12-04,development,0.59,0.3,1.71,0.58,0.58,0.58,1.0,1.0,11.7,205.6,0.0
full_eto,001,2010,31,2010-12-05,development,0.612,0.32,1.71,0.61,0.61,0.61,1.0,1.0,12.6,218.2,0.0
full_eto,001,2010,32,2010-12-06,development,0.634,0.34,2.33,0.87,0.87,0.87,1.0,1.0,13.1,231.3,0.0
full_eto,001,2010,33,2010-12-07,development,0.657,0.36,1.86,0.71,0.71,0.71,1.0,1.0,14.0,245.3,0.0
full_eto,001,2010,34,2010-12-08,development,0.679,0.38,1.59,0.63,0.63,0.63,1.0,1.0,13.5,258.9,0.0
full_eto,001,2010,35,2010-12-09,development,0.702,0.4,1.95,0.8,0.8,0.8,1.0,1.0,14.0,272.9,0.0
full_eto,001,2010,36,2010-12-10,development,0.724,0.42,1.84,0.78,0.78,0.8,1.0,1.0,15.5,288.4,0.0
full_eto,001,2010,37,2010-12-11,development,0.747,0.44,2.12,0.93,0.93,0.97,1.0,1.0,12.6,301.0,0.0
full_eto,001,2010,38,2010-12-12,development,0.769,0.46,1.79,0.82,0.82,0.82,1.0,0.644,8.9,309.9,0.0
full_eto,001,2010,39,2010-12-13,development,0.791,0.48,1.54,0.72,0.72,0.72,1.0,0.583,9.5,319.4,0.0
full_eto,001,2010,40,2010-12-14,development,0.814,0.5,0.98,0.46,0.46,0.46,1.0,0.777,13.5,332.9,0.0
full_eto,001,2010,41,2010-12-15,development,0.836,0.52,1.26,0.61,0.61,0.61,1.0,0.921,13.7,346.7,0.0
full_eto,001,2010,42,2010-12-16,development,0.859,0.54,1.3,0.64,0.64,0.64,1.0,1.0,20.0,366.6,0.0
full_eto,001,2010,43,2010-12-17,development,0.881,0.56,1.37,0.7,0.7,0.7,1.0,1.0,20.8,387.5,0.0
full_eto,001,2010,44,2010-12-18,development,0.903,0.58,1.84,0.98,0.98,0.98,1.0,0.933,19.6,407.1,0.0
full_eto,001,2010,45,2010-12-19,development,0.926,0.6,1.83,1.0,1.0,1.0,1.0,0.798,18.0,425.0,0.0
full_eto,001,2010,46,2010-12-20,development,0.948,0.62,1.83,1.01,1.01,1.01,1.0,1.0,22.1,447.1,0.0
full_eto,001,2010,47,2010-12-21,development,0.971,0.64,1.73,0.97,0.97,0.97,1.0,1.0,22.6,469.7,0.0
full_eto,001,2010,48,2010-12-22,development,0.993,0.66,1.81,1.04,1.04,1.04,1.0,1.0,22.1,491.8,0.0
full_eto,001,2010,49,2010-12-23,development,1.016,0.68,2.27,1.35,1.35,1.35,1.0,1.0,22.4,514.2,0.0
full_eto,001,2010,50,2010-12-24,development,1.038,0.7,1.96,1.18,1.18,1.18,1.0,1.0,26.8,541.0,0.0
full_eto,001,2010,51,2010-12-25,development,1.06,0.72,1.6,0.99,0.99,0.99,1.0,1.0,28.0,569.0,0.0
full_eto,001,2010,52,2010-12-26,development,1.083,0.74,1.39,0.88,0.88,0.88,1.0,1.0,28.5,597.5,0.0
full_eto,001,2010,53,2010-12-27,development,1.105,0.76,1.75,1.12,1.12,1.12,1.0,1.0,29.1,626.6,0.0
full_eto,001,2010,54,2010-12-28,development,1.128,0.78,1.97,1.29,1.29,1.29,1.0,1.0,29.7,656.3,0.0
full_eto,001,2010,55,2010-12-29,development,1.15,0.8,1.93,1.28,1.28,1.41,1.0,1.0,10.7,667.0,0.0
full_eto,001,2010,56,2010-12-30,mid,1.15,0.8,1.73,1.17,1.17,1.28,1.0,0.968,16.4,683.4,0.0
full_eto,001,2010,57,2010-12-31,mid,1.15,0.8,1.7,1.16,1.16,1.22,1.0,0.829,22.0,705.4,0.0
full_eto,001,2010,58,2011-01-01,mid,1.15,0.8,1.44,0.98,0.98,0.98,1.0,0.815,24.3,729.7,0.0
full_eto,001,2010,59,2011-01-02,mid,1.15,0.8,1.23,0.83,0.83,0.83,1.0,0.922,27.3,757.0,0.0
full_eto,001,2010,60,2011-01-03,mid,1.15,0.8,1.18,0.79,0.79,0.79,1.0,0.901,20.1,777.1,0.0
full_eto,001,2010,61,2011-01-04,mid,1.15,0.8,1.8,1.22,1.22,1.22,1.0,0.819,24.9,802.0,0.0
full_eto,001,2010,62,2011-01-05,mid,1.15,0.8,1.83,1.24,1.24,1.24,1.0,0.785,24.6,826.6,0.0
full_eto,001,2010,63,2011-01-06,mid,1.15,0.8,1.84,1.24,1.24,1.24,1.0,0.827,25.7,852.2,0.0
full_eto,001,2010,64,2011-01-07,mid,1.15,0.8,2.13,1.44,1.44,1.44,1.0,0.859,26.5,878.7,0.0
full_eto,001,2010,65,2011-01-08,mid,1.15,0.8,1.95,1.33,1.33,1.33,1.0,0.695,22.3,901.1,0.0
full_eto,001,2010,66,2011-01-09,mid,1.15,0.8,1.77,1.21,1.21,1.21,1.0,0.65,21.2,922.2,0.0
full_eto,001,2010,67,2011-01-10,mid,1.15,0.8,1.63,1.11,1.11,1.11,1.0,0.694,23.0,945.3,0.0
full_eto,001,2010,68,2011-01-11,mid,1.15,0.8,1.48,1.0,1.0,1.0,1.0,0.788,24.7,969.9,0.0
full_eto,001,2010,69,2011-01-12,mid,1.15,0.8,1.33,0.89,0.89,0.89,1.0,0.984,30.2,1000.1,0.0
full_eto,001,2010,70,2011-01-13,mid,1.15,0.8,1.45,0.97,0.97,0.97,1.0,0.903,29.6,1029.7,0.0
full_eto,001,2010,71,2011-01-14,mid,1.15,0.8,1.7,1.16,1.16,1.17,1.0,0.783,24.8,1054.5,0.0
full_eto,001,2010,72,2011-01-15,mid,1.15,0.8,1.65,1.12,1.12,1.24,1.0,0.685,19.2,1073.7,0.0
full_eto,001,2010,73,2011-01-16,mid,1.15,0.8,1.69,1.15,1.15,1.15,1.0,0.735,24.1,1097.8,0.0
full_eto,001,2010,74,2011-01-17,mid,1.15,0.8,1.29,0.87,0.87,0.95,1.0,0.786,22.4,1120.2,0.0
full_eto,001,2010,75,2011-01-18,mid,1.15,0.8,1.41,0.96,0.96,1.05,1.0,0.604,11.8,1132.0,0.0
full_eto,001,2010,76,2011-01-19,mid,1.15,0.8,1.38,0.93,0.93,0.93,1.0,0.817,25.5,1157.6,0.0
full_eto,001,2010,77,2011-01-20,mid,1.15,0.8,1.36,0.91,0.91,0.91,1.0,0.837,26.5,1184.1,0.0
full_eto,001,2010,78,2011-01-21,mid,1.15,0.8,1.52,1.02,1.02,1.02,1.0,0.847,28.1,1212.2,0.0
full_eto,001,2010,79,2011-01-22,mid,1.15,0.8,1.64,1.11,1.11,1.11,1.0,0.906,30.9,1243.1,0.0
full_eto,001,2010,80,2011-01-23,mid,1.15,0.8,1.58,1.06,1.06,1.06,1.0,0.871,30.1,1273.2,0.0
full_eto,001,2010,81,2011-01-24,mid,1.15,0.8,1.82,1.23,1.23,1.23,1.0,0.887,31.2,1304.3,0.0
full_eto,001,2010,82,2011-01-25,mid,1.15,0.8,1.63,1.11,1.11,1.11,1.0,0.782,22.1,1326.5,0.0
full_eto,001,2010,83,2011-01-26,mid,1.15,0.8,1.75,1.18,1.18,1.18,1.0,0.787,27.2,1353.6,0.0
full_eto,001,2010,84,2011-01-27,mid,1.15,0.8,1.41,0.94,0.94,0.94,1.0,1.0,34.5,1388.1,0.0
full_eto,001,2010,85,2011-01-28,mid,1.15,0.8,1.49,1.0,1.0,1.0,1.0,0.98,31.7,1419.8,0.0
full_eto,001,2010,86,2011-01-29,mid,1.15,0.8,1.91,1.27,1.27,1.27,1.0,1.0,32.1,1452.0,0.0
full_eto,001,2010,87,2011-01-30,mid,1.15,0.8,1.93,1.31,1.31,1.31,1.0,0.84,29.7,1481.7,0.0
full_eto,001,2010,88,2011-01-31,mid,1.15,0.8,1.93,1.31,1.31,1.31,1.0,0.73,25.6,1507.3,0.0
full_eto,001,2010,89,2011-02-01,mid,1.15,0.8,1.52,1.02,1.02,1.02,1.0,0.853,24.5,1531.8,0.0
full_eto,001,2010,90,2011-02-02,mid,1.15,0.8,1.89,1.29,1.29,1.29,1.0,0.824,29.8,1561.6,0.0
full_eto,001,2010,91,2011-02-03,mid,1.15,0.8,1.61,1.08,1.08,1.08,1.0,0.961,30.7,1592.3,0.0
full_eto,001,2010,92,2011-02-04,mid,1.15,0.8,1.73,1.15,1.15,1.15,1.0,1.0,30.0,1622.3,0.0
full_eto,001,2010,93,2011-02-05,mid,1.15,0.8,1.77,1.19,1.19,1.24,1.0,1.0,28.3,1650.6,0.0
full_eto,001,2010,94,2011-02-06,mid,1.15,0.8,1.45,0.96,0.96,0.98,1.0,1.0,27.4,1678.0,0.0
full_eto,001,2010,95,2011-02-07,mid,1.15,0.8,2.35,1.57,1.57,1.57,1.0,1.0,35.6,1713.6,0.0
full_eto,001,2010,96,2011-02-08,mid,1.15,0.8,2.21,1.5,1.5,1.51,1.0,0.857,29.7,1743.3,0.0
full_eto,001,2010,97,2011-02-09,mid,1.15,0.8,1.86,1.26,1.26,1.26,1.0,0.783,28.4,1771.7,0.0
full_eto,001,2010,98,2011-02-10,mid,1.15,0.8,1.73,1.18,1.18,1.18,1.0,0.747,20.2,1791.9,0.0
full_eto,001,2010,99,2011-02-11,mid,1.15,0.8,2.13,1.45,1.45,1.46,1.0,0.739,27.7,1819.6,0.0
full_eto,001,2010,100,2011-02-12,mid,1.15,0.8,1.83,1.24,1.24,1.24,1.0,0.71,28.9,1848.5,0.0
full_eto,001,2010,101,2011-02-13,late,1.15,0.8,2.12,1.45,1.45,1.45,1.0,0.725,29.2,1877.7,0.0
full_eto,001,2010,102,2011-02-14,late,1.129,0.792,2.02,1.35,1.35,1.35,1.0,0.76,31.0,1908.6,0.0
full_eto,001,2010,103,2011-02-15,late,1.108,0.783,2.18,1.41,1.41,1.41,1.0,1.0,34.8,1943.5,0.0
full_eto,001,2010,104,2011-02-16,late,1.087,0.775,2.27,1.46,1.46,1.46,1.0,0.84,27.5,1971.0,0.0
full_eto,001,2010,105,2011-02-17,late,1.066,0.766,1.9,1.19,1.19,1.19,1.0,0.795,31.2,2002.2,0.0
full_eto,001,2010,106,2011-02-18,late,1.045,0.758,1.62,0.98,0.98,0.98,1.0,0.993,39.9,2042.1,0.0
full_eto,001,2010,107,2011-02-19,late,1.024,0.749,1.96,1.16,1.16,1.16,1.0,1.0,39.9,2082.0,0.0
full_eto,001,2010,108,2011-02-20,late,1.003,0.741,2.33,1.38,1.38,1.38,1.0,0.871,29.9,2111.9,0.0
full_eto,001,2010,109,2011-02-21,late,0.982,0.733,2.04,1.18,1.18,1.18,1.0,0.793,30.4,2142.3,0.0
full_eto,001,2010,110,2011-02-22,late,0.961,0.724,1.8,1.01,1.01,1.01,1.0,0.969,37.4,2179.7,0.0
full_eto,001,2010,111,2011-02-23,late,0.939,0.716,2.0,1.09,1.09,1.09,1.0,1.0,38.9,2218.6,0.0
full_eto,001,2010,112,2011-02-24,late,0.918,0.707,1.79,0.95,0.95,0.95,1.0,1.0,33.0,2251.6,0.0
full_eto,001,2010,113,2011-02-25,late,0.897,0.699,2.47,1.3,1.3,1.3,1.0,0.989,36.1,2287.7,0.0
full_eto,001,2010,114,2011-02-26,late,0.876,0.691,2.23,1.16,1.16,1.16,1.0,0.76,27.1,2314.8,0.0
full_eto,001,2010,115,2011-02-27,late,0.855,0.682,2.22,1.12,1.12,1.12,1.0,0.849,31.8,2346.6,0.0
full_eto,001,2010,116,2011-02-28,late,0.834,0.674,2.34,1.15,1.15,1.15,1.0,0.87,32.8,2379.4,0.0
full_eto,001,2010,117,2011-03-01,late,0.813,0.665,2.11,1.0,1.0,1.0,1.0,1.0,37.1,2416.4,0.0
full_eto,001,2010,118,2011-03-02,late,0.792,0.657,2.34,1.08,1.08,1.08,1.0,1.0,36.1,2452.5,0.0
full_eto,001,2010,119,2011-03-03,late,0.771,0.648,2.64,1.18,1.18,1.18,1.0,1.0,37.3,2489.9,0.0
full_eto,001,2010,120,2011-03-04,late,0.75,0.64,2.72,1.19,1.19,1.19,1.0,1.0,37.5,2527.4,31796.0
full_eto,001,2011,1,2011-11-05,initial,0.5,0.1,2.19,0.64,0.64,0.64,1.0,1.0,4.7,4.7,0.0
full_eto,001,2011,2,2011-11-06,initial,0.5,0.105,2.22,0.65,0.65,0.65,1.0,1.0,5.0,9.7,0.0
full_eto,001,2011,3,2011-11-07,initial,0.5,0.11,2.04,0.59,0.59,0.59,1.0,1.0,5.2,14.9,0.0
full_eto,001,2011,4,2011-11-08,initial,0.5,0.115,2.13,0.62,0.62,0.62,1.0,1.0,5.5,20.4,0.0
full_eto,001,2011,5,2011-11-09,initial,0.5,0.12,2.13,0.62,0.62,0.62,1.0,1.0,5.5,25.9,0.0
full_eto,001,2011,6,2011-11-10,initial,0.5,0.125,1.77,0.51,0.51,0.51,1.0,1.0,5.6,31.5,0.0
full_eto,001,2011,7,2011-11-11,initial,0.5,0.13,1.75,0.51,0.51,0.51,1.0,1.0,5.9,37.4,0.0
full_eto,001,2011,8,2011-11-12,initial,0.5,0.135,1.79,0.52,0.52,0.52,1.0,1.0,6.1,43.5,0.0
full_eto,001,2011,9,2011-11-13,initial,0.5,0.14,2.01,0.58,0.58,0.58,1.0,1.0,5.6,49.1,0.0
full_eto,001,2011,10,2011-11-14,initial,0.5,0.145,2.11,0.61,0.61,0.61,1.0,1.0,6.0,55.1,0.0
full_eto,001,2011,11,2011-11-15,initial,0.5,0.15,1.93,0.57,0.57,0.57,1.0,0.967,6.3,61.4,0.0
full_eto,001,2011,12,2011-11-16,initial,0.5,0.155,1.89,0.56,0.56,0.56,1.0,0.856,5.2,66.6,0.0
full_eto,001,2011,13,2011-11-17,initial,0.5,0.16,1.73,0.51,0.51,0.51,1.0,0.944,6.5,73.1,0.0
full_eto,001,2011,14,2011-11-18,initial,0.5,0.165,1.87,0.55,0.55,0.55,1.0,1.0,6.6,79.8,0.0
full_eto,001,2011,15,2011-11-19,initial,0.5,0.17,2.12,0.63,0.63,0.63,1.0,0.893,6.4,86.2,0.0
full_eto,001,2011,16,2011-11-20,initial,0.5,0.175,2.07,0.61,0.61,0.61,1.0,0.792,5.9,92.1,0.0
full_eto,001,2011,17,2011-11-21,initial,0.5,0.18,2.07,0.61,0.61,0.61,1.0,0.828,6.2,98.4,0.0
full_eto,001,2011,18,2011-11-22,initial,0.5,0.185,1.95,0.57,0.57,0.57,1.0,0.979,7.7,106.0,0.0
full_eto,001,2011,19,2011-11-23,initial,0.5,0.19,1.74,0.51,0.51,0.51,1.0,1.0,7.9,113.9,0.0
full_eto,001,2011,20,2011-11-24,initial,0.5,0.195,2.01,0.59,0.59,0.59,1.0,0.95,7.5,121.5,0.0
full_eto,001,2011,21,2011-11-25,initial,0.5,0.2,2.17,0.64,0.64,0.64,1.0,0.994,7.2,128.7,0.0
full_eto,001,2011,22,2011-11-26,initial,0.5,0.205,2.0,0.59,0.59,0.59,1.0,0.903,7.5,136.2,0.0
full_eto,001,2011,23,2011-11-27,initial,0.5,0.21,2.04,0.6,0.6,0.6,1.0,0.818,7.0,143.2,0.0
full_eto,001,2011,24,2011-11-28,initial,0.5,0.215,2.04,0.6,0.6,0.62,1.0,0.886,7.3,150.5,0.0
full_eto,001,2011,25,2011-11-29,initial,0.5,0.22,1.69,0.49,0.49,0.49,1.0,0.835,7.4,158.0,0.0
full_eto,001,2011,26,2011-11-30,development,0.5,0.22,1.39,0.41,0.41,0.41,1.0,0.911,7.7,165.7,0.0
full_eto,001,2011,27,2011-12-01,development,0.522,0.24,1.55,0.47,0.47,0.47,1.0,0.925,8.7,174.4,0.0
full_eto,001,2011,28,2011-12-02,development,0.545,0.26,1.73,0.55,0.55,0.55,1.0,0.97,9.9,184.3,0.0
full_eto,001,2011,29,2011-12-03,development,0.567,0.28,1.78,0.59,0.59,0.59,1.0,0.982,10.7,195.0,0.0
full_eto,001,2011,30,2011-12-04,development,0.59,0.3,1.68,0.58,0.58,0.58,1.0,1.0,12.0,206.9,0.0
full_eto,001,2011,31,2011-12-05,development,0.612,0.32,1.79,0.64,0.64,0.64,1.0,0.982,12.4,219.3,0.0
full_eto,001,2011,32,2011-12-06,development,0.634,0.34,2.11,0.79,0.79,0.79,1.0,0.97,13.0,232.3,0.0
full_eto,001,2011,33,2011-12-07,development,0.657,0.36,1.76,0.68,0.68,0.68,1.0,0.869,11.4,243.7,0.0
full_eto,001,2011,34,2011-12-08,development,0.679,0.38,2.15,0.86,0.86,0.86,1.0,0.88,12.9,256.6,0.0
full_eto,001,2011,35,2011-12-09,development,0.702,0.4,1.94,0.8,0.8,0.8,1.0,0.81,12.9,269.5,0.0
full_eto,001,2011,36,2011-12-10,development,0.724,0.42,2.0,0.85,0.85,0.85,1.0,0.789,13.2,282.7,0.0
full_eto,001,2011,37,2011-12-11,development,0.747,0.44,1.77,0.77,0.77,0.77,1.0,0.879,15.3,298.1,0.0
full_eto,001,2011,38,2011-12-12,development,0.769,0.46,1.87,0.84,0.84,0.84,1.0,0.925,16.1,314.1,0.0
full_eto,001,2011,39,2011-12-13,development,0.791,0.48,1.67,0.78,0.78,0.78,1.0,0.931,16.8,330.9,0.0
full_eto,001,2011,40,2011-12-14,development,0.814,0.5,1.56,0.74,0.74,0.74,1.0,0.987,13.3,344.2,0.0
full_eto,001,2011,41,2011-12-15,development,0.836,0.52,2.31,1.14,1.14,1.14,1.0,0.876,17.1,361.3,0.0
full_eto,001,2011,42,2011-12-16,development,0.859,0.54,1.6,0.8,0.8,0.8,1.0,0.732,14.2,375.5,0.0
full_eto,001,2011,43,2011-12-17,development,0.881,0.56,1.51,0.78,0.78,0.78,1.0,0.876,18.8,394.3,0.0
full_eto,001,2011,44,2011-12-18,development,0.903,0.58,1.46,0.77,0.77,0.77,1.0,0.978,20.1,414.3,0.0
full_eto,001,2011,45,2011-12-19,development,0.926,0.6,1.58,0.85,0.85,0.85,1.0,1.0,20.7,435.1,0.0
full_eto,001,2011,46,2011-12-20,development,0.948,0.62,1.3,0.71,0.71,0.71,1.0,1.0,21.6,456.7,0.0
full_eto,001,2011,47,2011-12-21,development,0.971,0.64,1.48,0.84,0.84,0.84,1.0,0.943,15.2,471.9,0.0
full_eto,001,2011,48,2011-12-22,development,0.993,0.66,1.89,1.1,1.1,1.1,1.0,0.906,21.8,493.6,0.0
full_eto,001,2011,49,2011-12-23,development,1.016,0.68,1.78,1.07,1.07,1.07,1.0,0.863,21.5,515.2,0.0
full_eto,001,2011,50,2011-12-24,development,1.038,0.7,1.75,1.08,1.08,1.08,1.0,0.74,19.1,534.3,0.0
full_eto,001,2011,51,2011-12-25,development,1.06,0.72,1.72,1.08,1.08,1.08,1.0,0.661,17.5,551.8,0.0
full_eto,001,2011,52,2011-12-26,development,1.083,0.74,1.72,1.09,1.09,1.09,1.0,0.742,21.0,572.8,0.0
full_eto,001,2011,53,2011-12-27,development,1.105,0.76,1.72,1.12,1.12,1.12,1.0,0.839,24.4,597.2,0.0
full_eto,001,2011,54,2011-12-28,development,1.128,0.78,1.55,1.02,1.02,1.02,1.0,0.833,24.5,621.7,0.0
full_eto,001,2011,55,2011-12-29,development,1.15,0.8,1.28,0.86,0.86,0.87,1.0,0.857,25.5,647.3,0.0
full_eto,001,2011,56,2011-12-30,mid,1.15,0.8,1.19,0.79,0.79,0.86,1.0,1.0,13.5,660.8,0.0
full_eto,001,2011,57,2011-12-31,mid,1.15,0.8,2.02,1.37,1.37,1.37,1.0,0.832,20.3,681.1,0.0
full_eto,001,2011,58,2012-01-01,mid,1.15,0.8,1.77,1.21,1.21,1.21,1.0,0.66,20.5,701.6,0.0
full_eto,001,2011,59,2012-01-02,mid,1.15,0.8,1.81,1.24,1.24,1.24,1.0,0.643,18.7,720.4,0.0
full_eto,001,2011,60,2012-01-03,mid,1.15,0.8,1.73,1.18,1.18,1.18,1.0,0.71,21.8,742.1,0.0
full_eto,001,2011,61,2012-01-04,mid,1.15,0.8,1.6,1.08,1.08,1.08,1.0,0.761,24.0,766.1,0.0
full_eto,001,2011,62,2012-01-05,mid,1.15,0.8,1.7,1.16,1.16,1.16,1.0,0.693,22.0,788.1,0.0
full_eto,001,2011,63,2012-01-06,mid,1.15,0.8,1.53,1.04,1.04,1.04,1.0,0.597,19.0,807.1,0.0
