# SOURCE: Generated from crop parameter files and daily weather data
# DATE: 2026-03-06
# DESCRIPTION: Daily crop growth lookup for potato planted 11-25
#   under underpv_high (winter season, 120 days).
#   One row per day of season for each (irrigation_policy, weather_year) combination.
#   The final day_of_season row contains the harvest yield in yield_fresh_kg_ha.
# ROWS: 8585
# CROP: potato
# PLANTING_DATE: 11-25
# CONDITION: underpv_high
# SEASON_LENGTH: 120 days
# IRRIGATION_POLICIES: full_eto (100%), optimal_deficit (85%), deficit_80 (80%), deficit_60 (60%), rainfed (0%)
# UNITS: eto_mm=mm/day, etc_mm=mm/day, irrigation_mm=mm/day (irrigation only),
#   water_applied_mm=mm/day (irrigation+precip, capped at 1.1*ETc),
#   fpar=fraction (0-1), biomass_kg_ha=kg DM/ha/day,
#   cumulative_biomass_kg_ha=kg DM/ha,
#   yield_fresh_kg_ha=kg fresh weight/ha (final day only)
# LOGIC: ETo via FAO-56 Penman-Monteith (Eq.6). ETc = Kc * ETo_ref * (1-ET_red).
#   Humidity estimated as Tdew = Tmin - 2C (FAO arid-region approximation).
#   Under PV, ETo_ref uses openfield temps to avoid double-counting.
#   Canopy interception fPAR ramps with growth stage (seedling→full canopy).
#   Daily biomass = RUE * PAR * fPAR * Ks * Kt (tracks growth dynamics).
#   Yield = potential_yield * (ETa/ETc)^(1/alpha) * avg_Kt
#   where alpha = 1 + beta*(1.15 - Ky), producing concave water-yield response.
#   PV light/temp attenuation captured in condition-specific weather files.
# DEPENDENCIES: crop_coefficients-research.csv, crop_growth_params-research.csv,
#   yield_response_factors-research.csv, pv_microclimate_factors-research.csv,
#   planting_windows-research.csv, daily_weather_*-research.csv
irrigation_policy,weather_scenario_id,weather_year,day_of_season,date,growth_stage,kc,fpar,eto_mm,etc_mm,irrigation_mm,water_applied_mm,water_stress_coeff,temp_stress_coeff,biomass_kg_ha,cumulative_biomass_kg_ha,yield_fresh_kg_ha
full_eto,001,2010,15,2010-12-09,initial,0.5,0.17,1.95,0.57,0.57,0.57,1.0,1.0,6.0,78.4,0.0
full_eto,001,2010,16,2010-12-10,initial,0.5,0.175,1.84,0.54,0.54,0.56,1.0,1.0,6.5,84.8,0.0
full_eto,001,2010,17,2010-12-11,initial,0.5,0.18,2.12,0.62,0.62,0.66,1.0,1.0,5.2,90.0,0.0
full_eto,001,2010,18,2010-12-12,initial,0.5,0.185,1.79,0.53,0.53,0.53,1.0,0.644,3.6,93.6,0.0
full_eto,001,2010,19,2010-12-13,initial,0.5,0.19,1.54,0.46,0.46,0.46,1.0,0.583,3.8,97.3,0.0
full_eto,001,2010,20,2010-12-14,initial,0.5,0.195,0.98,0.29,0.29,0.29,1.0,0.777,5.3,102.6,0.0
full_eto,001,2010,21,2010-12-15,initial,0.5,0.2,1.26,0.37,0.37,0.37,1.0,0.921,5.3,107.9,0.0
full_eto,001,2010,22,2010-12-16,initial,0.5,0.205,1.3,0.38,0.38,0.38,1.0,1.0,7.6,115.4,0.0
full_eto,001,2010,23,2010-12-17,initial,0.5,0.21,1.37,0.4,0.4,0.4,1.0,1.0,7.8,123.3,0.0
full_eto,001,2010,24,2010-12-18,initial,0.5,0.215,1.84,0.54,0.54,0.54,1.0,0.933,7.3,130.5,0.0
full_eto,001,2010,25,2010-12-19,initial,0.5,0.22,1.83,0.54,0.54,0.54,1.0,0.798,6.6,137.1,0.0
full_eto,001,2010,26,2010-12-20,development,0.5,0.22,1.83,0.53,0.53,0.53,1.0,1.0,7.8,144.9,0.0
full_eto,001,2010,27,2010-12-21,development,0.522,0.24,1.73,0.52,0.52,0.52,1.0,1.0,8.5,153.4,0.0
full_eto,001,2010,28,2010-12-22,development,0.545,0.26,1.81,0.57,0.57,0.57,1.0,1.0,8.7,162.1,0.0
full_eto,001,2010,29,2010-12-23,development,0.567,0.28,2.27,0.75,0.75,0.75,1.0,1.0,9.2,171.4,0.0
full_eto,001,2010,30,2010-12-24,development,0.59,0.3,1.96,0.67,0.67,0.67,1.0,1.0,11.5,182.8,0.0
full_eto,001,2010,31,2010-12-25,development,0.612,0.32,1.6,0.57,0.57,0.57,1.0,1.0,12.4,195.3,0.0
full_eto,001,2010,32,2010-12-26,development,0.634,0.34,1.39,0.51,0.51,0.51,1.0,1.0,13.1,208.4,0.0
full_eto,001,2010,33,2010-12-27,development,0.657,0.36,1.75,0.67,0.67,0.67,1.0,1.0,13.8,222.2,0.0
full_eto,001,2010,34,2010-12-28,development,0.679,0.38,1.97,0.78,0.78,0.78,1.0,1.0,14.5,236.6,0.0
full_eto,001,2010,35,2010-12-29,development,0.702,0.4,1.93,0.78,0.78,0.86,1.0,1.0,5.4,242.0,0.0
full_eto,001,2010,36,2010-12-30,development,0.724,0.42,1.73,0.73,0.73,0.81,1.0,0.968,8.6,250.6,0.0
full_eto,001,2010,37,2010-12-31,development,0.747,0.44,1.7,0.75,0.75,0.81,1.0,0.829,12.1,262.7,0.0
full_eto,001,2010,38,2011-01-01,development,0.769,0.46,1.44,0.65,0.65,0.65,1.0,0.815,14.0,276.7,0.0
full_eto,001,2010,39,2011-01-02,development,0.791,0.48,1.23,0.57,0.57,0.57,1.0,0.922,16.4,293.0,0.0
full_eto,001,2010,40,2011-01-03,development,0.814,0.5,1.18,0.56,0.56,0.56,1.0,0.901,12.6,305.6,0.0
full_eto,001,2010,41,2011-01-04,development,0.836,0.52,1.8,0.89,0.89,0.89,1.0,0.819,16.2,321.8,0.0
full_eto,001,2010,42,2011-01-05,development,0.859,0.54,1.83,0.93,0.93,0.93,1.0,0.785,16.6,338.4,0.0
full_eto,001,2010,43,2011-01-06,development,0.881,0.56,1.84,0.95,0.95,0.95,1.0,0.827,18.0,356.3,0.0
full_eto,001,2010,44,2011-01-07,development,0.903,0.58,2.13,1.13,1.13,1.13,1.0,0.859,19.2,375.6,0.0
full_eto,001,2010,45,2011-01-08,development,0.926,0.6,1.95,1.07,1.07,1.07,1.0,0.695,16.7,392.3,0.0
full_eto,001,2010,46,2011-01-09,development,0.948,0.62,1.77,0.99,0.99,0.99,1.0,0.65,16.4,408.7,0.0
full_eto,001,2010,47,2011-01-10,development,0.971,0.64,1.63,0.94,0.94,0.94,1.0,0.694,18.4,427.1,0.0
full_eto,001,2010,48,2011-01-11,development,0.993,0.66,1.48,0.86,0.86,0.86,1.0,0.788,20.3,447.5,0.0
full_eto,001,2010,49,2011-01-12,development,1.016,0.68,1.33,0.78,0.78,0.78,1.0,0.984,25.6,473.1,0.0
full_eto,001,2010,50,2011-01-13,development,1.038,0.7,1.45,0.88,0.88,0.88,1.0,0.903,25.9,499.0,0.0
full_eto,001,2010,51,2011-01-14,development,1.06,0.72,1.7,1.07,1.07,1.08,1.0,0.783,22.3,521.3,0.0
full_eto,001,2010,52,2011-01-15,development,1.083,0.74,1.65,1.06,1.06,1.16,1.0,0.685,17.8,539.1,0.0
full_eto,001,2010,53,2011-01-16,development,1.105,0.76,1.69,1.1,1.1,1.1,1.0,0.735,22.9,562.0,0.0
full_eto,001,2010,54,2011-01-17,development,1.128,0.78,1.29,0.85,0.85,0.93,1.0,0.786,21.8,583.9,0.0
full_eto,001,2010,55,2011-01-18,development,1.15,0.8,1.41,0.96,0.96,1.05,1.0,0.604,11.8,595.6,0.0
full_eto,001,2010,56,2011-01-19,mid,1.15,0.8,1.38,0.93,0.93,0.93,1.0,0.817,25.5,621.2,0.0
full_eto,001,2010,57,2011-01-20,mid,1.15,0.8,1.36,0.91,0.91,0.91,1.0,0.837,26.5,647.7,0.0
full_eto,001,2010,58,2011-01-21,mid,1.15,0.8,1.52,1.02,1.02,1.02,1.0,0.847,28.1,675.9,0.0
full_eto,001,2010,59,2011-01-22,mid,1.15,0.8,1.64,1.11,1.11,1.11,1.0,0.906,30.9,706.7,0.0
full_eto,001,2010,60,2011-01-23,mid,1.15,0.8,1.58,1.06,1.06,1.06,1.0,0.871,30.1,736.8,0.0
full_eto,001,2010,61,2011-01-24,mid,1.15,0.8,1.82,1.23,1.23,1.23,1.0,0.887,31.2,768.0,0.0
full_eto,001,2010,62,2011-01-25,mid,1.15,0.8,1.63,1.11,1.11,1.11,1.0,0.782,22.1,790.1,0.0
full_eto,001,2010,63,2011-01-26,mid,1.15,0.8,1.75,1.18,1.18,1.18,1.0,0.787,27.2,817.2,0.0
full_eto,001,2010,64,2011-01-27,mid,1.15,0.8,1.41,0.94,0.94,0.94,1.0,1.0,34.5,851.7,0.0
full_eto,001,2010,65,2011-01-28,mid,1.15,0.8,1.49,1.0,1.0,1.0,1.0,0.98,31.7,883.4,0.0
full_eto,001,2010,66,2011-01-29,mid,1.15,0.8,1.91,1.27,1.27,1.27,1.0,1.0,32.1,915.6,0.0
full_eto,001,2010,67,2011-01-30,mid,1.15,0.8,1.93,1.31,1.31,1.31,1.0,0.84,29.7,945.3,0.0
full_eto,001,2010,68,2011-01-31,mid,1.15,0.8,1.93,1.31,1.31,1.31,1.0,0.73,25.6,970.9,0.0
full_eto,001,2010,69,2011-02-01,mid,1.15,0.8,1.52,1.02,1.02,1.02,1.0,0.853,24.5,995.4,0.0
full_eto,001,2010,70,2011-02-02,mid,1.15,0.8,1.89,1.29,1.29,1.29,1.0,0.824,29.8,1025.2,0.0
full_eto,001,2010,71,2011-02-03,mid,1.15,0.8,1.61,1.08,1.08,1.08,1.0,0.961,30.7,1055.9,0.0
full_eto,001,2010,72,2011-02-04,mid,1.15,0.8,1.73,1.15,1.15,1.15,1.0,1.0,30.0,1085.9,0.0
full_eto,001,2010,73,2011-02-05,mid,1.15,0.8,1.77,1.19,1.19,1.24,1.0,1.0,28.3,1114.2,0.0
full_eto,001,2010,74,2011-02-06,mid,1.15,0.8,1.45,0.96,0.96,0.98,1.0,1.0,27.4,1141.6,0.0
full_eto,001,2010,75,2011-02-07,mid,1.15,0.8,2.35,1.57,1.57,1.57,1.0,1.0,35.6,1177.2,0.0
full_eto,001,2010,76,2011-02-08,mid,1.15,0.8,2.21,1.5,1.5,1.51,1.0,0.857,29.7,1206.9,0.0
full_eto,001,2010,77,2011-02-09,mid,1.15,0.8,1.86,1.26,1.26,1.26,1.0,0.783,28.4,1235.3,0.0
full_eto,001,2010,78,2011-02-10,mid,1.15,0.8,1.73,1.18,1.18,1.18,1.0,0.747,20.2,1255.5,0.0
full_eto,001,2010,79,2011-02-11,mid,1.15,0.8,2.13,1.45,1.45,1.46,1.0,0.739,27.7,1283.2,0.0
full_eto,001,2010,80,2011-02-12,mid,1.15,0.8,1.83,1.24,1.24,1.24,1.0,0.71,28.9,1312.1,0.0
full_eto,001,2010,81,2011-02-13,mid,1.15,0.8,2.12,1.45,1.45,1.45,1.0,0.725,29.2,1341.3,0.0
full_eto,001,2010,82,2011-02-14,mid,1.15,0.8,2.02,1.37,1.37,1.37,1.0,0.76,31.3,1372.6,0.0
full_eto,001,2010,83,2011-02-15,mid,1.15,0.8,2.18,1.46,1.46,1.46,1.0,1.0,35.6,1408.2,0.0
full_eto,001,2010,84,2011-02-16,mid,1.15,0.8,2.27,1.54,1.54,1.54,1.0,0.84,28.4,1436.6,0.0
full_eto,001,2010,85,2011-02-17,mid,1.15,0.8,1.9,1.28,1.28,1.28,1.0,0.795,32.5,1469.1,0.0
full_eto,001,2010,86,2011-02-18,mid,1.15,0.8,1.62,1.08,1.08,1.08,1.0,0.993,42.1,1511.3,0.0
full_eto,001,2010,87,2011-02-19,mid,1.15,0.8,1.96,1.31,1.31,1.31,1.0,1.0,42.6,1553.9,0.0
full_eto,001,2010,88,2011-02-20,mid,1.15,0.8,2.33,1.58,1.58,1.58,1.0,0.871,32.3,1586.2,0.0
full_eto,001,2010,89,2011-02-21,mid,1.15,0.8,2.04,1.39,1.39,1.39,1.0,0.793,33.1,1619.3,0.0
full_eto,001,2010,90,2011-02-22,mid,1.15,0.8,1.8,1.21,1.21,1.21,1.0,0.969,41.3,1660.6,0.0
full_eto,001,2010,91,2011-02-23,mid,1.15,0.8,2.0,1.34,1.34,1.34,1.0,1.0,43.5,1704.1,0.0
full_eto,001,2010,92,2011-02-24,mid,1.15,0.8,1.79,1.2,1.2,1.2,1.0,1.0,37.3,1741.4,0.0
full_eto,001,2010,93,2011-02-25,mid,1.15,0.8,2.47,1.67,1.67,1.67,1.0,0.989,41.3,1782.8,0.0
full_eto,001,2010,94,2011-02-26,mid,1.15,0.8,2.23,1.52,1.52,1.52,1.0,0.76,31.4,1814.2,0.0
full_eto,001,2010,95,2011-02-27,mid,1.15,0.8,2.22,1.51,1.51,1.51,1.0,0.849,37.3,1851.5,0.0
full_eto,001,2010,96,2011-02-28,mid,1.15,0.8,2.34,1.59,1.59,1.59,1.0,0.87,38.9,1890.4,0.0
full_eto,001,2010,97,2011-03-01,mid,1.15,0.8,2.11,1.41,1.41,1.41,1.0,1.0,44.6,1935.0,0.0
full_eto,001,2010,98,2011-03-02,mid,1.15,0.8,2.34,1.57,1.57,1.57,1.0,1.0,43.9,1978.9,0.0
full_eto,001,2010,99,2011-03-03,mid,1.15,0.8,2.64,1.77,1.77,1.77,1.0,1.0,46.1,2025.0,0.0
full_eto,001,2010,100,2011-03-04,mid,1.15,0.8,2.72,1.82,1.82,1.82,1.0,1.0,46.9,2071.9,0.0
full_eto,001,2010,101,2011-03-05,late,1.15,0.8,2.69,1.8,1.8,1.8,1.0,1.0,46.7,2118.6,0.0
full_eto,001,2010,102,2011-03-06,late,1.129,0.792,1.96,1.28,1.28,1.28,1.0,1.0,45.6,2164.2,0.0
full_eto,001,2010,103,2011-03-07,late,1.108,0.783,2.37,1.54,1.54,1.54,1.0,1.0,43.6,2207.8,0.0
full_eto,001,2010,104,2011-03-08,late,1.087,0.775,2.27,1.45,1.45,1.45,1.0,0.899,41.8,2249.6,0.0
full_eto,001,2010,105,2011-03-09,late,1.066,0.766,2.51,1.58,1.58,1.58,1.0,0.868,38.1,2287.7,0.0
full_eto,001,2010,106,2011-03-10,late,1.045,0.758,1.98,1.24,1.24,1.24,1.0,0.559,24.1,2311.8,0.0
full_eto,001,2010,107,2011-03-11,late,1.024,0.749,2.06,1.26,1.26,1.27,1.0,0.517,23.4,2335.2,0.0
full_eto,001,2010,108,2011-03-12,late,1.003,0.741,2.45,1.46,1.46,1.47,1.0,0.7,29.4,2364.6,0.0
full_eto,001,2010,109,2011-03-13,late,0.982,0.733,2.32,1.34,1.34,1.34,1.0,0.807,35.6,2400.2,0.0
full_eto,001,2010,110,2011-03-14,late,0.961,0.724,2.27,1.28,1.28,1.28,1.0,0.915,42.4,2442.7,0.0
full_eto,001,2010,111,2011-03-15,late,0.939,0.716,2.43,1.33,1.33,1.33,1.0,1.0,47.2,2489.8,0.0
full_eto,001,2010,112,2011-03-16,late,0.918,0.707,2.39,1.28,1.28,1.28,1.0,1.0,46.4,2536.2,0.0
full_eto,001,2010,113,2011-03-17,late,0.897,0.699,2.29,1.2,1.2,1.2,1.0,1.0,44.9,2581.2,0.0
full_eto,001,2010,114,2011-03-18,late,0.876,0.691,2.33,1.19,1.19,1.19,1.0,1.0,44.2,2625.4,0.0
full_eto,001,2010,115,2011-03-19,late,0.855,0.682,1.99,0.98,0.98,0.98,1.0,1.0,42.4,2667.8,0.0
full_eto,001,2010,116,2011-03-20,late,0.834,0.674,2.19,1.05,1.05,1.05,1.0,1.0,39.3,2707.1,0.0
full_eto,001,2010,117,2011-03-21,late,0.813,0.665,2.48,1.17,1.17,1.17,1.0,1.0,37.1,2744.2,0.0
full_eto,001,2010,118,2011-03-22,late,0.792,0.657,2.75,1.28,1.28,1.28,1.0,1.0,42.8,2786.9,0.0
full_eto,001,2010,119,2011-03-23,late,0.771,0.648,2.57,1.17,1.17,1.17,1.0,0.915,39.4,2826.3,0.0
full_eto,001,2010,120,2011-03-24,late,0.75,0.64,2.47,1.1,1.1,1.1,1.0,0.833,34.9,2861.2,31405.0
full_eto,001,2011,1,2011-11-25,initial,0.5,0.1,2.17,0.64,0.64,0.64,1.0,0.994,3.6,3.6,0.0
full_eto,001,2011,2,2011-11-26,initial,0.5,0.105,2.0,0.59,0.59,0.59,1.0,0.903,3.9,7.5,0.0
full_eto,001,2011,3,2011-11-27,initial,0.5,0.11,2.04,0.6,0.6,0.6,1.0,0.818,3.7,11.1,0.0
full_eto,001,2011,4,2011-11-28,initial,0.5,0.115,2.04,0.6,0.6,0.62,1.0,0.886,3.9,15.0,0.0
full_eto,001,2011,5,2011-11-29,initial,0.5,0.12,1.69,0.49,0.49,0.49,1.0,0.835,4.1,19.1,0.0
full_eto,001,2011,6,2011-11-30,initial,0.5,0.125,1.39,0.41,0.41,0.41,1.0,0.911,4.4,23.5,0.0
full_eto,001,2011,7,2011-12-01,initial,0.5,0.13,1.55,0.45,0.45,0.45,1.0,0.925,4.7,28.2,0.0
full_eto,001,2011,8,2011-12-02,initial,0.5,0.135,1.73,0.51,0.51,0.51,1.0,0.97,5.1,33.3,0.0
full_eto,001,2011,9,2011-12-03,initial,0.5,0.14,1.78,0.52,0.52,0.52,1.0,0.982,5.3,38.7,0.0
full_eto,001,2011,10,2011-12-04,initial,0.5,0.145,1.68,0.49,0.49,0.49,1.0,1.0,5.8,44.5,0.0
full_eto,001,2011,11,2011-12-05,initial,0.5,0.15,1.79,0.52,0.52,0.52,1.0,0.982,5.8,50.3,0.0
full_eto,001,2011,12,2011-12-06,initial,0.5,0.155,2.11,0.62,0.62,0.62,1.0,0.97,5.9,56.2,0.0
full_eto,001,2011,13,2011-12-07,initial,0.5,0.16,1.76,0.52,0.52,0.52,1.0,0.869,5.1,61.3,0.0
full_eto,001,2011,14,2011-12-08,initial,0.5,0.165,2.15,0.64,0.64,0.64,1.0,0.88,5.6,66.9,0.0
full_eto,001,2011,15,2011-12-09,initial,0.5,0.17,1.94,0.57,0.57,0.57,1.0,0.81,5.5,72.4,0.0
full_eto,001,2011,16,2011-12-10,initial,0.5,0.175,2.0,0.59,0.59,0.59,1.0,0.789,5.5,77.9,0.0
full_eto,001,2011,17,2011-12-11,initial,0.5,0.18,1.77,0.52,0.52,0.52,1.0,0.879,6.3,84.1,0.0
full_eto,001,2011,18,2011-12-12,initial,0.5,0.185,1.87,0.55,0.55,0.55,1.0,0.925,6.5,90.6,0.0
full_eto,001,2011,19,2011-12-13,initial,0.5,0.19,1.67,0.49,0.49,0.49,1.0,0.931,6.6,97.2,0.0
full_eto,001,2011,20,2011-12-14,initial,0.5,0.195,1.56,0.45,0.45,0.45,1.0,0.987,5.2,102.4,0.0
full_eto,001,2011,21,2011-12-15,initial,0.5,0.2,2.31,0.68,0.68,0.68,1.0,0.876,6.6,109.0,0.0
full_eto,001,2011,22,2011-12-16,initial,0.5,0.205,1.6,0.47,0.47,0.47,1.0,0.732,5.4,114.4,0.0
full_eto,001,2011,23,2011-12-17,initial,0.5,0.21,1.51,0.44,0.44,0.44,1.0,0.876,7.0,121.4,0.0
full_eto,001,2011,24,2011-12-18,initial,0.5,0.215,1.46,0.43,0.43,0.43,1.0,0.978,7.4,128.9,0.0
full_eto,001,2011,25,2011-12-19,initial,0.5,0.22,1.58,0.46,0.46,0.46,1.0,1.0,7.6,136.5,0.0
full_eto,001,2011,26,2011-12-20,development,0.5,0.22,1.3,0.38,0.38,0.38,1.0,1.0,7.7,144.1,0.0
full_eto,001,2011,27,2011-12-21,development,0.522,0.24,1.48,0.45,0.45,0.45,1.0,0.943,5.7,149.8,0.0
full_eto,001,2011,28,2011-12-22,development,0.545,0.26,1.89,0.61,0.61,0.61,1.0,0.906,8.6,158.4,0.0
full_eto,001,2011,29,2011-12-23,development,0.567,0.28,1.78,0.6,0.6,0.6,1.0,0.863,8.9,167.3,0.0
full_eto,001,2011,30,2011-12-24,development,0.59,0.3,1.75,0.61,0.61,0.61,1.0,0.74,8.2,175.5,0.0
full_eto,001,2011,31,2011-12-25,development,0.612,0.32,1.72,0.62,0.62,0.62,1.0,0.661,7.8,183.2,0.0
full_eto,001,2011,32,2011-12-26,development,0.634,0.34,1.72,0.64,0.64,0.64,1.0,0.742,9.7,192.9,0.0
full_eto,001,2011,33,2011-12-27,development,0.657,0.36,1.72,0.66,0.66,0.66,1.0,0.839,11.6,204.5,0.0
full_eto,001,2011,34,2011-12-28,development,0.679,0.38,1.55,0.62,0.62,0.62,1.0,0.833,11.9,216.4,0.0
full_eto,001,2011,35,2011-12-29,development,0.702,0.4,1.28,0.53,0.53,0.54,1.0,0.857,12.8,229.2,0.0
full_eto,001,2011,36,2011-12-30,development,0.724,0.42,1.19,0.49,0.49,0.54,1.0,1.0,7.1,236.3,0.0
full_eto,001,2011,37,2011-12-31,development,0.747,0.44,2.02,0.89,0.89,0.89,1.0,0.832,11.2,247.4,0.0
full_eto,001,2011,38,2012-01-01,development,0.769,0.46,1.77,0.81,0.81,0.81,1.0,0.66,11.8,259.2,0.0
full_eto,001,2011,39,2012-01-02,development,0.791,0.48,1.81,0.85,0.85,0.85,1.0,0.643,11.2,270.5,0.0
full_eto,001,2011,40,2012-01-03,development,0.814,0.5,1.73,0.83,0.83,0.83,1.0,0.71,13.6,284.1,0.0
full_eto,001,2011,41,2012-01-04,development,0.836,0.52,1.6,0.79,0.79,0.79,1.0,0.761,15.6,299.7,0.0
full_eto,001,2011,42,2012-01-05,development,0.859,0.54,1.7,0.86,0.86,0.86,1.0,0.693,14.8,314.5,0.0
full_eto,001,2011,43,2012-01-06,development,0.881,0.56,1.53,0.8,0.8,0.8,1.0,0.597,13.3,327.8,0.0
full_eto,001,2011,44,2012-01-07,development,0.903,0.58,1.32,0.7,0.7,0.7,1.0,0.689,16.2,344.0,0.0
full_eto,001,2011,45,2012-01-08,development,0.926,0.6,1.72,0.94,0.94,0.94,1.0,0.663,14.8,358.8,0.0
full_eto,001,2011,46,2012-01-09,development,0.948,0.62,1.61,0.9,0.9,0.9,1.0,0.57,13.7,372.5,0.0
full_eto,001,2011,47,2012-01-10,development,0.971,0.64,1.46,0.83,0.83,0.83,1.0,0.71,16.9,389.5,0.0
full_eto,001,2011,48,2012-01-11,development,0.993,0.66,1.75,1.03,1.03,1.03,1.0,0.574,14.7,404.2,0.0
full_eto,001,2011,49,2012-01-12,development,1.016,0.68,1.72,1.04,1.04,1.04,1.0,0.486,13.5,417.6,0.0
full_eto,001,2011,50,2012-01-13,development,1.038,0.7,1.75,1.08,1.08,1.08,1.0,0.48,13.1,430.8,0.0
full_eto,001,2011,51,2012-01-14,development,1.06,0.72,1.49,0.94,0.94,0.94,1.0,0.456,13.4,444.2,0.0
full_eto,001,2011,52,2012-01-15,development,1.083,0.74,1.53,0.98,0.98,0.98,1.0,0.591,18.5,462.7,0.0
full_eto,001,2011,53,2012-01-16,development,1.105,0.76,1.7,1.12,1.12,1.12,1.0,0.555,17.8,480.5,0.0
full_eto,001,2011,54,2012-01-17,development,1.128,0.78,1.47,0.98,0.98,0.99,1.0,0.637,17.4,498.0,0.0
full_eto,001,2011,55,2012-01-18,development,1.15,0.8,1.67,1.13,1.13,1.13,1.0,0.688,23.3,521.3,0.0
full_eto,001,2011,56,2012-01-19,mid,1.15,0.8,2.16,1.48,1.48,1.48,1.0,0.666,20.0,541.3,0.0
full_eto,001,2011,57,2012-01-20,mid,1.15,0.8,2.01,1.38,1.38,1.38,1.0,0.5,15.9,557.2,0.0
full_eto,001,2011,58,2012-01-21,mid,1.15,0.8,1.51,1.03,1.03,1.03,1.0,0.468,16.4,573.6,0.0
full_eto,001,2011,59,2012-01-22,mid,1.15,0.8,1.94,1.33,1.33,1.33,1.0,0.469,14.9,588.5,0.0
full_eto,001,2011,60,2012-01-23,mid,1.15,0.8,1.82,1.24,1.24,1.24,1.0,0.552,18.4,607.0,0.0
full_eto,001,2011,61,2012-01-24,mid,1.15,0.8,1.42,0.96,0.96,0.96,1.0,0.804,26.7,633.7,0.0
full_eto,001,2011,62,2012-01-25,mid,1.15,0.8,1.32,0.88,0.88,0.89,1.0,0.98,23.7,657.4,0.0
full_eto,001,2011,63,2012-01-26,mid,1.15,0.8,1.99,1.35,1.35,1.35,1.0,0.806,27.3,684.7,0.0
