# SOURCE: Generated from crop parameter files and daily weather data
# DATE: 2026-03-06
# DESCRIPTION: Daily crop growth lookup for potato planted 01-25
#   under underpv_medium (winter-spring season, 110 days).
#   One row per day of season for each (irrigation_policy, weather_year) combination.
#   The final day_of_season row contains the harvest yield in yield_fresh_kg_ha.
# ROWS: 8250
# CROP: potato
# PLANTING_DATE: 01-25
# CONDITION: underpv_medium
# SEASON_LENGTH: 110 days
# IRRIGATION_POLICIES: full_eto (100%), optimal_deficit (85%), deficit_80 (80%), deficit_60 (60%), rainfed (0%)
# UNITS: eto_mm=mm/day, etc_mm=mm/day, irrigation_mm=mm/day (irrigation only),
#   water_applied_mm=mm/day (irrigation+precip, capped at 1.1*ETc),
#   fpar=fraction (0-1), biomass_kg_ha=kg DM/ha/day,
#   cumulative_biomass_kg_ha=kg DM/ha,
#   yield_fresh_kg_ha=kg fresh weight/ha (final day only)
# LOGIC: ETo via FAO-56 Penman-Monteith (Eq.6). ETc = Kc * ETo_ref * (1-ET_red).
#   Humidity estimated as Tdew = Tmin - 2C (FAO arid-region approximation).
#   Under PV, ETo_ref uses openfield temps to avoid double-counting.
#   Canopy interception fPAR ramps with growth stage (seedling→full canopy).
#   Daily biomass = RUE * PAR * fPAR * Ks * Kt (tracks growth dynamics).
#   Yield = potential_yield * (ETa/ETc)^(1/alpha) * avg_Kt
#   where alpha = 1 + beta*(1.15 - Ky), producing concave water-yield response.
#   PV light/temp attenuation captured in condition-specific weather files.
# DEPENDENCIES: crop_coefficients-research.csv, crop_growth_params-research.csv,
#   yield_response_factors-research.csv, pv_microclimate_factors-research.csv,
#   planting_windows-research.csv, daily_weather_*-research.csv
irrigation_policy,weather_scenario_id,weather_year,day_of_season,date,growth_stage,kc,fpar,eto_mm,etc_mm,irrigation_mm,water_applied_mm,water_stress_coeff,temp_stress_coeff,biomass_kg_ha,cumulative_biomass_kg_ha,yield_fresh_kg_ha
full_eto,001,2010,15,2010-02-08,initial,0.5,0.17,2.2,0.91,0.91,0.91,1.0,0.995,11.1,102.8,0.0
full_eto,001,2010,16,2010-02-09,initial,0.5,0.175,2.14,0.89,0.89,0.89,1.0,1.0,11.7,114.6,0.0
full_eto,001,2010,17,2010-02-10,initial,0.5,0.18,2.12,0.88,0.88,0.88,1.0,1.0,12.3,126.9,0.0
full_eto,001,2010,18,2010-02-11,initial,0.5,0.185,2.46,1.02,1.02,1.02,1.0,1.0,12.1,139.0,0.0
full_eto,001,2010,19,2010-02-12,initial,0.5,0.19,2.22,0.92,0.92,0.92,1.0,1.0,13.3,152.4,0.0
full_eto,001,2010,20,2010-02-13,initial,0.5,0.195,2.5,1.04,1.04,1.04,1.0,1.0,13.6,166.0,0.0
full_eto,001,2010,21,2010-02-14,initial,0.5,0.2,2.34,0.96,0.96,0.96,1.0,1.0,11.7,177.6,0.0
full_eto,001,2010,22,2010-02-15,initial,0.5,0.205,2.34,0.97,0.97,0.97,1.0,0.975,11.7,189.4,0.0
full_eto,001,2010,23,2010-02-16,initial,0.5,0.21,2.09,0.86,0.86,0.86,1.0,0.868,11.6,201.0,0.0
full_eto,001,2010,24,2010-02-17,initial,0.5,0.215,2.59,1.07,1.07,1.07,1.0,0.964,14.4,215.4,0.0
full_eto,001,2010,25,2010-02-18,initial,0.5,0.22,2.63,1.09,1.09,1.09,1.0,0.941,14.6,230.1,0.0
full_eto,001,2010,26,2010-02-19,development,0.5,0.22,3.28,1.36,1.36,1.36,1.0,1.0,16.3,246.3,0.0
full_eto,001,2010,27,2010-02-20,development,0.522,0.24,2.88,1.25,1.25,1.25,1.0,1.0,18.0,264.3,0.0
full_eto,001,2010,28,2010-02-21,development,0.545,0.26,2.75,1.24,1.24,1.24,1.0,1.0,20.0,284.3,0.0
full_eto,001,2010,29,2010-02-22,development,0.567,0.28,2.97,1.41,1.41,1.41,1.0,1.0,19.7,304.0,0.0
full_eto,001,2010,30,2010-02-23,development,0.59,0.3,3.08,1.52,1.52,1.53,1.0,1.0,21.9,325.9,0.0
full_eto,001,2010,31,2010-02-24,development,0.612,0.32,2.86,1.46,1.46,1.46,1.0,1.0,22.3,348.2,0.0
full_eto,001,2010,32,2010-02-25,development,0.634,0.34,2.74,1.45,1.45,1.59,1.0,1.0,19.1,367.3,0.0
full_eto,001,2010,33,2010-02-26,development,0.657,0.36,2.42,1.33,1.33,1.42,1.0,0.959,20.2,387.5,0.0
full_eto,001,2010,34,2010-02-27,development,0.679,0.38,2.57,1.46,1.46,1.46,1.0,0.98,28.6,416.1,0.0
full_eto,001,2010,35,2010-02-28,development,0.702,0.4,3.37,1.97,1.97,1.97,1.0,1.0,25.2,441.3,0.0
full_eto,001,2010,36,2010-03-01,development,0.724,0.42,3.23,1.96,1.96,1.98,1.0,0.951,31.0,472.3,0.0
full_eto,001,2010,37,2010-03-02,development,0.747,0.44,2.94,1.83,1.83,1.83,1.0,1.0,35.1,507.4,0.0
full_eto,001,2010,38,2010-03-03,development,0.769,0.46,2.92,1.87,1.87,1.87,1.0,1.0,34.3,541.7,0.0
full_eto,001,2010,39,2010-03-04,development,0.791,0.48,3.67,2.43,2.43,2.43,1.0,1.0,40.2,581.9,0.0
full_eto,001,2010,40,2010-03-05,development,0.814,0.5,2.82,1.9,1.9,1.9,1.0,1.0,37.5,619.4,0.0
full_eto,001,2010,41,2010-03-06,development,0.836,0.52,2.92,2.03,2.03,2.03,1.0,1.0,42.8,662.2,0.0
full_eto,001,2010,42,2010-03-07,development,0.859,0.54,3.31,2.36,2.36,2.36,1.0,1.0,45.4,707.6,0.0
full_eto,001,2010,43,2010-03-08,development,0.881,0.56,3.09,2.26,2.26,2.26,1.0,0.992,46.1,753.7,0.0
full_eto,001,2010,44,2010-03-09,development,0.903,0.58,3.41,2.55,2.55,2.55,1.0,0.982,42.7,796.5,0.0
full_eto,001,2010,45,2010-03-10,development,0.926,0.6,3.22,2.47,2.47,2.47,1.0,0.975,47.3,843.8,0.0
full_eto,001,2010,46,2010-03-11,development,0.948,0.62,3.17,2.49,2.49,2.49,1.0,0.808,43.0,886.7,0.0
full_eto,001,2010,47,2010-03-12,development,0.971,0.64,3.25,2.61,2.61,2.61,1.0,0.838,46.6,933.3,0.0
full_eto,001,2010,48,2010-03-13,development,0.993,0.66,3.49,2.88,2.88,2.88,1.0,1.0,56.6,989.9,0.0
full_eto,001,2010,49,2010-03-14,development,1.016,0.68,3.13,2.64,2.64,2.64,1.0,1.0,48.4,1038.3,0.0
full_eto,001,2010,50,2010-03-15,development,1.038,0.7,3.04,2.62,2.62,2.62,1.0,1.0,45.0,1083.3,0.0
full_eto,001,2010,51,2010-03-16,development,1.06,0.72,3.58,3.18,3.18,3.18,1.0,1.0,54.8,1138.1,0.0
full_eto,001,2010,52,2010-03-17,development,1.083,0.74,3.01,2.73,2.73,2.73,1.0,1.0,57.1,1195.2,0.0
full_eto,001,2010,53,2010-03-18,development,1.105,0.76,3.66,3.41,3.41,3.41,1.0,0.993,66.7,1261.9,0.0
full_eto,001,2010,54,2010-03-19,development,1.128,0.78,3.75,3.55,3.55,3.55,1.0,0.94,68.9,1330.8,0.0
full_eto,001,2010,55,2010-03-20,development,1.15,0.8,3.91,3.76,3.76,3.76,1.0,1.0,73.1,1403.8,0.0
full_eto,001,2010,56,2010-03-21,mid,1.15,0.8,3.55,3.39,3.39,3.39,1.0,1.0,68.4,1472.2,0.0
full_eto,001,2010,57,2010-03-22,mid,1.15,0.8,3.57,3.41,3.41,3.41,1.0,1.0,69.0,1541.2,0.0
full_eto,001,2010,58,2010-03-23,mid,1.15,0.8,3.47,3.32,3.32,3.32,1.0,1.0,70.3,1611.5,0.0
full_eto,001,2010,59,2010-03-24,mid,1.15,0.8,2.86,2.73,2.73,2.73,1.0,1.0,71.1,1682.6,0.0
full_eto,001,2010,60,2010-03-25,mid,1.15,0.8,3.84,3.69,3.69,3.69,1.0,1.0,68.8,1751.4,0.0
full_eto,001,2010,61,2010-03-26,mid,1.15,0.8,3.15,3.04,3.04,3.04,1.0,1.0,70.7,1822.1,0.0
full_eto,001,2010,62,2010-03-27,mid,1.15,0.8,3.13,3.01,3.01,3.04,1.0,0.996,64.0,1886.1,0.0
full_eto,001,2010,63,2010-03-28,mid,1.15,0.8,2.71,2.59,2.59,2.59,1.0,1.0,72.0,1958.1,0.0
full_eto,001,2010,64,2010-03-29,mid,1.15,0.8,2.97,2.83,2.83,2.83,1.0,1.0,71.8,2029.9,0.0
full_eto,001,2010,65,2010-03-30,mid,1.15,0.8,3.58,3.45,3.45,3.45,1.0,1.0,78.4,2108.3,0.0
full_eto,001,2010,66,2010-03-31,mid,1.15,0.8,3.42,3.27,3.27,3.27,1.0,1.0,81.9,2190.2,0.0
full_eto,001,2010,67,2010-04-01,mid,1.15,0.8,4.01,3.82,3.82,3.82,1.0,1.0,81.2,2271.4,0.0
full_eto,001,2010,68,2010-04-02,mid,1.15,0.8,4.2,3.98,3.98,3.98,1.0,0.663,52.2,2323.6,0.0
full_eto,001,2010,69,2010-04-03,mid,1.15,0.8,4.08,3.86,3.86,3.86,1.0,0.471,34.0,2357.6,0.0
full_eto,001,2010,70,2010-04-04,mid,1.15,0.8,3.77,3.59,3.59,3.59,1.0,0.921,63.3,2421.0,0.0
full_eto,001,2010,71,2010-04-05,mid,1.15,0.8,4.23,4.05,4.05,4.05,1.0,1.0,76.9,2497.9,0.0
full_eto,001,2010,72,2010-04-06,mid,1.15,0.8,4.01,3.85,3.85,3.85,1.0,1.0,79.3,2577.2,0.0
full_eto,001,2010,73,2010-04-07,mid,1.15,0.8,4.04,3.89,3.89,3.89,1.0,1.0,78.9,2656.0,0.0
full_eto,001,2010,74,2010-04-08,mid,1.15,0.8,3.83,3.69,3.69,3.69,1.0,1.0,78.9,2734.9,0.0
full_eto,001,2010,75,2010-04-09,mid,1.15,0.8,3.95,3.79,3.79,3.79,1.0,1.0,78.2,2813.1,0.0
full_eto,001,2010,76,2010-04-10,mid,1.15,0.8,3.28,3.12,3.12,3.12,1.0,1.0,72.9,2886.0,0.0
full_eto,001,2010,77,2010-04-11,mid,1.15,0.8,3.7,3.51,3.51,3.51,1.0,0.686,47.9,2933.9,0.0
full_eto,001,2010,78,2010-04-12,mid,1.15,0.8,3.68,3.54,3.54,3.54,1.0,1.0,77.1,3011.0,0.0
full_eto,001,2010,79,2010-04-13,mid,1.15,0.8,3.66,3.52,3.52,3.52,1.0,1.0,83.6,3094.6,0.0
full_eto,001,2010,80,2010-04-14,mid,1.15,0.8,4.09,3.91,3.91,3.91,1.0,1.0,81.9,3176.4,0.0
full_eto,001,2010,81,2010-04-15,mid,1.15,0.8,3.41,3.25,3.25,3.25,1.0,1.0,79.3,3255.7,0.0
full_eto,001,2010,82,2010-04-16,mid,1.15,0.8,3.39,3.22,3.22,3.22,1.0,0.879,71.6,3327.3,0.0
full_eto,001,2010,83,2010-04-17,mid,1.15,0.8,4.48,4.29,4.29,4.29,1.0,1.0,84.0,3411.3,0.0
full_eto,001,2010,84,2010-04-18,mid,1.15,0.8,4.31,4.1,4.1,4.1,1.0,0.908,73.5,3484.8,0.0
full_eto,001,2010,85,2010-04-19,mid,1.15,0.8,4.35,4.13,4.13,4.13,1.0,0.582,47.5,3532.3,0.0
full_eto,001,2010,86,2010-04-20,mid,1.15,0.8,4.1,3.89,3.89,3.89,1.0,0.541,43.0,3575.3,0.0
full_eto,001,2010,87,2010-04-21,mid,1.15,0.8,4.06,3.88,3.88,3.88,1.0,0.983,70.0,3645.2,0.0
full_eto,001,2010,88,2010-04-22,mid,1.15,0.8,3.57,3.45,3.45,3.45,1.0,1.0,86.6,3731.8,0.0
full_eto,001,2010,89,2010-04-23,mid,1.15,0.8,3.7,3.55,3.55,3.55,1.0,1.0,80.6,3812.3,0.0
full_eto,001,2010,90,2010-04-24,mid,1.15,0.8,3.82,3.63,3.63,3.63,1.0,1.0,86.8,3899.1,0.0
full_eto,001,2010,91,2010-04-25,mid,1.15,0.8,3.95,3.75,3.75,3.75,1.0,1.0,82.3,3981.4,0.0
full_eto,001,2010,92,2010-04-26,mid,1.15,0.8,4.67,4.46,4.46,4.46,1.0,0.955,80.2,4061.6,0.0
full_eto,001,2010,93,2010-04-27,mid,1.15,0.8,3.76,3.56,3.56,3.56,1.0,0.621,52.8,4114.4,0.0
full_eto,001,2010,94,2010-04-28,mid,1.15,0.8,3.95,3.79,3.79,3.79,1.0,1.0,78.4,4192.9,0.0
full_eto,001,2010,95,2010-04-29,mid,1.15,0.8,3.24,3.1,3.1,3.1,1.0,1.0,68.6,4261.4,0.0
full_eto,001,2010,96,2010-04-30,mid,1.15,0.8,2.88,2.75,2.75,2.77,1.0,1.0,43.7,4305.1,0.0
full_eto,001,2010,97,2010-05-01,mid,1.15,0.8,3.06,2.91,2.91,3.01,1.0,1.0,62.1,4367.3,0.0
full_eto,001,2010,98,2010-05-02,mid,1.15,0.8,3.77,3.62,3.62,3.62,1.0,1.0,88.9,4456.2,0.0
full_eto,001,2010,99,2010-05-03,mid,1.15,0.8,3.9,3.72,3.72,3.72,1.0,1.0,90.0,4546.2,0.0
full_eto,001,2010,100,2010-05-04,mid,1.15,0.8,3.95,3.76,3.76,3.76,1.0,1.0,89.6,4635.8,0.0
full_eto,001,2010,101,2010-05-05,late,1.15,0.8,4.27,4.07,4.07,4.07,1.0,1.0,90.4,4726.2,0.0
full_eto,001,2010,102,2010-05-06,late,1.129,0.792,4.54,4.25,4.25,4.25,1.0,1.0,89.7,4815.9,0.0
full_eto,001,2010,103,2010-05-07,late,1.108,0.783,4.01,3.66,3.66,3.66,1.0,0.602,52.0,4867.9,0.0
full_eto,001,2010,104,2010-05-08,late,1.087,0.775,4.12,3.69,3.69,3.69,1.0,0.177,14.5,4882.4,0.0
full_eto,001,2010,105,2010-05-09,late,1.066,0.766,3.99,3.49,3.49,3.49,1.0,0.099,7.3,4889.6,0.0
full_eto,001,2010,106,2010-05-10,late,1.045,0.758,4.41,3.8,3.8,3.8,1.0,0.299,21.5,4911.1,0.0
full_eto,001,2010,107,2010-05-11,late,1.024,0.749,4.26,3.62,3.62,3.62,1.0,0.953,75.0,4986.2,0.0
full_eto,001,2010,108,2010-05-12,late,1.003,0.741,4.4,3.66,3.66,3.66,1.0,0.931,76.5,5062.6,0.0
full_eto,001,2010,109,2010-05-13,late,0.982,0.733,4.82,3.92,3.92,3.92,1.0,0.814,67.3,5129.9,0.0
full_eto,001,2010,110,2010-05-14,late,0.961,0.724,5.64,4.47,4.47,4.47,1.0,0.39,31.9,5161.8,31909.0
full_eto,001,2011,1,2011-01-25,initial,0.5,0.1,2.02,0.84,0.84,0.84,1.0,0.865,4.4,4.4,0.0
full_eto,001,2011,2,2011-01-26,initial,0.5,0.105,2.2,0.92,0.92,0.92,1.0,0.87,5.6,10.0,0.0
full_eto,001,2011,3,2011-01-27,initial,0.5,0.11,1.77,0.74,0.74,0.74,1.0,1.0,6.8,16.8,0.0
full_eto,001,2011,4,2011-01-28,initial,0.5,0.115,1.88,0.78,0.78,0.78,1.0,1.0,6.7,23.4,0.0
full_eto,001,2011,5,2011-01-29,initial,0.5,0.12,2.43,1.01,1.01,1.01,1.0,1.0,6.9,30.3,0.0
full_eto,001,2011,6,2011-01-30,initial,0.5,0.125,2.38,1.0,1.0,1.0,1.0,0.923,7.3,37.6,0.0
full_eto,001,2011,7,2011-01-31,initial,0.5,0.13,2.38,1.0,1.0,1.0,1.0,0.813,6.6,44.2,0.0
full_eto,001,2011,8,2011-02-01,initial,0.5,0.135,1.9,0.79,0.79,0.79,1.0,0.936,6.5,50.7,0.0
full_eto,001,2011,9,2011-02-02,initial,0.5,0.14,2.34,0.98,0.98,0.98,1.0,0.908,8.2,58.9,0.0
full_eto,001,2011,10,2011-02-03,initial,0.5,0.145,2.02,0.84,0.84,0.84,1.0,1.0,8.3,67.2,0.0
full_eto,001,2011,11,2011-02-04,initial,0.5,0.15,2.18,0.9,0.9,0.9,1.0,1.0,8.0,75.2,0.0
full_eto,001,2011,12,2011-02-05,initial,0.5,0.155,2.18,0.91,0.91,0.96,1.0,1.0,7.8,83.0,0.0
full_eto,001,2011,13,2011-02-06,initial,0.5,0.16,1.81,0.75,0.75,0.77,1.0,1.0,7.8,90.8,0.0
full_eto,001,2011,14,2011-02-07,initial,0.5,0.165,2.97,1.24,1.24,1.24,1.0,1.0,10.5,101.3,0.0
full_eto,001,2011,15,2011-02-08,initial,0.5,0.17,2.74,1.15,1.15,1.16,1.0,0.94,9.9,111.2,0.0
full_eto,001,2011,16,2011-02-09,initial,0.5,0.175,2.31,0.97,0.97,0.97,1.0,0.867,9.8,121.1,0.0
full_eto,001,2011,17,2011-02-10,initial,0.5,0.18,2.11,0.89,0.89,0.89,1.0,0.831,7.2,128.3,0.0
full_eto,001,2011,18,2011-02-11,initial,0.5,0.185,2.63,1.11,1.11,1.12,1.0,0.823,10.2,138.5,0.0
full_eto,001,2011,19,2011-02-12,initial,0.5,0.19,2.29,0.96,0.96,0.96,1.0,0.793,10.9,149.4,0.0
full_eto,001,2011,20,2011-02-13,initial,0.5,0.195,2.63,1.11,1.11,1.11,1.0,0.809,11.3,160.7,0.0
full_eto,001,2011,21,2011-02-14,initial,0.5,0.2,2.54,1.06,1.06,1.06,1.0,0.844,12.4,173.1,0.0
full_eto,001,2011,22,2011-02-15,initial,0.5,0.205,2.78,1.15,1.15,1.15,1.0,1.0,13.0,186.1,0.0
full_eto,001,2011,23,2011-02-16,initial,0.5,0.21,2.8,1.18,1.18,1.18,1.0,0.923,11.7,197.8,0.0
full_eto,001,2011,24,2011-02-17,initial,0.5,0.215,2.38,1.0,1.0,1.0,1.0,0.878,13.8,211.6,0.0
full_eto,001,2011,25,2011-02-18,initial,0.5,0.22,2.06,0.86,0.86,0.86,1.0,1.0,16.7,228.3,0.0
full_eto,001,2011,26,2011-02-19,development,0.5,0.22,2.52,1.05,1.05,1.05,1.0,1.0,16.7,245.0,0.0
full_eto,001,2011,27,2011-02-20,development,0.522,0.24,2.88,1.26,1.26,1.26,1.0,0.955,15.2,260.2,0.0
full_eto,001,2011,28,2011-02-21,development,0.545,0.26,2.55,1.17,1.17,1.17,1.0,0.877,17.0,277.1,0.0
full_eto,001,2011,29,2011-02-22,development,0.567,0.28,2.29,1.08,1.08,1.08,1.0,1.0,21.3,298.4,0.0
full_eto,001,2011,30,2011-02-23,development,0.59,0.3,2.57,1.26,1.26,1.26,1.0,1.0,23.3,321.7,0.0
full_eto,001,2011,31,2011-02-24,development,0.612,0.32,2.29,1.16,1.16,1.16,1.0,1.0,21.3,343.0,0.0
full_eto,001,2011,32,2011-02-25,development,0.634,0.34,3.11,1.65,1.65,1.65,1.0,1.0,25.4,368.4,0.0
full_eto,001,2011,33,2011-02-26,development,0.657,0.36,2.77,1.53,1.53,1.53,1.0,0.843,22.4,390.8,0.0
full_eto,001,2011,34,2011-02-27,development,0.679,0.38,2.8,1.59,1.59,1.59,1.0,0.932,27.9,418.7,0.0
full_eto,001,2011,35,2011-02-28,development,0.702,0.4,2.93,1.72,1.72,1.72,1.0,0.953,30.4,449.2,0.0
full_eto,001,2011,36,2011-03-01,development,0.724,0.42,2.68,1.62,1.62,1.62,1.0,1.0,33.4,482.6,0.0
full_eto,001,2011,37,2011-03-02,development,0.747,0.44,2.99,1.86,1.86,1.86,1.0,1.0,34.6,517.2,0.0
full_eto,001,2011,38,2011-03-03,development,0.769,0.46,3.38,2.16,2.16,2.16,1.0,1.0,37.8,555.0,0.0
full_eto,001,2011,39,2011-03-04,development,0.791,0.48,3.49,2.3,2.3,2.3,1.0,1.0,40.1,595.2,0.0
full_eto,001,2011,40,2011-03-05,development,0.814,0.5,3.46,2.34,2.34,2.34,1.0,1.0,41.8,636.9,0.0
full_eto,001,2011,41,2011-03-06,development,0.836,0.52,2.55,1.76,1.76,1.76,1.0,1.0,42.6,679.6,0.0
full_eto,001,2011,42,2011-03-07,development,0.859,0.54,2.99,2.14,2.14,2.14,1.0,1.0,43.0,722.5,0.0
full_eto,001,2011,43,2011-03-08,development,0.881,0.56,2.86,2.11,2.11,2.11,1.0,0.982,47.2,769.7,0.0
full_eto,001,2011,44,2011-03-09,development,0.903,0.58,3.13,2.37,2.37,2.37,1.0,0.951,45.2,814.9,0.0
full_eto,001,2011,45,2011-03-10,development,0.926,0.6,2.42,1.89,1.89,1.89,1.0,0.643,31.3,846.2,0.0
full_eto,001,2011,46,2011-03-11,development,0.948,0.62,2.54,2.03,2.03,2.04,1.0,0.6,32.1,878.3,0.0
full_eto,001,2011,47,2011-03-12,development,0.971,0.64,3.03,2.48,2.48,2.49,1.0,0.783,40.8,919.1,0.0
full_eto,001,2011,48,2011-03-13,development,0.993,0.66,2.95,2.45,2.45,2.45,1.0,0.89,50.7,969.8,0.0
full_eto,001,2011,49,2011-03-14,development,1.016,0.68,2.92,2.47,2.47,2.47,1.0,0.999,62.2,1032.0,0.0
full_eto,001,2011,50,2011-03-15,development,1.038,0.7,3.15,2.71,2.71,2.71,1.0,1.0,66.0,1098.0,0.0
full_eto,001,2011,51,2011-03-16,development,1.06,0.72,3.09,2.72,2.72,2.72,1.0,1.0,67.5,1165.5,0.0
full_eto,001,2011,52,2011-03-17,development,1.083,0.74,2.97,2.67,2.67,2.67,1.0,1.0,67.8,1233.3,0.0
full_eto,001,2011,53,2011-03-18,development,1.105,0.76,3.02,2.77,2.77,2.77,1.0,1.0,69.4,1302.7,0.0
full_eto,001,2011,54,2011-03-19,development,1.128,0.78,2.6,2.43,2.43,2.43,1.0,1.0,69.2,1371.8,0.0
full_eto,001,2011,55,2011-03-20,development,1.15,0.8,2.85,2.71,2.71,2.71,1.0,1.0,66.9,1438.7,0.0
full_eto,001,2011,56,2011-03-21,mid,1.15,0.8,3.18,3.03,3.03,3.03,1.0,1.0,63.4,1502.1,0.0
full_eto,001,2011,57,2011-03-22,mid,1.15,0.8,3.42,3.3,3.3,3.3,1.0,1.0,74.4,1576.4,0.0
full_eto,001,2011,58,2011-03-23,mid,1.15,0.8,3.22,3.11,3.11,3.11,1.0,0.998,75.7,1652.1,0.0
full_eto,001,2011,59,2011-03-24,mid,1.15,0.8,3.06,2.96,2.96,2.96,1.0,0.917,68.5,1720.7,0.0
full_eto,001,2011,60,2011-03-25,mid,1.15,0.8,2.95,2.86,2.86,2.89,1.0,0.79,47.8,1768.4,0.0
full_eto,001,2011,61,2011-03-26,mid,1.15,0.8,2.97,2.86,2.86,2.86,1.0,0.9,70.4,1838.9,0.0
full_eto,001,2011,62,2011-03-27,mid,1.15,0.8,3.39,3.25,3.25,3.25,1.0,1.0,79.1,1917.9,0.0
full_eto,001,2011,63,2011-03-28,mid,1.15,0.8,3.93,3.78,3.78,3.78,1.0,1.0,77.1,1995.1,0.0
full_eto,001,2011,64,2011-03-29,mid,1.15,0.8,3.67,3.52,3.52,3.52,1.0,1.0,79.5,2074.6,0.0
full_eto,001,2011,65,2011-03-30,mid,1.15,0.8,3.87,3.71,3.71,3.71,1.0,1.0,78.4,2153.0,0.0
full_eto,001,2011,66,2011-03-31,mid,1.15,0.8,3.49,3.33,3.33,3.33,1.0,1.0,77.6,2230.6,0.0
full_eto,001,2011,67,2011-04-01,mid,1.15,0.8,3.19,3.03,3.03,3.03,1.0,0.934,69.7,2300.2,0.0
full_eto,001,2011,68,2011-04-02,mid,1.15,0.8,3.79,3.63,3.63,3.63,1.0,1.0,65.6,2365.8,0.0
full_eto,001,2011,69,2011-04-03,mid,1.15,0.8,3.54,3.4,3.4,3.4,1.0,1.0,72.9,2438.6,0.0
full_eto,001,2011,70,2011-04-04,mid,1.15,0.8,3.14,3.02,3.02,3.03,1.0,1.0,74.6,2513.2,0.0
full_eto,001,2011,71,2011-04-05,mid,1.15,0.8,3.04,2.93,2.93,2.93,1.0,1.0,73.7,2586.9,0.0
full_eto,001,2011,72,2011-04-06,mid,1.15,0.8,3.04,2.92,2.92,2.92,1.0,1.0,79.5,2666.4,0.0
