# SOURCE: Generated from crop parameter files and daily weather data
# DATE: 2026-03-06
# DESCRIPTION: Daily crop growth lookup for potato planted 09-05
#   under openfield (fall season, 120 days).
#   One row per day of season for each (irrigation_policy, weather_year) combination.
#   The final day_of_season row contains the harvest yield in yield_fresh_kg_ha.
# ROWS: 8990
# CROP: potato
# PLANTING_DATE: 09-05
# CONDITION: openfield
# SEASON_LENGTH: 120 days
# IRRIGATION_POLICIES: full_eto (100%), optimal_deficit (85%), deficit_80 (80%), deficit_60 (60%), rainfed (0%)
# UNITS: eto_mm=mm/day, etc_mm=mm/day, irrigation_mm=mm/day (irrigation only),
#   water_applied_mm=mm/day (irrigation+precip, capped at 1.1*ETc),
#   fpar=fraction (0-1), biomass_kg_ha=kg DM/ha/day,
#   cumulative_biomass_kg_ha=kg DM/ha,
#   yield_fresh_kg_ha=kg fresh weight/ha (final day only)
# LOGIC: ETo via FAO-56 Penman-Monteith (Eq.6). ETc = Kc * ETo_ref * (1-ET_red).
#   Humidity estimated as Tdew = Tmin - 2C (FAO arid-region approximation).
#   Under PV, ETo_ref uses openfield temps to avoid double-counting.
#   Canopy interception fPAR ramps with growth stage (seedling→full canopy).
#   Daily biomass = RUE * PAR * fPAR * Ks * Kt (tracks growth dynamics).
#   Yield = potential_yield * (ETa/ETc)^(1/alpha) * avg_Kt
#   where alpha = 1 + beta*(1.15 - Ky), producing concave water-yield response.
#   PV light/temp attenuation captured in condition-specific weather files.
# DEPENDENCIES: crop_coefficients-research.csv, crop_growth_params-research.csv,
#   yield_response_factors-research.csv, pv_microclimate_factors-research.csv,
#   planting_windows-research.csv, daily_weather_*-research.csv
irrigation_policy,weather_scenario_id,weather_year,day_of_season,date,growth_stage,kc,fpar,eto_mm,etc_mm,irrigation_mm,water_applied_mm,water_stress_coeff,temp_stress_coeff,biomass_kg_ha,cumulative_biomass_kg_ha,yield_fresh_kg_ha
full_eto,001,2010,37,2010-10-11,development,0.747,0.44,5.16,3.85,3.85,3.85,1.0,0.542,36.5,272.0,0.0
full_eto,001,2010,38,2010-10-12,development,0.769,0.46,4.75,3.65,3.65,3.65,1.0,0.55,39.4,311.4,0.0
full_eto,001,2010,39,2010-10-13,development,0.791,0.48,4.92,3.89,3.89,3.89,1.0,0.107,7.1,318.6,0.0
full_eto,001,2010,40,2010-10-14,development,0.814,0.5,4.76,3.87,3.87,3.87,1.0,0.015,1.1,319.7,0.0
full_eto,001,2010,41,2010-10-15,development,0.836,0.52,4.41,3.69,3.69,3.69,1.0,0.0,0.0,319.7,0.0
full_eto,001,2010,42,2010-10-16,development,0.859,0.54,4.17,3.58,3.58,3.58,1.0,0.0,0.0,319.7,0.0
full_eto,001,2010,43,2010-10-17,development,0.881,0.56,4.6,4.05,4.05,4.05,1.0,0.0,0.0,319.7,0.0
full_eto,001,2010,44,2010-10-18,development,0.903,0.58,4.29,3.88,3.88,3.88,1.0,0.0,0.0,319.7,0.0
full_eto,001,2010,45,2010-10-19,development,0.926,0.6,4.67,4.32,4.32,4.32,1.0,0.0,0.0,319.7,0.0
full_eto,001,2010,46,2010-10-20,development,0.948,0.62,4.9,4.65,4.65,4.65,1.0,0.0,0.0,319.7,0.0
full_eto,001,2010,47,2010-10-21,development,0.971,0.64,4.86,4.72,4.72,4.72,1.0,0.067,6.0,325.8,0.0
full_eto,001,2010,48,2010-10-22,development,0.993,0.66,5.1,5.06,5.06,5.06,1.0,0.185,16.9,342.6,0.0
full_eto,001,2010,49,2010-10-23,development,1.016,0.68,4.9,4.98,4.98,4.98,1.0,0.376,36.1,378.8,0.0
full_eto,001,2010,50,2010-10-24,development,1.038,0.7,4.83,5.02,5.02,5.02,1.0,0.562,55.1,433.8,0.0
full_eto,001,2010,51,2010-10-25,development,1.06,0.72,5.02,5.33,5.33,5.33,1.0,0.597,61.1,494.9,0.0
full_eto,001,2010,52,2010-10-26,development,1.083,0.74,4.44,4.81,4.81,4.81,1.0,0.604,64.2,559.1,0.0
full_eto,001,2010,53,2010-10-27,development,1.105,0.76,4.48,4.95,4.95,4.95,1.0,0.318,34.6,593.8,0.0
full_eto,001,2010,54,2010-10-28,development,1.128,0.78,4.26,4.8,4.8,4.8,1.0,0.057,6.1,599.9,0.0
full_eto,001,2010,55,2010-10-29,development,1.15,0.8,4.29,4.93,4.93,4.93,1.0,0.717,75.2,675.1,0.0
full_eto,001,2010,56,2010-10-30,mid,1.15,0.8,3.93,4.52,4.52,4.52,1.0,0.999,104.9,780.0,0.0
full_eto,001,2010,57,2010-10-31,mid,1.15,0.8,3.85,4.42,4.42,4.42,1.0,0.982,104.2,884.2,0.0
full_eto,001,2010,58,2010-11-01,mid,1.15,0.8,4.19,4.82,4.82,4.82,1.0,1.0,109.7,993.9,0.0
full_eto,001,2010,59,2010-11-02,mid,1.15,0.8,3.94,4.53,4.53,4.53,1.0,0.897,97.6,1091.5,0.0
full_eto,001,2010,60,2010-11-03,mid,1.15,0.8,4.26,4.9,4.9,4.9,1.0,0.631,65.8,1157.3,0.0
full_eto,001,2010,61,2010-11-04,mid,1.15,0.8,3.68,4.23,4.23,4.23,1.0,0.502,49.7,1207.0,0.0
full_eto,001,2010,62,2010-11-05,mid,1.15,0.8,4.08,4.69,4.69,4.69,1.0,0.373,36.8,1243.8,0.0
full_eto,001,2010,63,2010-11-06,mid,1.15,0.8,4.1,4.72,4.72,4.72,1.0,0.515,48.4,1292.2,0.0
full_eto,001,2010,64,2010-11-07,mid,1.15,0.8,3.9,4.49,4.49,4.49,1.0,0.868,85.0,1377.3,0.0
full_eto,001,2010,65,2010-11-08,mid,1.15,0.8,3.75,4.31,4.31,4.31,1.0,0.93,94.9,1472.1,0.0
full_eto,001,2010,66,2010-11-09,mid,1.15,0.8,3.31,3.81,3.81,3.81,1.0,0.802,66.4,1538.5,0.0
full_eto,001,2010,67,2010-11-10,mid,1.15,0.8,3.6,4.14,4.14,4.14,1.0,0.731,69.8,1608.3,0.0
full_eto,001,2010,68,2010-11-11,mid,1.15,0.8,3.73,4.29,4.29,4.29,1.0,0.647,61.9,1670.3,0.0
full_eto,001,2010,69,2010-11-12,mid,1.15,0.8,3.45,3.97,3.97,3.97,1.0,0.572,54.9,1725.1,0.0
full_eto,001,2010,70,2010-11-13,mid,1.15,0.8,2.87,3.3,3.3,3.3,1.0,0.539,39.5,1764.7,0.0
full_eto,001,2010,71,2010-11-14,mid,1.15,0.8,3.52,4.05,4.05,4.05,1.0,0.402,37.6,1802.3,0.0
full_eto,001,2010,72,2010-11-15,mid,1.15,0.8,2.92,3.36,3.36,3.36,1.0,0.488,32.8,1835.1,0.0
full_eto,001,2010,73,2010-11-16,mid,1.15,0.8,3.46,3.98,3.98,4.01,1.0,0.729,62.0,1897.1,0.0
full_eto,001,2010,74,2010-11-17,mid,1.15,0.8,3.31,3.8,3.8,3.8,1.0,0.746,66.3,1963.4,0.0
full_eto,001,2010,75,2010-11-18,mid,1.15,0.8,3.38,3.89,3.89,3.89,1.0,0.548,50.4,2013.8,0.0
full_eto,001,2010,76,2010-11-19,mid,1.15,0.8,3.61,4.15,4.15,4.15,1.0,0.591,55.2,2069.0,0.0
full_eto,001,2010,77,2010-11-20,mid,1.15,0.8,3.75,4.31,4.31,4.31,1.0,0.698,64.0,2133.0,0.0
full_eto,001,2010,78,2010-11-21,mid,1.15,0.8,3.63,4.18,4.18,4.18,1.0,0.908,83.9,2216.9,0.0
full_eto,001,2010,79,2010-11-22,mid,1.15,0.8,3.65,4.2,4.2,4.2,1.0,1.0,93.6,2310.5,0.0
full_eto,001,2010,80,2010-11-23,mid,1.15,0.8,3.19,3.67,3.67,3.67,1.0,1.0,93.6,2404.1,0.0
full_eto,001,2010,81,2010-11-24,mid,1.15,0.8,2.91,3.35,3.35,3.35,1.0,1.0,78.9,2483.0,0.0
full_eto,001,2010,82,2010-11-25,mid,1.15,0.8,3.27,3.76,3.76,3.76,1.0,0.869,75.6,2558.6,0.0
full_eto,001,2010,83,2010-11-26,mid,1.15,0.8,3.33,3.83,3.83,3.83,1.0,0.811,70.7,2629.3,0.0
full_eto,001,2010,84,2010-11-27,mid,1.15,0.8,3.46,3.98,3.98,3.98,1.0,0.723,62.4,2691.7,0.0
full_eto,001,2010,85,2010-11-28,mid,1.15,0.8,3.1,3.56,3.56,3.56,1.0,0.675,59.3,2751.0,0.0
full_eto,001,2010,86,2010-11-29,mid,1.15,0.8,3.27,3.77,3.77,3.77,1.0,0.696,64.0,2815.0,0.0
full_eto,001,2010,87,2010-11-30,mid,1.15,0.8,2.96,3.4,3.4,3.4,1.0,0.81,76.0,2891.0,0.0
full_eto,001,2010,88,2010-12-01,mid,1.15,0.8,3.08,3.54,3.54,3.54,1.0,0.967,91.4,2982.4,0.0
full_eto,001,2010,89,2010-12-02,mid,1.15,0.8,3.17,3.64,3.64,3.64,1.0,0.978,92.9,3075.3,0.0
full_eto,001,2010,90,2010-12-03,mid,1.15,0.8,2.99,3.44,3.44,3.44,1.0,0.964,86.1,3161.4,0.0
full_eto,001,2010,91,2010-12-04,mid,1.15,0.8,3.06,3.52,3.52,3.52,1.0,0.856,76.7,3238.1,0.0
full_eto,001,2010,92,2010-12-05,mid,1.15,0.8,3.04,3.5,3.5,3.5,1.0,0.941,84.5,3322.5,0.0
full_eto,001,2010,93,2010-12-06,mid,1.15,0.8,3.62,4.17,4.17,4.17,1.0,1.0,88.1,3410.6,0.0
full_eto,001,2010,94,2010-12-07,mid,1.15,0.8,3.0,3.45,3.45,3.45,1.0,1.0,88.9,3499.5,0.0
full_eto,001,2010,95,2010-12-08,mid,1.15,0.8,2.62,3.02,3.02,3.02,1.0,1.0,81.6,3581.2,0.0
full_eto,001,2010,96,2010-12-09,mid,1.15,0.8,3.14,3.61,3.61,3.61,1.0,1.0,80.4,3661.5,0.0
full_eto,001,2010,97,2010-12-10,mid,1.15,0.8,2.95,3.39,3.39,3.41,1.0,1.0,84.6,3746.2,0.0
full_eto,001,2010,98,2010-12-11,mid,1.15,0.8,3.24,3.73,3.73,3.77,1.0,1.0,65.4,3811.5,0.0
full_eto,001,2010,99,2010-12-12,mid,1.15,0.8,2.59,2.97,2.97,2.97,1.0,0.853,58.3,3869.8,0.0
full_eto,001,2010,100,2010-12-13,mid,1.15,0.8,2.34,2.7,2.7,2.7,1.0,0.791,61.3,3931.1,0.0
full_eto,001,2010,101,2010-12-14,late,1.15,0.8,1.7,1.95,1.95,1.95,1.0,0.985,78.5,4009.6,0.0
full_eto,001,2010,102,2010-12-15,late,1.129,0.792,2.04,2.31,2.31,2.31,1.0,1.0,64.7,4074.3,0.0
full_eto,001,2010,103,2010-12-16,late,1.108,0.783,2.32,2.57,2.57,2.57,1.0,1.0,82.6,4156.9,0.0
full_eto,001,2010,104,2010-12-17,late,1.087,0.775,2.42,2.63,2.63,2.63,1.0,1.0,82.2,4239.1,0.0
full_eto,001,2010,105,2010-12-18,late,1.066,0.766,2.85,3.04,3.04,3.04,1.0,1.0,79.4,4318.6,0.0
full_eto,001,2010,106,2010-12-19,late,1.045,0.758,2.84,2.97,2.97,2.97,1.0,1.0,81.2,4399.7,0.0
full_eto,001,2010,107,2010-12-20,late,1.024,0.749,2.94,3.01,3.01,3.01,1.0,1.0,76.1,4475.8,0.0
full_eto,001,2010,108,2010-12-21,late,1.003,0.741,2.82,2.83,2.83,2.83,1.0,1.0,74.6,4550.5,0.0
full_eto,001,2010,109,2010-12-22,late,0.982,0.733,2.92,2.87,2.87,2.87,1.0,1.0,69.9,4620.3,0.0
full_eto,001,2010,110,2010-12-23,late,0.961,0.724,3.55,3.41,3.41,3.41,1.0,1.0,68.1,4688.4,0.0
full_eto,001,2010,111,2010-12-24,late,0.939,0.716,3.18,2.99,2.99,2.99,1.0,1.0,78.2,4766.6,0.0
full_eto,001,2010,112,2010-12-25,late,0.918,0.707,2.69,2.47,2.47,2.47,1.0,1.0,78.2,4844.9,0.0
full_eto,001,2010,113,2010-12-26,late,0.897,0.699,2.44,2.19,2.19,2.19,1.0,1.0,77.1,4922.0,0.0
full_eto,001,2010,114,2010-12-27,late,0.876,0.691,2.92,2.56,2.56,2.56,1.0,1.0,75.5,4997.5,0.0
full_eto,001,2010,115,2010-12-28,late,0.855,0.682,3.24,2.77,2.77,2.77,1.0,1.0,74.0,5071.4,0.0
full_eto,001,2010,116,2010-12-29,late,0.834,0.674,2.84,2.37,2.37,2.6,1.0,1.0,26.0,5097.4,0.0
full_eto,001,2010,117,2010-12-30,late,0.813,0.665,2.54,2.07,2.07,2.28,1.0,1.0,40.3,5137.7,0.0
full_eto,001,2010,118,2010-12-31,late,0.792,0.657,2.6,2.06,2.06,2.12,1.0,1.0,62.5,5200.2,0.0
full_eto,001,2010,119,2011-01-01,late,0.771,0.648,2.35,1.81,1.81,1.81,1.0,1.0,68.8,5268.9,0.0
full_eto,001,2010,120,2011-01-02,late,0.75,0.64,2.12,1.59,1.59,1.59,1.0,1.0,67.4,5336.3,19389.0
full_eto,001,2011,1,2011-09-05,initial,0.5,0.1,6.1,3.05,3.05,3.05,1.0,0.142,2.7,2.7,0.0
full_eto,001,2011,2,2011-09-06,initial,0.5,0.105,6.84,3.42,3.42,3.42,1.0,0.097,2.0,4.7,0.0
full_eto,001,2011,3,2011-09-07,initial,0.5,0.11,6.41,3.2,3.2,3.2,1.0,0.292,6.1,10.7,0.0
full_eto,001,2011,4,2011-09-08,initial,0.5,0.115,6.14,3.07,3.07,3.07,1.0,0.228,5.0,15.8,0.0
full_eto,001,2011,5,2011-09-09,initial,0.5,0.12,6.08,3.04,3.04,3.04,1.0,0.244,5.5,21.2,0.0
full_eto,001,2011,6,2011-09-10,initial,0.5,0.125,5.94,2.97,2.97,2.97,1.0,0.248,5.7,27.0,0.0
full_eto,001,2011,7,2011-09-11,initial,0.5,0.13,6.07,3.04,3.04,3.04,1.0,0.262,6.2,33.2,0.0
full_eto,001,2011,8,2011-09-12,initial,0.5,0.135,5.93,2.96,2.96,2.96,1.0,0.027,0.6,33.8,0.0
full_eto,001,2011,9,2011-09-13,initial,0.5,0.14,5.89,2.94,2.94,2.94,1.0,0.0,0.0,33.8,0.0
full_eto,001,2011,10,2011-09-14,initial,0.5,0.145,6.36,3.18,3.18,3.18,1.0,0.014,0.4,34.2,0.0
full_eto,001,2011,11,2011-09-15,initial,0.5,0.15,6.25,3.12,3.12,3.12,1.0,0.266,7.2,41.4,0.0
full_eto,001,2011,12,2011-09-16,initial,0.5,0.155,6.03,3.01,3.01,3.01,1.0,0.233,6.5,47.9,0.0
full_eto,001,2011,13,2011-09-17,initial,0.5,0.16,5.96,2.98,2.98,2.98,1.0,0.02,0.6,48.4,0.0
full_eto,001,2011,14,2011-09-18,initial,0.5,0.165,5.67,2.83,2.83,2.83,1.0,0.0,0.0,48.4,0.0
full_eto,001,2011,15,2011-09-19,initial,0.5,0.17,6.17,3.08,3.08,3.08,1.0,0.2,5.9,54.4,0.0
full_eto,001,2011,16,2011-09-20,initial,0.5,0.175,5.77,2.88,2.88,2.88,1.0,0.256,7.9,62.3,0.0
full_eto,001,2011,17,2011-09-21,initial,0.5,0.18,5.73,2.87,2.87,2.87,1.0,0.351,11.1,73.4,0.0
full_eto,001,2011,18,2011-09-22,initial,0.5,0.185,5.72,2.86,2.86,2.86,1.0,0.251,8.2,81.7,0.0
full_eto,001,2011,19,2011-09-23,initial,0.5,0.19,5.54,2.77,2.77,2.77,1.0,0.367,12.0,93.7,0.0
full_eto,001,2011,20,2011-09-24,initial,0.5,0.195,5.2,2.6,2.6,2.6,1.0,0.462,15.5,109.1,0.0
full_eto,001,2011,21,2011-09-25,initial,0.5,0.2,5.36,2.68,2.68,2.68,1.0,0.42,14.0,123.1,0.0
full_eto,001,2011,22,2011-09-26,initial,0.5,0.205,5.43,2.71,2.71,2.71,1.0,0.449,15.5,138.7,0.0
full_eto,001,2011,23,2011-09-27,initial,0.5,0.21,5.23,2.62,2.62,2.62,1.0,0.363,13.1,151.7,0.0
full_eto,001,2011,24,2011-09-28,initial,0.5,0.215,5.11,2.56,2.56,2.56,1.0,0.338,12.3,164.0,0.0
full_eto,001,2011,25,2011-09-29,initial,0.5,0.22,5.63,2.82,2.82,2.82,1.0,0.417,15.5,179.5,0.0
full_eto,001,2011,26,2011-09-30,development,0.5,0.22,5.65,2.82,2.82,2.82,1.0,0.428,16.0,195.5,0.0
full_eto,001,2011,27,2011-10-01,development,0.522,0.24,5.26,2.75,2.75,2.75,1.0,0.316,12.4,207.9,0.0
full_eto,001,2011,28,2011-10-02,development,0.545,0.26,5.24,2.86,2.86,2.86,1.0,0.37,15.8,223.7,0.0
full_eto,001,2011,29,2011-10-03,development,0.567,0.28,5.58,3.17,3.17,3.17,1.0,0.464,21.4,245.1,0.0
full_eto,001,2011,30,2011-10-04,development,0.59,0.3,5.31,3.13,3.13,3.13,1.0,0.599,29.4,274.4,0.0
full_eto,001,2011,31,2011-10-05,development,0.612,0.32,5.66,3.46,3.46,3.46,1.0,0.437,22.4,296.8,0.0
full_eto,001,2011,32,2011-10-06,development,0.634,0.34,5.9,3.74,3.74,3.74,1.0,0.41,22.2,319.0,0.0
full_eto,001,2011,33,2011-10-07,development,0.657,0.36,5.46,3.58,3.58,3.58,1.0,0.497,28.8,347.8,0.0
full_eto,001,2011,34,2011-10-08,development,0.679,0.38,5.33,3.62,3.62,3.62,1.0,0.426,25.3,373.1,0.0
full_eto,001,2011,35,2011-10-09,development,0.702,0.4,5.0,3.51,3.51,3.51,1.0,0.039,2.5,375.6,0.0
full_eto,001,2011,36,2011-10-10,development,0.724,0.42,4.82,3.49,3.49,3.49,1.0,0.016,1.1,376.7,0.0
full_eto,001,2011,37,2011-10-11,development,0.747,0.44,5.01,3.74,3.74,3.74,1.0,0.197,13.4,390.1,0.0
full_eto,001,2011,38,2011-10-12,development,0.769,0.46,4.95,3.81,3.81,3.81,1.0,0.569,38.5,428.6,0.0
full_eto,001,2011,39,2011-10-13,development,0.791,0.48,4.83,3.83,3.83,3.83,1.0,0.747,55.4,483.9,0.0
full_eto,001,2011,40,2011-10-14,development,0.814,0.5,4.84,3.94,3.94,3.94,1.0,0.701,51.2,535.2,0.0
full_eto,001,2011,41,2011-10-15,development,0.836,0.52,5.03,4.21,4.21,4.21,1.0,0.603,45.8,581.0,0.0
full_eto,001,2011,42,2011-10-16,development,0.859,0.54,5.06,4.34,4.34,4.34,1.0,0.591,47.0,628.0,0.0
full_eto,001,2011,43,2011-10-17,development,0.881,0.56,5.02,4.42,4.42,4.42,1.0,0.611,50.2,678.2,0.0
full_eto,001,2011,44,2011-10-18,development,0.903,0.58,4.67,4.22,4.22,4.22,1.0,0.454,40.2,718.4,0.0
full_eto,001,2011,45,2011-10-19,development,0.926,0.6,5.53,5.12,5.12,5.12,1.0,0.543,47.5,765.9,0.0
full_eto,001,2011,46,2011-10-20,development,0.948,0.62,4.25,4.03,4.03,4.03,1.0,0.893,80.9,846.8,0.0
full_eto,001,2011,47,2011-10-21,development,0.971,0.64,4.57,4.44,4.44,4.44,1.0,0.884,82.0,928.8,0.0
full_eto,001,2011,48,2011-10-22,development,0.993,0.66,4.59,4.55,4.55,4.55,1.0,0.943,87.6,1016.5,0.0
full_eto,001,2011,49,2011-10-23,development,1.016,0.68,4.21,4.27,4.27,4.27,1.0,0.823,78.6,1095.0,0.0
full_eto,001,2011,50,2011-10-24,development,1.038,0.7,4.34,4.51,4.51,4.51,1.0,0.962,93.7,1188.7,0.0
full_eto,001,2011,51,2011-10-25,development,1.06,0.72,4.28,4.54,4.54,4.54,1.0,0.861,77.0,1265.7,0.0
full_eto,001,2011,52,2011-10-26,development,1.083,0.74,4.23,4.58,4.58,4.58,1.0,0.807,76.0,1341.7,0.0
full_eto,001,2011,53,2011-10-27,development,1.105,0.76,4.21,4.65,4.65,4.65,1.0,1.0,104.8,1446.6,0.0
full_eto,001,2011,54,2011-10-28,development,1.128,0.78,4.08,4.6,4.6,4.6,1.0,0.978,96.9,1543.4,0.0
full_eto,001,2011,55,2011-10-29,development,1.15,0.8,4.07,4.68,4.68,4.68,1.0,1.0,113.6,1657.0,0.0
full_eto,001,2011,56,2011-10-30,mid,1.15,0.8,4.03,4.63,4.63,4.63,1.0,1.0,112.3,1769.3,0.0
full_eto,001,2011,57,2011-10-31,mid,1.15,0.8,4.32,4.96,4.96,4.96,1.0,1.0,112.3,1881.6,0.0
full_eto,001,2011,58,2011-11-01,mid,1.15,0.8,4.02,4.62,4.62,4.62,1.0,1.0,110.6,1992.1,0.0
full_eto,001,2011,59,2011-11-02,mid,1.15,0.8,4.03,4.63,4.63,4.63,1.0,1.0,109.5,2101.6,0.0
full_eto,001,2011,60,2011-11-03,mid,1.15,0.8,3.44,3.96,3.96,3.96,1.0,1.0,79.3,2180.9,0.0
full_eto,001,2011,61,2011-11-04,mid,1.15,0.8,3.74,4.3,4.3,4.3,1.0,1.0,92.6,2273.5,0.0
full_eto,001,2011,62,2011-11-05,mid,1.15,0.8,3.65,4.2,4.2,4.2,1.0,1.0,108.2,2381.7,0.0
full_eto,001,2011,63,2011-11-06,mid,1.15,0.8,3.77,4.33,4.33,4.33,1.0,1.0,108.9,2490.5,0.0
