# SOURCE: Generated from crop parameter files and daily weather data
# DATE: 2026-03-04
# DESCRIPTION: Daily crop growth lookup for potato planted 11-15
#   under openfield (winter season, 120 days).
#   One row per day of season for each (irrigation_policy, weather_year) combination.
#   The final day_of_season row contains the harvest yield in yield_fresh_kg_ha.
# ROWS: 8635
# CROP: potato
# PLANTING_DATE: 11-15
# CONDITION: openfield
# SEASON_LENGTH: 120 days
# IRRIGATION_POLICIES: full_eto (100%), optimal_deficit (85%), deficit_80 (80%), deficit_60 (60%), rainfed (0%)
# UNITS: eto_mm=mm/day, etc_mm=mm/day, irrigation_mm=mm/day (irrigation only),
#   water_applied_mm=mm/day (irrigation+precip, capped at 1.1*ETc),
#   fpar=fraction (0-1), biomass_kg_ha=kg DM/ha/day,
#   cumulative_biomass_kg_ha=kg DM/ha,
#   yield_fresh_kg_ha=kg fresh weight/ha (final day only)
# LOGIC: ETo via FAO-56 Penman-Monteith (Eq.6). ETc = Kc * ETo_ref * (1-ET_red).
#   Humidity estimated as Tdew = Tmin - 2C (FAO arid-region approximation).
#   Under PV, ETo_ref uses openfield temps to avoid double-counting.
#   Canopy interception fPAR ramps with growth stage (seedling→full canopy).
#   Daily biomass = RUE * PAR * fPAR * Ks * Kt (tracks growth dynamics).
#   Yield = potential_yield * (ETa/ETc)^(1/alpha) * avg_Kt
#   where alpha = 1 + beta*(1.15 - Ky), producing concave water-yield response.
#   PV light/temp attenuation captured in condition-specific weather files.
# DEPENDENCIES: crop_coefficients-research.csv, crop_growth_params-research.csv,
#   yield_response_factors-research.csv, pv_microclimate_factors-research.csv,
#   planting_windows-research.csv, daily_weather_*-research.csv
irrigation_policy,weather_scenario_id,weather_year,day_of_season,date,growth_stage,kc,fpar,eto_mm,etc_mm,irrigation_mm,water_applied_mm,water_stress_coeff,temp_stress_coeff,biomass_kg_ha,cumulative_biomass_kg_ha,yield_fresh_kg_ha
full_eto,001,2010,19,2010-12-03,initial,0.5,0.19,2.99,1.5,1.5,1.5,1.0,0.964,20.5,252.3,0.0
full_eto,001,2010,20,2010-12-04,initial,0.5,0.195,3.06,1.53,1.53,1.53,1.0,0.856,18.7,271.0,0.0
full_eto,001,2010,21,2010-12-05,initial,0.5,0.2,3.04,1.52,1.52,1.52,1.0,0.941,21.1,292.1,0.0
full_eto,001,2010,22,2010-12-06,initial,0.5,0.205,3.62,1.81,1.81,1.81,1.0,1.0,22.6,314.7,0.0
full_eto,001,2010,23,2010-12-07,initial,0.5,0.21,3.0,1.5,1.5,1.5,1.0,1.0,23.3,338.0,0.0
full_eto,001,2010,24,2010-12-08,initial,0.5,0.215,2.62,1.31,1.31,1.31,1.0,1.0,21.9,360.0,0.0
full_eto,001,2010,25,2010-12-09,initial,0.5,0.22,3.14,1.57,1.57,1.57,1.0,1.0,22.1,382.1,0.0
full_eto,001,2010,26,2010-12-10,development,0.5,0.22,2.95,1.48,1.48,1.5,1.0,1.0,23.3,405.3,0.0
full_eto,001,2010,27,2010-12-11,development,0.522,0.24,3.24,1.7,1.7,1.74,1.0,1.0,19.6,424.9,0.0
full_eto,001,2010,28,2010-12-12,development,0.545,0.26,2.59,1.41,1.41,1.41,1.0,0.853,18.9,443.9,0.0
full_eto,001,2010,29,2010-12-13,development,0.567,0.28,2.34,1.33,1.33,1.33,1.0,0.791,21.5,465.3,0.0
full_eto,001,2010,30,2010-12-14,development,0.59,0.3,1.7,1.0,1.0,1.0,1.0,0.985,29.4,494.8,0.0
full_eto,001,2010,31,2010-12-15,development,0.612,0.32,2.04,1.25,1.25,1.25,1.0,1.0,26.1,520.9,0.0
full_eto,001,2010,32,2010-12-16,development,0.634,0.34,2.32,1.47,1.47,1.47,1.0,1.0,35.9,556.8,0.0
full_eto,001,2010,33,2010-12-17,development,0.657,0.36,2.42,1.59,1.59,1.59,1.0,1.0,38.2,595.0,0.0
full_eto,001,2010,34,2010-12-18,development,0.679,0.38,2.85,1.94,1.94,1.94,1.0,1.0,39.4,634.4,0.0
full_eto,001,2010,35,2010-12-19,development,0.702,0.4,2.84,1.99,1.99,1.99,1.0,1.0,42.9,677.2,0.0
full_eto,001,2010,36,2010-12-20,development,0.724,0.42,2.94,2.13,2.13,2.13,1.0,1.0,42.6,719.9,0.0
full_eto,001,2010,37,2010-12-21,development,0.747,0.44,2.82,2.1,2.1,2.1,1.0,1.0,44.3,764.2,0.0
full_eto,001,2010,38,2010-12-22,development,0.769,0.46,2.92,2.25,2.25,2.25,1.0,1.0,43.9,808.0,0.0
full_eto,001,2010,39,2010-12-23,development,0.791,0.48,3.55,2.81,2.81,2.81,1.0,1.0,45.1,853.2,0.0
full_eto,001,2010,40,2010-12-24,development,0.814,0.5,3.18,2.59,2.59,2.59,1.0,1.0,54.6,907.8,0.0
full_eto,001,2010,41,2010-12-25,development,0.836,0.52,2.69,2.25,2.25,2.25,1.0,1.0,57.5,965.3,0.0
full_eto,001,2010,42,2010-12-26,development,0.859,0.54,2.44,2.1,2.1,2.1,1.0,1.0,59.6,1024.9,0.0
full_eto,001,2010,43,2010-12-27,development,0.881,0.56,2.92,2.57,2.57,2.57,1.0,1.0,61.2,1086.1,0.0
full_eto,001,2010,44,2010-12-28,development,0.903,0.58,3.24,2.92,2.92,2.92,1.0,1.0,62.9,1149.0,0.0
full_eto,001,2010,45,2010-12-29,development,0.926,0.6,2.84,2.63,2.63,2.89,1.0,1.0,23.1,1172.2,0.0
full_eto,001,2010,46,2010-12-30,development,0.948,0.62,2.54,2.41,2.41,2.65,1.0,1.0,37.5,1209.7,0.0
full_eto,001,2010,47,2010-12-31,development,0.971,0.64,2.6,2.52,2.52,2.58,1.0,1.0,60.9,1270.5,0.0
full_eto,001,2010,48,2011-01-01,development,0.993,0.66,2.35,2.33,2.33,2.33,1.0,1.0,70.0,1340.6,0.0
full_eto,001,2010,49,2011-01-02,development,1.016,0.68,2.12,2.16,2.16,2.16,1.0,1.0,71.6,1412.1,0.0
full_eto,001,2010,50,2011-01-03,development,1.038,0.7,1.93,2.0,2.0,2.0,1.0,1.0,55.9,1468.0,0.0
full_eto,001,2010,51,2011-01-04,development,1.06,0.72,2.81,2.98,2.98,2.98,1.0,1.0,78.1,1546.1,0.0
full_eto,001,2010,52,2011-01-05,development,1.083,0.74,2.87,3.11,3.11,3.11,1.0,0.993,82.3,1628.4,0.0
full_eto,001,2010,53,2011-01-06,development,1.105,0.76,2.93,3.24,3.24,3.24,1.0,1.0,84.5,1712.9,0.0
full_eto,001,2010,54,2011-01-07,development,1.128,0.78,3.29,3.71,3.71,3.71,1.0,1.0,85.9,1798.7,0.0
full_eto,001,2010,55,2011-01-08,development,1.15,0.8,2.96,3.41,3.41,3.41,1.0,0.903,83.0,1881.7,0.0
full_eto,001,2010,56,2011-01-09,mid,1.15,0.8,2.78,3.2,3.2,3.2,1.0,0.858,79.6,1961.3,0.0
full_eto,001,2010,57,2011-01-10,mid,1.15,0.8,2.63,3.03,3.03,3.03,1.0,0.902,85.4,2046.8,0.0
full_eto,001,2010,58,2011-01-11,mid,1.15,0.8,2.45,2.82,2.82,2.82,1.0,0.997,89.1,2135.8,0.0
full_eto,001,2010,59,2011-01-12,mid,1.15,0.8,2.33,2.67,2.67,2.67,1.0,1.0,87.4,2223.2,0.0
full_eto,001,2010,60,2011-01-13,mid,1.15,0.8,2.49,2.87,2.87,2.87,1.0,1.0,93.9,2317.1,0.0
full_eto,001,2010,61,2011-01-14,mid,1.15,0.8,2.7,3.11,3.11,3.12,1.0,0.991,89.6,2406.7,0.0
full_eto,001,2010,62,2011-01-15,mid,1.15,0.8,2.57,2.95,2.95,3.08,1.0,0.893,71.4,2478.1,0.0
full_eto,001,2010,63,2011-01-16,mid,1.15,0.8,2.74,3.15,3.15,3.15,1.0,0.944,88.2,2566.3,0.0
full_eto,001,2010,64,2011-01-17,mid,1.15,0.8,2.17,2.5,2.5,2.75,1.0,0.994,81.2,2647.4,0.0
full_eto,001,2010,65,2011-01-18,mid,1.15,0.8,2.12,2.44,2.44,2.68,1.0,0.812,45.4,2692.9,0.0
full_eto,001,2010,66,2011-01-19,mid,1.15,0.8,2.36,2.72,2.72,2.72,1.0,1.0,89.1,2782.0,0.0
full_eto,001,2010,67,2011-01-20,mid,1.15,0.8,2.35,2.71,2.71,2.71,1.0,1.0,90.9,2872.9,0.0
full_eto,001,2010,68,2011-01-21,mid,1.15,0.8,2.6,2.99,2.99,2.99,1.0,1.0,95.1,2968.0,0.0
full_eto,001,2010,69,2011-01-22,mid,1.15,0.8,2.8,3.22,3.22,3.22,1.0,1.0,97.3,3065.3,0.0
full_eto,001,2010,70,2011-01-23,mid,1.15,0.8,2.71,3.11,3.11,3.11,1.0,1.0,98.6,3163.8,0.0
full_eto,001,2010,71,2011-01-24,mid,1.15,0.8,3.03,3.49,3.49,3.49,1.0,1.0,100.5,3264.3,0.0
full_eto,001,2010,72,2011-01-25,mid,1.15,0.8,2.61,3.01,3.01,3.01,1.0,0.99,80.0,3344.3,0.0
full_eto,001,2010,73,2011-01-26,mid,1.15,0.8,2.92,3.36,3.36,3.36,1.0,0.995,98.1,3442.4,0.0
full_eto,001,2010,74,2011-01-27,mid,1.15,0.8,2.59,2.98,2.98,2.98,1.0,1.0,98.4,3540.8,0.0
full_eto,001,2010,75,2011-01-28,mid,1.15,0.8,2.64,3.04,3.04,3.04,1.0,1.0,92.6,3633.3,0.0
full_eto,001,2010,76,2011-01-29,mid,1.15,0.8,3.29,3.78,3.78,3.78,1.0,1.0,91.7,3725.0,0.0
full_eto,001,2010,77,2011-01-30,mid,1.15,0.8,3.09,3.56,3.56,3.56,1.0,1.0,101.1,3826.2,0.0
full_eto,001,2010,78,2011-01-31,mid,1.15,0.8,3.08,3.54,3.54,3.54,1.0,0.938,94.1,3920.2,0.0
full_eto,001,2010,79,2011-02-01,mid,1.15,0.8,2.57,2.96,2.96,2.96,1.0,1.0,82.1,4002.3,0.0
full_eto,001,2010,80,2011-02-02,mid,1.15,0.8,3.07,3.53,3.53,3.53,1.0,1.0,103.3,4105.6,0.0
full_eto,001,2010,81,2011-02-03,mid,1.15,0.8,2.79,3.21,3.21,3.21,1.0,1.0,91.3,4196.9,0.0
full_eto,001,2010,82,2011-02-04,mid,1.15,0.8,3.0,3.45,3.45,3.45,1.0,1.0,85.9,4282.8,0.0
full_eto,001,2010,83,2011-02-05,mid,1.15,0.8,2.86,3.29,3.29,3.34,1.0,1.0,80.6,4363.3,0.0
full_eto,001,2010,84,2011-02-06,mid,1.15,0.8,2.55,2.93,2.93,2.95,1.0,1.0,78.2,4441.6,0.0
full_eto,001,2010,85,2011-02-07,mid,1.15,0.8,3.93,4.52,4.52,4.52,1.0,1.0,101.6,4543.1,0.0
full_eto,001,2010,86,2011-02-08,mid,1.15,0.8,3.51,4.04,4.04,4.05,1.0,1.0,99.4,4642.5,0.0
full_eto,001,2010,87,2011-02-09,mid,1.15,0.8,3.09,3.55,3.55,3.55,1.0,0.992,102.8,4745.4,0.0
full_eto,001,2010,88,2011-02-10,mid,1.15,0.8,2.7,3.1,3.1,3.1,1.0,0.956,73.5,4818.9,0.0
full_eto,001,2010,89,2011-02-11,mid,1.15,0.8,3.41,3.92,3.92,3.93,1.0,0.948,101.7,4920.6,0.0
full_eto,001,2010,90,2011-02-12,mid,1.15,0.8,3.14,3.61,3.61,3.61,1.0,0.918,106.6,5027.2,0.0
full_eto,001,2010,91,2011-02-13,mid,1.15,0.8,3.45,3.97,3.97,3.97,1.0,0.934,107.4,5134.7,0.0
full_eto,001,2010,92,2011-02-14,mid,1.15,0.8,3.44,3.95,3.95,3.95,1.0,0.969,113.8,5248.4,0.0
full_eto,001,2010,93,2011-02-15,mid,1.15,0.8,3.75,4.31,4.31,4.31,1.0,1.0,101.6,5350.0,0.0
full_eto,001,2010,94,2011-02-16,mid,1.15,0.8,3.58,4.12,4.12,4.12,1.0,1.0,96.6,5446.6,0.0
full_eto,001,2010,95,2011-02-17,mid,1.15,0.8,3.3,3.8,3.8,3.8,1.0,1.0,116.8,5563.4,0.0
full_eto,001,2010,96,2011-02-18,mid,1.15,0.8,3.18,3.65,3.65,3.65,1.0,1.0,121.3,5684.7,0.0
full_eto,001,2010,97,2011-02-19,mid,1.15,0.8,3.73,4.29,4.29,4.29,1.0,1.0,121.9,5806.6,0.0
full_eto,001,2010,98,2011-02-20,mid,1.15,0.8,3.75,4.31,4.31,4.31,1.0,1.0,105.9,5912.4,0.0
full_eto,001,2010,99,2011-02-21,mid,1.15,0.8,3.48,4.0,4.0,4.0,1.0,1.0,119.3,6031.8,0.0
full_eto,001,2010,100,2011-02-22,mid,1.15,0.8,3.39,3.9,3.9,3.9,1.0,1.0,121.7,6153.5,0.0
full_eto,001,2010,101,2011-02-23,late,1.15,0.8,3.77,4.34,4.34,4.34,1.0,1.0,124.3,6277.8,0.0
full_eto,001,2010,102,2011-02-24,late,1.129,0.792,3.37,3.81,3.81,3.81,1.0,1.0,105.4,6383.2,0.0
full_eto,001,2010,103,2011-02-25,late,1.108,0.783,4.17,4.62,4.62,4.62,1.0,1.0,117.0,6500.2,0.0
full_eto,001,2010,104,2011-02-26,late,1.087,0.775,3.66,3.98,3.98,3.98,1.0,0.968,110.9,6611.1,0.0
full_eto,001,2010,105,2011-02-27,late,1.066,0.766,3.83,4.09,4.09,4.09,1.0,1.0,120.5,6731.6,0.0
full_eto,001,2010,106,2011-02-28,late,1.045,0.758,3.98,4.15,4.15,4.15,1.0,1.0,121.2,6852.8,0.0
full_eto,001,2010,107,2011-03-01,late,1.024,0.749,3.88,3.97,3.97,3.97,1.0,1.0,119.2,6972.0,0.0
full_eto,001,2010,108,2011-03-02,late,1.003,0.741,4.18,4.19,4.19,4.19,1.0,1.0,116.5,7088.5,0.0
full_eto,001,2010,109,2011-03-03,late,0.982,0.733,4.7,4.62,4.62,4.62,1.0,1.0,120.5,7209.0,0.0
full_eto,001,2010,110,2011-03-04,late,0.961,0.724,4.87,4.68,4.68,4.68,1.0,1.0,121.2,7330.3,0.0
full_eto,001,2010,111,2011-03-05,late,0.939,0.716,4.86,4.56,4.56,4.56,1.0,1.0,119.6,7449.9,0.0
full_eto,001,2010,112,2011-03-06,late,0.918,0.707,4.0,3.68,3.68,3.68,1.0,1.0,116.1,7566.0,0.0
full_eto,001,2010,113,2011-03-07,late,0.897,0.699,4.15,3.73,3.73,3.73,1.0,1.0,111.2,7677.2,0.0
full_eto,001,2010,114,2011-03-08,late,0.876,0.691,4.04,3.54,3.54,3.54,1.0,1.0,118.2,7795.4,0.0
full_eto,001,2010,115,2011-03-09,late,0.855,0.682,4.21,3.6,3.6,3.6,1.0,1.0,111.8,7907.2,0.0
full_eto,001,2010,116,2011-03-10,late,0.834,0.674,3.25,2.71,2.71,2.71,1.0,0.768,83.9,7991.1,0.0
full_eto,001,2010,117,2011-03-11,late,0.813,0.665,3.47,2.82,2.82,2.83,1.0,0.725,83.1,8074.3,0.0
full_eto,001,2010,118,2011-03-12,late,0.792,0.657,4.01,3.18,3.18,3.19,1.0,0.908,97.0,8171.2,0.0
full_eto,001,2010,119,2011-03-13,late,0.771,0.648,4.15,3.2,3.2,3.2,1.0,1.0,111.7,8282.9,0.0
full_eto,001,2010,120,2011-03-14,late,0.75,0.64,4.33,3.25,3.25,3.25,1.0,1.0,117.1,8400.0,33227.0
full_eto,001,2011,1,2011-11-15,initial,0.5,0.1,3.16,1.58,1.58,1.58,1.0,1.0,12.4,12.4,0.0
full_eto,001,2011,2,2011-11-16,initial,0.5,0.105,3.03,1.52,1.52,1.52,1.0,1.0,11.8,24.2,0.0
full_eto,001,2011,3,2011-11-17,initial,0.5,0.11,2.92,1.46,1.46,1.46,1.0,1.0,13.5,37.7,0.0
full_eto,001,2011,4,2011-11-18,initial,0.5,0.115,3.08,1.54,1.54,1.54,1.0,1.0,13.2,50.9,0.0
full_eto,001,2011,5,2011-11-19,initial,0.5,0.12,3.29,1.64,1.64,1.64,1.0,1.0,14.5,65.4,0.0
full_eto,001,2011,6,2011-11-20,initial,0.5,0.125,3.25,1.62,1.62,1.62,1.0,1.0,15.3,80.7,0.0
full_eto,001,2011,7,2011-11-21,initial,0.5,0.13,3.27,1.63,1.63,1.63,1.0,1.0,15.6,96.3,0.0
full_eto,001,2011,8,2011-11-22,initial,0.5,0.135,3.22,1.61,1.61,1.61,1.0,1.0,16.3,112.6,0.0
full_eto,001,2011,9,2011-11-23,initial,0.5,0.14,2.97,1.48,1.48,1.48,1.0,1.0,16.6,129.2,0.0
full_eto,001,2011,10,2011-11-24,initial,0.5,0.145,3.25,1.63,1.63,1.63,1.0,1.0,16.9,146.1,0.0
full_eto,001,2011,11,2011-11-25,initial,0.5,0.15,3.39,1.69,1.69,1.69,1.0,1.0,15.6,161.7,0.0
full_eto,001,2011,12,2011-11-26,initial,0.5,0.155,3.19,1.59,1.59,1.59,1.0,1.0,18.0,179.7,0.0
full_eto,001,2011,13,2011-11-27,initial,0.5,0.16,3.2,1.6,1.6,1.6,1.0,1.0,18.6,198.3,0.0
full_eto,001,2011,14,2011-11-28,initial,0.5,0.165,3.21,1.61,1.61,1.63,1.0,1.0,18.1,216.4,0.0
full_eto,001,2011,15,2011-11-29,initial,0.5,0.17,2.76,1.38,1.38,1.38,1.0,1.0,19.6,236.0,0.0
full_eto,001,2011,16,2011-11-30,initial,0.5,0.175,2.36,1.18,1.18,1.18,1.0,1.0,19.3,255.3,0.0
full_eto,001,2011,17,2011-12-01,initial,0.5,0.18,2.59,1.29,1.29,1.29,1.0,1.0,20.2,275.5,0.0
full_eto,001,2011,18,2011-12-02,initial,0.5,0.185,2.83,1.42,1.42,1.42,1.0,1.0,20.6,296.1,0.0
full_eto,001,2011,19,2011-12-03,initial,0.5,0.19,2.92,1.46,1.46,1.46,1.0,1.0,21.1,317.3,0.0
full_eto,001,2011,20,2011-12-04,initial,0.5,0.195,2.82,1.41,1.41,1.41,1.0,1.0,22.2,339.5,0.0
full_eto,001,2011,21,2011-12-05,initial,0.5,0.2,2.91,1.46,1.46,1.46,1.0,1.0,22.6,362.1,0.0
full_eto,001,2011,22,2011-12-06,initial,0.5,0.205,3.32,1.66,1.66,1.66,1.0,1.0,23.1,385.2,0.0
full_eto,001,2011,23,2011-12-07,initial,0.5,0.21,2.8,1.4,1.4,1.4,1.0,1.0,21.9,407.1,0.0
full_eto,001,2011,24,2011-12-08,initial,0.5,0.215,3.29,1.64,1.64,1.64,1.0,1.0,23.7,430.7,0.0
full_eto,001,2011,25,2011-12-09,initial,0.5,0.22,3.01,1.5,1.5,1.5,1.0,1.0,25.0,455.8,0.0
full_eto,001,2011,26,2011-12-10,development,0.5,0.22,3.15,1.57,1.57,1.57,1.0,0.997,25.0,480.8,0.0
full_eto,001,2011,27,2011-12-11,development,0.522,0.24,2.86,1.49,1.49,1.49,1.0,1.0,27.2,508.0,0.0
full_eto,001,2011,28,2011-12-12,development,0.545,0.26,2.98,1.62,1.62,1.62,1.0,1.0,28.1,536.1,0.0
full_eto,001,2011,29,2011-12-13,development,0.567,0.28,2.72,1.54,1.54,1.54,1.0,1.0,30.1,566.2,0.0
full_eto,001,2011,30,2011-12-14,development,0.59,0.3,2.43,1.43,1.43,1.43,1.0,1.0,23.2,589.4,0.0
full_eto,001,2011,31,2011-12-15,development,0.612,0.32,3.49,2.14,2.14,2.14,1.0,1.0,34.3,623.7,0.0
full_eto,001,2011,32,2011-12-16,development,0.634,0.34,2.53,1.6,1.6,1.6,1.0,0.94,32.7,656.4,0.0
full_eto,001,2011,33,2011-12-17,development,0.657,0.36,2.49,1.63,1.63,1.63,1.0,1.0,39.3,695.7,0.0
full_eto,001,2011,34,2011-12-18,development,0.679,0.38,2.42,1.64,1.64,1.64,1.0,1.0,38.3,734.0,0.0
full_eto,001,2011,35,2011-12-19,development,0.702,0.4,2.65,1.86,1.86,1.86,1.0,1.0,39.5,773.5,0.0
full_eto,001,2011,36,2011-12-20,development,0.724,0.42,2.26,1.64,1.64,1.64,1.0,1.0,41.7,815.3,0.0
full_eto,001,2011,37,2011-12-21,development,0.747,0.44,2.27,1.69,1.69,1.69,1.0,1.0,31.6,846.9,0.0
full_eto,001,2011,38,2011-12-22,development,0.769,0.46,2.95,2.27,2.27,2.27,1.0,1.0,47.9,894.8,0.0
full_eto,001,2011,39,2011-12-23,development,0.791,0.48,2.79,2.21,2.21,2.21,1.0,1.0,50.4,945.2,0.0
full_eto,001,2011,40,2011-12-24,development,0.814,0.5,2.69,2.19,2.19,2.19,1.0,0.948,49.9,995.1,0.0
full_eto,001,2011,41,2011-12-25,development,0.836,0.52,2.62,2.19,2.19,2.19,1.0,0.87,47.4,1042.4,0.0
full_eto,001,2011,42,2011-12-26,development,0.859,0.54,2.72,2.33,2.33,2.33,1.0,0.95,56.4,1098.8,0.0
full_eto,001,2011,43,2011-12-27,development,0.881,0.56,2.75,2.42,2.42,2.42,1.0,1.0,61.2,1160.0,0.0
full_eto,001,2011,44,2011-12-28,development,0.903,0.58,2.51,2.27,2.27,2.27,1.0,1.0,62.4,1222.4,0.0
full_eto,001,2011,45,2011-12-29,development,0.926,0.6,2.17,2.01,2.01,2.02,1.0,1.0,63.8,1286.2,0.0
full_eto,001,2011,46,2011-12-30,development,0.948,0.62,1.81,1.72,1.72,1.8,1.0,1.0,29.7,1316.0,0.0
full_eto,001,2011,47,2011-12-31,development,0.971,0.64,3.02,2.93,2.93,2.93,1.0,1.0,55.7,1371.7,0.0
full_eto,001,2011,48,2012-01-01,development,0.993,0.66,2.71,2.69,2.69,2.69,1.0,0.868,63.4,1435.1,0.0
full_eto,001,2011,49,2012-01-02,development,1.016,0.68,2.74,2.78,2.78,2.78,1.0,0.852,60.5,1495.6,0.0
full_eto,001,2011,50,2012-01-03,development,1.038,0.7,2.72,2.82,2.82,2.82,1.0,0.918,70.6,1566.1,0.0
full_eto,001,2011,51,2012-01-04,development,1.06,0.72,2.57,2.72,2.72,2.72,1.0,0.97,78.5,1644.7,0.0
full_eto,001,2011,52,2012-01-05,development,1.083,0.74,2.66,2.88,2.88,2.88,1.0,0.901,75.4,1720.1,0.0
full_eto,001,2011,53,2012-01-06,development,1.105,0.76,2.43,2.68,2.68,2.68,1.0,0.805,69.8,1789.9,0.0
full_eto,001,2011,54,2012-01-07,development,1.128,0.78,2.21,2.49,2.49,2.49,1.0,0.897,81.0,1870.9,0.0
full_eto,001,2011,55,2012-01-08,development,1.15,0.8,2.68,3.08,3.08,3.08,1.0,0.871,74.3,1945.2,0.0
full_eto,001,2011,56,2012-01-09,mid,1.15,0.8,2.52,2.9,2.9,2.9,1.0,0.778,69.2,2014.4,0.0
full_eto,001,2011,57,2012-01-10,mid,1.15,0.8,2.36,2.72,2.72,2.72,1.0,0.919,78.4,2092.7,0.0
full_eto,001,2011,58,2012-01-11,mid,1.15,0.8,2.65,3.05,3.05,3.05,1.0,0.782,69.4,2162.1,0.0
full_eto,001,2011,59,2012-01-12,mid,1.15,0.8,2.63,3.02,3.02,3.02,1.0,0.695,64.4,2226.5,0.0
full_eto,001,2011,60,2012-01-13,mid,1.15,0.8,2.62,3.02,3.02,3.02,1.0,0.688,61.5,2288.0,0.0
full_eto,001,2011,61,2012-01-14,mid,1.15,0.8,2.37,2.72,2.72,2.72,1.0,0.664,62.3,2350.3,0.0
full_eto,001,2011,62,2012-01-15,mid,1.15,0.8,2.46,2.83,2.83,2.83,1.0,0.799,77.2,2427.6,0.0
