# SOURCE: Generated from crop parameter files and daily weather data
# DATE: 2026-03-06
# DESCRIPTION: Daily crop growth lookup for potato planted 11-25
#   under openfield (winter season, 120 days).
#   One row per day of season for each (irrigation_policy, weather_year) combination.
#   The final day_of_season row contains the harvest yield in yield_fresh_kg_ha.
# ROWS: 8585
# CROP: potato
# PLANTING_DATE: 11-25
# CONDITION: openfield
# SEASON_LENGTH: 120 days
# IRRIGATION_POLICIES: full_eto (100%), optimal_deficit (85%), deficit_80 (80%), deficit_60 (60%), rainfed (0%)
# UNITS: eto_mm=mm/day, etc_mm=mm/day, irrigation_mm=mm/day (irrigation only),
#   water_applied_mm=mm/day (irrigation+precip, capped at 1.1*ETc),
#   fpar=fraction (0-1), biomass_kg_ha=kg DM/ha/day,
#   cumulative_biomass_kg_ha=kg DM/ha,
#   yield_fresh_kg_ha=kg fresh weight/ha (final day only)
# LOGIC: ETo via FAO-56 Penman-Monteith (Eq.6). ETc = Kc * ETo_ref * (1-ET_red).
#   Humidity estimated as Tdew = Tmin - 2C (FAO arid-region approximation).
#   Under PV, ETo_ref uses openfield temps to avoid double-counting.
#   Canopy interception fPAR ramps with growth stage (seedling→full canopy).
#   Daily biomass = RUE * PAR * fPAR * Ks * Kt (tracks growth dynamics).
#   Yield = potential_yield * (ETa/ETc)^(1/alpha) * avg_Kt
#   where alpha = 1 + beta*(1.15 - Ky), producing concave water-yield response.
#   PV light/temp attenuation captured in condition-specific weather files.
# DEPENDENCIES: crop_coefficients-research.csv, crop_growth_params-research.csv,
#   yield_response_factors-research.csv, pv_microclimate_factors-research.csv,
#   planting_windows-research.csv, daily_weather_*-research.csv
irrigation_policy,weather_scenario_id,weather_year,day_of_season,date,growth_stage,kc,fpar,eto_mm,etc_mm,irrigation_mm,water_applied_mm,water_stress_coeff,temp_stress_coeff,biomass_kg_ha,cumulative_biomass_kg_ha,yield_fresh_kg_ha
full_eto,001,2010,15,2010-12-09,initial,0.5,0.17,3.14,1.57,1.57,1.57,1.0,1.0,17.1,201.4,0.0
full_eto,001,2010,16,2010-12-10,initial,0.5,0.175,2.95,1.48,1.48,1.5,1.0,1.0,18.5,219.9,0.0
full_eto,001,2010,17,2010-12-11,initial,0.5,0.18,3.24,1.62,1.62,1.66,1.0,1.0,14.7,234.6,0.0
full_eto,001,2010,18,2010-12-12,initial,0.5,0.185,2.59,1.29,1.29,1.29,1.0,0.853,13.5,248.1,0.0
full_eto,001,2010,19,2010-12-13,initial,0.5,0.19,2.34,1.17,1.17,1.17,1.0,0.791,14.6,262.7,0.0
full_eto,001,2010,20,2010-12-14,initial,0.5,0.195,1.7,0.85,0.85,0.85,1.0,0.985,19.1,281.8,0.0
full_eto,001,2010,21,2010-12-15,initial,0.5,0.2,2.04,1.02,1.02,1.02,1.0,1.0,16.3,298.1,0.0
full_eto,001,2010,22,2010-12-16,initial,0.5,0.205,2.32,1.16,1.16,1.16,1.0,1.0,21.6,319.8,0.0
full_eto,001,2010,23,2010-12-17,initial,0.5,0.21,2.42,1.21,1.21,1.21,1.0,1.0,22.3,342.0,0.0
full_eto,001,2010,24,2010-12-18,initial,0.5,0.215,2.85,1.42,1.42,1.42,1.0,1.0,22.3,364.3,0.0
full_eto,001,2010,25,2010-12-19,initial,0.5,0.22,2.84,1.42,1.42,1.42,1.0,1.0,23.6,387.9,0.0
full_eto,001,2010,26,2010-12-20,development,0.5,0.22,2.94,1.47,1.47,1.47,1.0,1.0,22.3,410.2,0.0
full_eto,001,2010,27,2010-12-21,development,0.522,0.24,2.82,1.47,1.47,1.47,1.0,1.0,24.2,434.4,0.0
full_eto,001,2010,28,2010-12-22,development,0.545,0.26,2.92,1.59,1.59,1.59,1.0,1.0,24.8,459.2,0.0
full_eto,001,2010,29,2010-12-23,development,0.567,0.28,3.55,2.01,2.01,2.01,1.0,1.0,26.3,485.5,0.0
full_eto,001,2010,30,2010-12-24,development,0.59,0.3,3.18,1.88,1.88,1.88,1.0,1.0,32.8,518.3,0.0
full_eto,001,2010,31,2010-12-25,development,0.612,0.32,2.69,1.64,1.64,1.64,1.0,1.0,35.4,553.7,0.0
full_eto,001,2010,32,2010-12-26,development,0.634,0.34,2.44,1.55,1.55,1.55,1.0,1.0,37.5,591.2,0.0
full_eto,001,2010,33,2010-12-27,development,0.657,0.36,2.92,1.92,1.92,1.92,1.0,1.0,39.3,630.6,0.0
full_eto,001,2010,34,2010-12-28,development,0.679,0.38,3.24,2.2,2.2,2.2,1.0,1.0,41.2,671.8,0.0
full_eto,001,2010,35,2010-12-29,development,0.702,0.4,2.84,1.99,1.99,2.19,1.0,1.0,15.4,687.2,0.0
full_eto,001,2010,36,2010-12-30,development,0.724,0.42,2.54,1.84,1.84,2.03,1.0,1.0,25.4,712.6,0.0
full_eto,001,2010,37,2010-12-31,development,0.747,0.44,2.6,1.94,1.94,2.0,1.0,1.0,41.8,754.5,0.0
full_eto,001,2010,38,2011-01-01,development,0.769,0.46,2.35,1.81,1.81,1.81,1.0,1.0,48.8,803.3,0.0
full_eto,001,2010,39,2011-01-02,development,0.791,0.48,2.12,1.68,1.68,1.68,1.0,1.0,50.5,853.8,0.0
full_eto,001,2010,40,2011-01-03,development,0.814,0.5,1.93,1.57,1.57,1.57,1.0,1.0,39.9,893.7,0.0
full_eto,001,2010,41,2011-01-04,development,0.836,0.52,2.81,2.35,2.35,2.35,1.0,1.0,56.4,950.1,0.0
full_eto,001,2010,42,2011-01-05,development,0.859,0.54,2.87,2.46,2.46,2.46,1.0,0.993,60.1,1010.2,0.0
full_eto,001,2010,43,2011-01-06,development,0.881,0.56,2.93,2.58,2.58,2.58,1.0,1.0,62.2,1072.4,0.0
full_eto,001,2010,44,2011-01-07,development,0.903,0.58,3.29,2.97,2.97,2.97,1.0,1.0,63.8,1136.2,0.0
full_eto,001,2010,45,2011-01-08,development,0.926,0.6,2.96,2.74,2.74,2.74,1.0,0.903,62.2,1198.5,0.0
full_eto,001,2010,46,2011-01-09,development,0.948,0.62,2.78,2.64,2.64,2.64,1.0,0.858,61.7,1260.2,0.0
full_eto,001,2010,47,2011-01-10,development,0.971,0.64,2.63,2.56,2.56,2.56,1.0,0.902,68.3,1328.5,0.0
full_eto,001,2010,48,2011-01-11,development,0.993,0.66,2.45,2.43,2.43,2.43,1.0,0.997,73.5,1402.0,0.0
full_eto,001,2010,49,2011-01-12,development,1.016,0.68,2.33,2.36,2.36,2.36,1.0,1.0,74.3,1476.3,0.0
full_eto,001,2010,50,2011-01-13,development,1.038,0.7,2.49,2.59,2.59,2.59,1.0,1.0,82.1,1558.4,0.0
full_eto,001,2010,51,2011-01-14,development,1.06,0.72,2.7,2.87,2.87,2.88,1.0,0.991,80.7,1639.1,0.0
full_eto,001,2010,52,2011-01-15,development,1.083,0.74,2.57,2.78,2.78,2.91,1.0,0.893,66.0,1705.1,0.0
full_eto,001,2010,53,2011-01-16,development,1.105,0.76,2.74,3.03,3.03,3.03,1.0,0.944,83.8,1788.9,0.0
full_eto,001,2010,54,2011-01-17,development,1.128,0.78,2.17,2.45,2.45,2.69,1.0,0.994,79.1,1868.0,0.0
full_eto,001,2010,55,2011-01-18,development,1.15,0.8,2.12,2.44,2.44,2.68,1.0,0.812,45.4,1913.4,0.0
full_eto,001,2010,56,2011-01-19,mid,1.15,0.8,2.36,2.72,2.72,2.72,1.0,1.0,89.1,2002.6,0.0
full_eto,001,2010,57,2011-01-20,mid,1.15,0.8,2.35,2.71,2.71,2.71,1.0,1.0,90.9,2093.4,0.0
full_eto,001,2010,58,2011-01-21,mid,1.15,0.8,2.6,2.99,2.99,2.99,1.0,1.0,95.1,2188.6,0.0
full_eto,001,2010,59,2011-01-22,mid,1.15,0.8,2.8,3.22,3.22,3.22,1.0,1.0,97.3,2285.8,0.0
full_eto,001,2010,60,2011-01-23,mid,1.15,0.8,2.71,3.11,3.11,3.11,1.0,1.0,98.6,2384.4,0.0
full_eto,001,2010,61,2011-01-24,mid,1.15,0.8,3.03,3.49,3.49,3.49,1.0,1.0,100.5,2484.9,0.0
full_eto,001,2010,62,2011-01-25,mid,1.15,0.8,2.61,3.01,3.01,3.01,1.0,0.99,80.0,2564.9,0.0
full_eto,001,2010,63,2011-01-26,mid,1.15,0.8,2.92,3.36,3.36,3.36,1.0,0.995,98.1,2663.0,0.0
full_eto,001,2010,64,2011-01-27,mid,1.15,0.8,2.59,2.98,2.98,2.98,1.0,1.0,98.4,2761.3,0.0
full_eto,001,2010,65,2011-01-28,mid,1.15,0.8,2.64,3.04,3.04,3.04,1.0,1.0,92.6,2853.9,0.0
full_eto,001,2010,66,2011-01-29,mid,1.15,0.8,3.29,3.78,3.78,3.78,1.0,1.0,91.7,2945.6,0.0
full_eto,001,2010,67,2011-01-30,mid,1.15,0.8,3.09,3.56,3.56,3.56,1.0,1.0,101.1,3046.8,0.0
full_eto,001,2010,68,2011-01-31,mid,1.15,0.8,3.08,3.54,3.54,3.54,1.0,0.938,94.1,3140.8,0.0
full_eto,001,2010,69,2011-02-01,mid,1.15,0.8,2.57,2.96,2.96,2.96,1.0,1.0,82.1,3222.9,0.0
full_eto,001,2010,70,2011-02-02,mid,1.15,0.8,3.07,3.53,3.53,3.53,1.0,1.0,103.3,3326.2,0.0
full_eto,001,2010,71,2011-02-03,mid,1.15,0.8,2.79,3.21,3.21,3.21,1.0,1.0,91.3,3417.4,0.0
full_eto,001,2010,72,2011-02-04,mid,1.15,0.8,3.0,3.45,3.45,3.45,1.0,1.0,85.9,3503.4,0.0
full_eto,001,2010,73,2011-02-05,mid,1.15,0.8,2.86,3.29,3.29,3.34,1.0,1.0,80.6,3583.9,0.0
full_eto,001,2010,74,2011-02-06,mid,1.15,0.8,2.55,2.93,2.93,2.95,1.0,1.0,78.2,3662.1,0.0
full_eto,001,2010,75,2011-02-07,mid,1.15,0.8,3.93,4.52,4.52,4.52,1.0,1.0,101.6,3763.7,0.0
full_eto,001,2010,76,2011-02-08,mid,1.15,0.8,3.51,4.04,4.04,4.05,1.0,1.0,99.4,3863.1,0.0
full_eto,001,2010,77,2011-02-09,mid,1.15,0.8,3.09,3.55,3.55,3.55,1.0,0.992,102.8,3966.0,0.0
full_eto,001,2010,78,2011-02-10,mid,1.15,0.8,2.7,3.1,3.1,3.1,1.0,0.956,73.5,4039.5,0.0
full_eto,001,2010,79,2011-02-11,mid,1.15,0.8,3.41,3.92,3.92,3.93,1.0,0.948,101.7,4141.2,0.0
full_eto,001,2010,80,2011-02-12,mid,1.15,0.8,3.14,3.61,3.61,3.61,1.0,0.918,106.6,4247.8,0.0
full_eto,001,2010,81,2011-02-13,mid,1.15,0.8,3.45,3.97,3.97,3.97,1.0,0.934,107.4,4355.2,0.0
full_eto,001,2010,82,2011-02-14,mid,1.15,0.8,3.44,3.95,3.95,3.95,1.0,0.969,113.8,4469.0,0.0
full_eto,001,2010,83,2011-02-15,mid,1.15,0.8,3.75,4.31,4.31,4.31,1.0,1.0,101.6,4570.6,0.0
full_eto,001,2010,84,2011-02-16,mid,1.15,0.8,3.58,4.12,4.12,4.12,1.0,1.0,96.6,4667.2,0.0
full_eto,001,2010,85,2011-02-17,mid,1.15,0.8,3.3,3.8,3.8,3.8,1.0,1.0,116.8,4784.0,0.0
full_eto,001,2010,86,2011-02-18,mid,1.15,0.8,3.18,3.65,3.65,3.65,1.0,1.0,121.3,4905.3,0.0
full_eto,001,2010,87,2011-02-19,mid,1.15,0.8,3.73,4.29,4.29,4.29,1.0,1.0,121.9,5027.2,0.0
full_eto,001,2010,88,2011-02-20,mid,1.15,0.8,3.75,4.31,4.31,4.31,1.0,1.0,105.9,5133.0,0.0
full_eto,001,2010,89,2011-02-21,mid,1.15,0.8,3.48,4.0,4.0,4.0,1.0,1.0,119.3,5252.4,0.0
full_eto,001,2010,90,2011-02-22,mid,1.15,0.8,3.39,3.9,3.9,3.9,1.0,1.0,121.7,5374.1,0.0
full_eto,001,2010,91,2011-02-23,mid,1.15,0.8,3.77,4.34,4.34,4.34,1.0,1.0,124.3,5498.4,0.0
full_eto,001,2010,92,2011-02-24,mid,1.15,0.8,3.37,3.88,3.88,3.88,1.0,1.0,106.5,5604.9,0.0
full_eto,001,2010,93,2011-02-25,mid,1.15,0.8,4.17,4.8,4.8,4.8,1.0,1.0,119.6,5724.4,0.0
full_eto,001,2010,94,2011-02-26,mid,1.15,0.8,3.66,4.21,4.21,4.21,1.0,0.968,114.5,5838.9,0.0
full_eto,001,2010,95,2011-02-27,mid,1.15,0.8,3.83,4.41,4.41,4.41,1.0,1.0,125.8,5964.7,0.0
full_eto,001,2010,96,2011-02-28,mid,1.15,0.8,3.98,4.57,4.57,4.57,1.0,1.0,127.9,6092.6,0.0
full_eto,001,2010,97,2011-03-01,mid,1.15,0.8,3.88,4.46,4.46,4.46,1.0,1.0,127.3,6219.9,0.0
full_eto,001,2010,98,2011-03-02,mid,1.15,0.8,4.18,4.8,4.8,4.8,1.0,1.0,125.8,6345.7,0.0
full_eto,001,2010,99,2011-03-03,mid,1.15,0.8,4.7,5.41,5.41,5.41,1.0,1.0,131.6,6477.3,0.0
full_eto,001,2010,100,2011-03-04,mid,1.15,0.8,4.87,5.6,5.6,5.6,1.0,1.0,133.9,6611.2,0.0
full_eto,001,2010,101,2011-03-05,late,1.15,0.8,4.86,5.59,5.59,5.59,1.0,1.0,133.7,6744.9,0.0
full_eto,001,2010,102,2011-03-06,late,1.129,0.792,4.0,4.52,4.52,4.52,1.0,1.0,130.0,6874.9,0.0
full_eto,001,2010,103,2011-03-07,late,1.108,0.783,4.15,4.6,4.6,4.6,1.0,1.0,124.6,6999.5,0.0
full_eto,001,2010,104,2011-03-08,late,1.087,0.775,4.04,4.39,4.39,4.39,1.0,1.0,132.6,7132.1,0.0
full_eto,001,2010,105,2011-03-09,late,1.066,0.766,4.21,4.48,4.48,4.48,1.0,1.0,125.6,7257.7,0.0
full_eto,001,2010,106,2011-03-10,late,1.045,0.758,3.25,3.39,3.39,3.39,1.0,0.768,94.4,7352.1,0.0
full_eto,001,2010,107,2011-03-11,late,1.024,0.749,3.47,3.55,3.55,3.56,1.0,0.725,93.6,7445.7,0.0
full_eto,001,2010,108,2011-03-12,late,1.003,0.741,4.01,4.02,4.02,4.03,1.0,0.908,109.4,7555.1,0.0
full_eto,001,2010,109,2011-03-13,late,0.982,0.733,4.15,4.07,4.07,4.07,1.0,1.0,126.2,7681.3,0.0
full_eto,001,2010,110,2011-03-14,late,0.961,0.724,4.33,4.16,4.16,4.16,1.0,1.0,132.5,7813.8,0.0
full_eto,001,2010,111,2011-03-15,late,0.939,0.716,4.75,4.47,4.47,4.47,1.0,1.0,135.0,7948.7,0.0
full_eto,001,2010,112,2011-03-16,late,0.918,0.707,4.67,4.29,4.29,4.29,1.0,1.0,132.6,8081.3,0.0
full_eto,001,2010,113,2011-03-17,late,0.897,0.699,4.49,4.03,4.03,4.03,1.0,1.0,128.2,8209.6,0.0
full_eto,001,2010,114,2011-03-18,late,0.876,0.691,4.58,4.02,4.02,4.02,1.0,1.0,126.1,8335.7,0.0
full_eto,001,2010,115,2011-03-19,late,0.855,0.682,4.31,3.69,3.69,3.69,1.0,1.0,120.9,8456.7,0.0
full_eto,001,2010,116,2011-03-20,late,0.834,0.674,4.42,3.69,3.69,3.69,1.0,1.0,112.4,8569.1,0.0
full_eto,001,2010,117,2011-03-21,late,0.813,0.665,4.64,3.77,3.77,3.77,1.0,1.0,105.7,8674.7,0.0
full_eto,001,2010,118,2011-03-22,late,0.792,0.657,4.71,3.73,3.73,3.73,1.0,1.0,122.1,8796.8,0.0
full_eto,001,2010,119,2011-03-23,late,0.771,0.648,4.51,3.48,3.48,3.48,1.0,1.0,123.1,8920.0,0.0
full_eto,001,2010,120,2011-03-24,late,0.75,0.64,4.22,3.16,3.16,3.16,1.0,1.0,119.6,9039.6,33896.0
full_eto,001,2011,1,2011-11-25,initial,0.5,0.1,3.39,1.69,1.69,1.69,1.0,1.0,10.4,10.4,0.0
full_eto,001,2011,2,2011-11-26,initial,0.5,0.105,3.19,1.59,1.59,1.59,1.0,1.0,12.2,22.6,0.0
full_eto,001,2011,3,2011-11-27,initial,0.5,0.11,3.2,1.6,1.6,1.6,1.0,1.0,12.8,35.4,0.0
full_eto,001,2011,4,2011-11-28,initial,0.5,0.115,3.21,1.61,1.61,1.63,1.0,1.0,12.6,48.0,0.0
full_eto,001,2011,5,2011-11-29,initial,0.5,0.12,2.76,1.38,1.38,1.38,1.0,1.0,13.9,61.8,0.0
full_eto,001,2011,6,2011-11-30,initial,0.5,0.125,2.36,1.18,1.18,1.18,1.0,1.0,13.8,75.6,0.0
full_eto,001,2011,7,2011-12-01,initial,0.5,0.13,2.59,1.29,1.29,1.29,1.0,1.0,14.6,90.2,0.0
full_eto,001,2011,8,2011-12-02,initial,0.5,0.135,2.83,1.42,1.42,1.42,1.0,1.0,15.0,105.3,0.0
full_eto,001,2011,9,2011-12-03,initial,0.5,0.14,2.92,1.46,1.46,1.46,1.0,1.0,15.6,120.8,0.0
full_eto,001,2011,10,2011-12-04,initial,0.5,0.145,2.82,1.41,1.41,1.41,1.0,1.0,16.5,137.4,0.0
full_eto,001,2011,11,2011-12-05,initial,0.5,0.15,2.91,1.46,1.46,1.46,1.0,1.0,16.9,154.3,0.0
full_eto,001,2011,12,2011-12-06,initial,0.5,0.155,3.32,1.66,1.66,1.66,1.0,1.0,17.5,171.8,0.0
full_eto,001,2011,13,2011-12-07,initial,0.5,0.16,2.8,1.4,1.4,1.4,1.0,1.0,16.7,188.4,0.0
full_eto,001,2011,14,2011-12-08,initial,0.5,0.165,3.29,1.64,1.64,1.64,1.0,1.0,18.2,206.6,0.0
full_eto,001,2011,15,2011-12-09,initial,0.5,0.17,3.01,1.5,1.5,1.5,1.0,1.0,19.4,225.9,0.0
full_eto,001,2011,16,2011-12-10,initial,0.5,0.175,3.15,1.57,1.57,1.57,1.0,0.997,19.9,245.9,0.0
full_eto,001,2011,17,2011-12-11,initial,0.5,0.18,2.86,1.43,1.43,1.43,1.0,1.0,20.4,266.2,0.0
full_eto,001,2011,18,2011-12-12,initial,0.5,0.185,2.98,1.49,1.49,1.49,1.0,1.0,20.0,286.3,0.0
full_eto,001,2011,19,2011-12-13,initial,0.5,0.19,2.72,1.36,1.36,1.36,1.0,1.0,20.4,306.7,0.0
full_eto,001,2011,20,2011-12-14,initial,0.5,0.195,2.43,1.21,1.21,1.21,1.0,1.0,15.1,321.8,0.0
full_eto,001,2011,21,2011-12-15,initial,0.5,0.2,3.49,1.75,1.75,1.75,1.0,1.0,21.4,343.2,0.0
full_eto,001,2011,22,2011-12-16,initial,0.5,0.205,2.53,1.26,1.26,1.26,1.0,0.94,19.7,362.9,0.0
full_eto,001,2011,23,2011-12-17,initial,0.5,0.21,2.49,1.24,1.24,1.24,1.0,1.0,22.9,385.9,0.0
full_eto,001,2011,24,2011-12-18,initial,0.5,0.215,2.42,1.21,1.21,1.21,1.0,1.0,21.7,407.5,0.0
full_eto,001,2011,25,2011-12-19,initial,0.5,0.22,2.65,1.32,1.32,1.32,1.0,1.0,21.7,429.3,0.0
full_eto,001,2011,26,2011-12-20,development,0.5,0.22,2.26,1.13,1.13,1.13,1.0,1.0,21.9,451.1,0.0
full_eto,001,2011,27,2011-12-21,development,0.522,0.24,2.27,1.19,1.19,1.19,1.0,1.0,17.2,468.3,0.0
full_eto,001,2011,28,2011-12-22,development,0.545,0.26,2.95,1.61,1.61,1.61,1.0,1.0,27.1,495.4,0.0
full_eto,001,2011,29,2011-12-23,development,0.567,0.28,2.79,1.59,1.59,1.59,1.0,1.0,29.4,524.8,0.0
full_eto,001,2011,30,2011-12-24,development,0.59,0.3,2.69,1.59,1.59,1.59,1.0,0.948,29.9,554.8,0.0
full_eto,001,2011,31,2011-12-25,development,0.612,0.32,2.62,1.6,1.6,1.6,1.0,0.87,29.1,583.9,0.0
full_eto,001,2011,32,2011-12-26,development,0.634,0.34,2.72,1.72,1.72,1.72,1.0,0.95,35.5,619.4,0.0
full_eto,001,2011,33,2011-12-27,development,0.657,0.36,2.75,1.8,1.8,1.8,1.0,1.0,39.3,658.7,0.0
full_eto,001,2011,34,2011-12-28,development,0.679,0.38,2.51,1.71,1.71,1.71,1.0,1.0,40.9,699.6,0.0
full_eto,001,2011,35,2011-12-29,development,0.702,0.4,2.17,1.52,1.52,1.53,1.0,1.0,42.5,742.2,0.0
full_eto,001,2011,36,2011-12-30,development,0.724,0.42,1.81,1.31,1.31,1.39,1.0,1.0,20.1,762.3,0.0
full_eto,001,2011,37,2011-12-31,development,0.747,0.44,3.02,2.25,2.25,2.25,1.0,1.0,38.3,800.6,0.0
full_eto,001,2011,38,2012-01-01,development,0.769,0.46,2.71,2.08,2.08,2.08,1.0,0.868,44.2,844.8,0.0
full_eto,001,2011,39,2012-01-02,development,0.791,0.48,2.74,2.17,2.17,2.17,1.0,0.852,42.7,887.5,0.0
full_eto,001,2011,40,2012-01-03,development,0.814,0.5,2.72,2.21,2.21,2.21,1.0,0.918,50.4,937.9,0.0
full_eto,001,2011,41,2012-01-04,development,0.836,0.52,2.57,2.15,2.15,2.15,1.0,0.97,56.7,994.6,0.0
full_eto,001,2011,42,2012-01-05,development,0.859,0.54,2.66,2.29,2.29,2.29,1.0,0.901,55.0,1049.7,0.0
full_eto,001,2011,43,2012-01-06,development,0.881,0.56,2.43,2.14,2.14,2.14,1.0,0.805,51.4,1101.1,0.0
full_eto,001,2011,44,2012-01-07,development,0.903,0.58,2.21,1.99,1.99,1.99,1.0,0.897,60.2,1161.3,0.0
full_eto,001,2011,45,2012-01-08,development,0.926,0.6,2.68,2.48,2.48,2.48,1.0,0.871,55.7,1217.0,0.0
full_eto,001,2011,46,2012-01-09,development,0.948,0.62,2.52,2.39,2.39,2.39,1.0,0.778,53.6,1270.7,0.0
full_eto,001,2011,47,2012-01-10,development,0.971,0.64,2.36,2.29,2.29,2.29,1.0,0.919,62.7,1333.4,0.0
full_eto,001,2011,48,2012-01-11,development,0.993,0.66,2.65,2.63,2.63,2.63,1.0,0.782,57.2,1390.6,0.0
full_eto,001,2011,49,2012-01-12,development,1.016,0.68,2.63,2.67,2.67,2.67,1.0,0.695,54.8,1445.4,0.0
full_eto,001,2011,50,2012-01-13,development,1.038,0.7,2.62,2.72,2.72,2.72,1.0,0.688,53.8,1499.2,0.0
full_eto,001,2011,51,2012-01-14,development,1.06,0.72,2.37,2.51,2.51,2.51,1.0,0.664,56.1,1555.3,0.0
full_eto,001,2011,52,2012-01-15,development,1.083,0.74,2.46,2.67,2.67,2.67,1.0,0.799,71.4,1626.7,0.0
full_eto,001,2011,53,2012-01-16,development,1.105,0.76,2.65,2.93,2.93,2.93,1.0,0.763,70.0,1696.7,0.0
full_eto,001,2011,54,2012-01-17,development,1.128,0.78,2.35,2.65,2.65,2.66,1.0,0.845,66.2,1762.9,0.0
full_eto,001,2011,55,2012-01-18,development,1.15,0.8,2.69,3.1,3.1,3.1,1.0,0.897,86.5,1849.4,0.0
full_eto,001,2011,56,2012-01-19,mid,1.15,0.8,3.29,3.78,3.78,3.78,1.0,0.875,75.0,1924.4,0.0
full_eto,001,2011,57,2012-01-20,mid,1.15,0.8,3.06,3.52,3.52,3.52,1.0,0.708,64.8,1989.1,0.0
full_eto,001,2011,58,2012-01-21,mid,1.15,0.8,2.45,2.82,2.82,2.82,1.0,0.676,67.8,2056.9,0.0
full_eto,001,2011,59,2012-01-22,mid,1.15,0.8,2.91,3.35,3.35,3.35,1.0,0.677,61.4,2118.3,0.0
full_eto,001,2011,60,2012-01-23,mid,1.15,0.8,2.85,3.28,3.28,3.28,1.0,0.76,72.6,2191.0,0.0
full_eto,001,2011,61,2012-01-24,mid,1.15,0.8,2.46,2.83,2.83,2.83,1.0,1.0,94.9,2285.9,0.0
full_eto,001,2011,62,2012-01-25,mid,1.15,0.8,2.24,2.57,2.57,2.58,1.0,1.0,69.2,2355.1,0.0
