# SOURCE: Generated from crop parameter files and daily weather data
# DATE: 2026-03-06
# DESCRIPTION: Daily crop growth lookup for potato planted 01-25
#   under underpv_low (winter-spring season, 110 days).
#   One row per day of season for each (irrigation_policy, weather_year) combination.
#   The final day_of_season row contains the harvest yield in yield_fresh_kg_ha.
# ROWS: 8250
# CROP: potato
# PLANTING_DATE: 01-25
# CONDITION: underpv_low
# SEASON_LENGTH: 110 days
# IRRIGATION_POLICIES: full_eto (100%), optimal_deficit (85%), deficit_80 (80%), deficit_60 (60%), rainfed (0%)
# UNITS: eto_mm=mm/day, etc_mm=mm/day, irrigation_mm=mm/day (irrigation only),
#   water_applied_mm=mm/day (irrigation+precip, capped at 1.1*ETc),
#   fpar=fraction (0-1), biomass_kg_ha=kg DM/ha/day,
#   cumulative_biomass_kg_ha=kg DM/ha,
#   yield_fresh_kg_ha=kg fresh weight/ha (final day only)
# LOGIC: ETo via FAO-56 Penman-Monteith (Eq.6). ETc = Kc * ETo_ref * (1-ET_red).
#   Humidity estimated as Tdew = Tmin - 2C (FAO arid-region approximation).
#   Under PV, ETo_ref uses openfield temps to avoid double-counting.
#   Canopy interception fPAR ramps with growth stage (seedling→full canopy).
#   Daily biomass = RUE * PAR * fPAR * Ks * Kt (tracks growth dynamics).
#   Yield = potential_yield * (ETa/ETc)^(1/alpha) * avg_Kt
#   where alpha = 1 + beta*(1.15 - Ky), producing concave water-yield response.
#   PV light/temp attenuation captured in condition-specific weather files.
# DEPENDENCIES: crop_coefficients-research.csv, crop_growth_params-research.csv,
#   yield_response_factors-research.csv, pv_microclimate_factors-research.csv,
#   planting_windows-research.csv, daily_weather_*-research.csv
irrigation_policy,weather_scenario_id,weather_year,day_of_season,date,growth_stage,kc,fpar,eto_mm,etc_mm,irrigation_mm,water_applied_mm,water_stress_coeff,temp_stress_coeff,biomass_kg_ha,cumulative_biomass_kg_ha,yield_fresh_kg_ha
full_eto,001,2010,25,2010-02-18,initial,0.5,0.22,3.09,1.34,1.34,1.34,1.0,0.824,16.7,295.5,0.0
full_eto,001,2010,26,2010-02-19,development,0.5,0.22,3.75,1.63,1.63,1.63,1.0,1.0,21.1,316.6,0.0
full_eto,001,2010,27,2010-02-20,development,0.522,0.24,3.35,1.52,1.52,1.52,1.0,1.0,23.5,340.1,0.0
full_eto,001,2010,28,2010-02-21,development,0.545,0.26,3.23,1.52,1.52,1.52,1.0,0.941,24.4,364.5,0.0
full_eto,001,2010,29,2010-02-22,development,0.567,0.28,3.35,1.66,1.66,1.66,1.0,1.0,25.6,390.1,0.0
full_eto,001,2010,30,2010-02-23,development,0.59,0.3,3.47,1.79,1.79,1.8,1.0,1.0,28.4,418.6,0.0
full_eto,001,2010,31,2010-02-24,development,0.612,0.32,3.25,1.73,1.73,1.73,1.0,1.0,29.0,447.6,0.0
full_eto,001,2010,32,2010-02-25,development,0.634,0.34,3.1,1.71,1.71,1.86,1.0,1.0,24.8,472.3,0.0
full_eto,001,2010,33,2010-02-26,development,0.657,0.36,2.7,1.55,1.55,1.64,1.0,1.0,27.3,499.6,0.0
full_eto,001,2010,34,2010-02-27,development,0.679,0.38,2.94,1.74,1.74,1.74,1.0,1.0,38.0,537.6,0.0
full_eto,001,2010,35,2010-02-28,development,0.702,0.4,3.78,2.31,2.31,2.31,1.0,1.0,32.8,570.4,0.0
full_eto,001,2010,36,2010-03-01,development,0.724,0.42,3.62,2.29,2.29,2.31,1.0,1.0,42.3,612.7,0.0
full_eto,001,2010,37,2010-03-02,development,0.747,0.44,3.38,2.2,2.2,2.2,1.0,1.0,45.6,658.3,0.0
full_eto,001,2010,38,2010-03-03,development,0.769,0.46,3.37,2.25,2.25,2.25,1.0,1.0,44.5,702.7,0.0
full_eto,001,2010,39,2010-03-04,development,0.791,0.48,4.15,2.86,2.86,2.86,1.0,1.0,52.3,755.1,0.0
full_eto,001,2010,40,2010-03-05,development,0.814,0.5,3.28,2.32,2.32,2.32,1.0,1.0,48.6,803.7,0.0
full_eto,001,2010,41,2010-03-06,development,0.836,0.52,3.41,2.48,2.48,2.48,1.0,1.0,55.6,859.3,0.0
full_eto,001,2010,42,2010-03-07,development,0.859,0.54,3.82,2.85,2.85,2.85,1.0,1.0,59.2,918.4,0.0
full_eto,001,2010,43,2010-03-08,development,0.881,0.56,3.64,2.78,2.78,2.78,1.0,0.876,52.8,971.2,0.0
full_eto,001,2010,44,2010-03-09,development,0.903,0.58,3.92,3.08,3.08,3.08,1.0,0.866,49.0,1020.2,0.0
full_eto,001,2010,45,2010-03-10,development,0.926,0.6,3.76,3.02,3.02,3.02,1.0,0.858,54.2,1074.4,0.0
full_eto,001,2010,46,2010-03-11,development,0.948,0.62,3.75,3.08,3.08,3.08,1.0,0.692,47.7,1122.1,0.0
full_eto,001,2010,47,2010-03-12,development,0.971,0.64,3.83,3.23,3.23,3.23,1.0,0.722,52.1,1174.1,0.0
full_eto,001,2010,48,2010-03-13,development,0.993,0.66,4.04,3.48,3.48,3.48,1.0,0.995,73.0,1247.1,0.0
full_eto,001,2010,49,2010-03-14,development,1.016,0.68,3.59,3.17,3.17,3.17,1.0,0.988,62.3,1309.4,0.0
full_eto,001,2010,50,2010-03-15,development,1.038,0.7,3.49,3.15,3.15,3.15,1.0,0.943,55.3,1364.7,0.0
full_eto,001,2010,51,2010-03-16,development,1.06,0.72,4.02,3.72,3.72,3.72,1.0,1.0,71.4,1436.1,0.0
full_eto,001,2010,52,2010-03-17,development,1.083,0.74,3.4,3.21,3.21,3.21,1.0,1.0,74.3,1510.4,0.0
full_eto,001,2010,53,2010-03-18,development,1.105,0.76,4.07,3.94,3.94,3.94,1.0,1.0,87.1,1597.5,0.0
full_eto,001,2010,54,2010-03-19,development,1.128,0.78,4.24,4.17,4.17,4.17,1.0,0.998,95.1,1692.6,0.0
full_eto,001,2010,55,2010-03-20,development,1.15,0.8,4.42,4.43,4.43,4.43,1.0,1.0,94.9,1787.6,0.0
full_eto,001,2010,56,2010-03-21,mid,1.15,0.8,4.07,4.07,4.07,4.07,1.0,1.0,88.9,1876.5,0.0
full_eto,001,2010,57,2010-03-22,mid,1.15,0.8,4.11,4.11,4.11,4.11,1.0,1.0,89.6,1966.0,0.0
full_eto,001,2010,58,2010-03-23,mid,1.15,0.8,3.98,3.98,3.98,3.98,1.0,1.0,91.3,2057.3,0.0
full_eto,001,2010,59,2010-03-24,mid,1.15,0.8,3.39,3.38,3.38,3.38,1.0,1.0,92.4,2149.7,0.0
full_eto,001,2010,60,2010-03-25,mid,1.15,0.8,4.33,4.34,4.34,4.34,1.0,1.0,89.4,2239.0,0.0
full_eto,001,2010,61,2010-03-26,mid,1.15,0.8,3.6,3.61,3.61,3.61,1.0,1.0,91.7,2330.7,0.0
full_eto,001,2010,62,2010-03-27,mid,1.15,0.8,3.54,3.55,3.55,3.58,1.0,1.0,83.4,2414.1,0.0
full_eto,001,2010,63,2010-03-28,mid,1.15,0.8,3.22,3.21,3.21,3.21,1.0,1.0,93.6,2507.7,0.0
full_eto,001,2010,64,2010-03-29,mid,1.15,0.8,3.51,3.5,3.5,3.5,1.0,1.0,93.4,2601.1,0.0
full_eto,001,2010,65,2010-03-30,mid,1.15,0.8,4.09,4.11,4.11,4.11,1.0,1.0,102.0,2703.1,0.0
full_eto,001,2010,66,2010-03-31,mid,1.15,0.8,3.98,3.98,3.98,3.98,1.0,1.0,106.3,2809.4,0.0
full_eto,001,2010,67,2010-04-01,mid,1.15,0.8,4.67,4.66,4.66,4.66,1.0,1.0,105.6,2915.1,0.0
full_eto,001,2010,68,2010-04-02,mid,1.15,0.8,4.94,4.91,4.91,4.91,1.0,0.546,55.9,2971.0,0.0
full_eto,001,2010,69,2010-04-03,mid,1.15,0.8,4.79,4.77,4.77,4.77,1.0,0.354,33.2,3004.2,0.0
full_eto,001,2010,70,2010-04-04,mid,1.15,0.8,4.39,4.37,4.37,4.37,1.0,0.804,71.9,3076.0,0.0
full_eto,001,2010,71,2010-04-05,mid,1.15,0.8,4.83,4.83,4.83,4.83,1.0,1.0,100.1,3176.1,0.0
full_eto,001,2010,72,2010-04-06,mid,1.15,0.8,4.58,4.59,4.59,4.59,1.0,1.0,103.3,3279.4,0.0
full_eto,001,2010,73,2010-04-07,mid,1.15,0.8,4.59,4.6,4.6,4.6,1.0,1.0,102.6,3382.0,0.0
full_eto,001,2010,74,2010-04-08,mid,1.15,0.8,4.35,4.37,4.37,4.37,1.0,1.0,102.4,3484.5,0.0
full_eto,001,2010,75,2010-04-09,mid,1.15,0.8,4.53,4.53,4.53,4.53,1.0,1.0,101.6,3586.0,0.0
full_eto,001,2010,76,2010-04-10,mid,1.15,0.8,3.89,3.87,3.87,3.87,1.0,1.0,94.5,3680.5,0.0
full_eto,001,2010,77,2010-04-11,mid,1.15,0.8,4.35,4.33,4.33,4.33,1.0,0.569,51.7,3732.2,0.0
full_eto,001,2010,78,2010-04-12,mid,1.15,0.8,4.19,4.2,4.2,4.2,1.0,1.0,100.3,3832.5,0.0
full_eto,001,2010,79,2010-04-13,mid,1.15,0.8,4.22,4.23,4.23,4.23,1.0,1.0,108.4,3940.9,0.0
full_eto,001,2010,80,2010-04-14,mid,1.15,0.8,4.7,4.7,4.7,4.7,1.0,1.0,106.5,4047.4,0.0
full_eto,001,2010,81,2010-04-15,mid,1.15,0.8,4.07,4.05,4.05,4.05,1.0,1.0,103.3,4150.7,0.0
full_eto,001,2010,82,2010-04-16,mid,1.15,0.8,4.09,4.07,4.07,4.07,1.0,0.763,80.7,4231.4,0.0
full_eto,001,2010,83,2010-04-17,mid,1.15,0.8,5.16,5.15,5.15,5.15,1.0,1.0,109.3,4340.7,0.0
full_eto,001,2010,84,2010-04-18,mid,1.15,0.8,5.02,5.0,5.0,5.0,1.0,0.791,83.2,4423.9,0.0
full_eto,001,2010,85,2010-04-19,mid,1.15,0.8,5.13,5.1,5.1,5.1,1.0,0.465,49.3,4473.2,0.0
full_eto,001,2010,86,2010-04-20,mid,1.15,0.8,4.85,4.83,4.83,4.83,1.0,0.424,43.8,4517.0,0.0
full_eto,001,2010,87,2010-04-21,mid,1.15,0.8,4.65,4.65,4.65,4.65,1.0,0.867,80.0,4597.0,0.0
full_eto,001,2010,88,2010-04-22,mid,1.15,0.8,4.11,4.12,4.12,4.12,1.0,1.0,112.5,4709.5,0.0
full_eto,001,2010,89,2010-04-23,mid,1.15,0.8,4.27,4.27,4.27,4.27,1.0,1.0,104.6,4814.1,0.0
full_eto,001,2010,90,2010-04-24,mid,1.15,0.8,4.5,4.49,4.49,4.49,1.0,1.0,112.7,4926.8,0.0
full_eto,001,2010,91,2010-04-25,mid,1.15,0.8,4.65,4.63,4.63,4.63,1.0,1.0,106.9,5033.7,0.0
full_eto,001,2010,92,2010-04-26,mid,1.15,0.8,5.4,5.39,5.39,5.39,1.0,0.838,91.4,5125.2,0.0
full_eto,001,2010,93,2010-04-27,mid,1.15,0.8,4.53,4.51,4.51,4.51,1.0,0.504,55.7,5180.9,0.0
full_eto,001,2010,94,2010-04-28,mid,1.15,0.8,4.55,4.55,4.55,4.55,1.0,0.954,97.3,5278.2,0.0
full_eto,001,2010,95,2010-04-29,mid,1.15,0.8,3.76,3.76,3.76,3.76,1.0,1.0,89.1,5367.4,0.0
full_eto,001,2010,96,2010-04-30,mid,1.15,0.8,3.28,3.27,3.27,3.29,1.0,1.0,56.8,5424.1,0.0
full_eto,001,2010,97,2010-05-01,mid,1.15,0.8,3.58,3.57,3.57,3.67,1.0,1.0,80.8,5504.9,0.0
full_eto,001,2010,98,2010-05-02,mid,1.15,0.8,4.39,4.39,4.39,4.39,1.0,1.0,115.7,5620.6,0.0
full_eto,001,2010,99,2010-05-03,mid,1.15,0.8,4.6,4.59,4.59,4.59,1.0,1.0,117.2,5737.8,0.0
full_eto,001,2010,100,2010-05-04,mid,1.15,0.8,4.67,4.66,4.66,4.66,1.0,1.0,116.3,5854.2,0.0
full_eto,001,2010,101,2010-05-05,late,1.15,0.8,5.02,5.01,5.01,5.01,1.0,0.976,114.6,5968.8,0.0
full_eto,001,2010,102,2010-05-06,late,1.129,0.792,5.31,5.2,5.2,5.2,1.0,0.934,108.9,6077.7,0.0
full_eto,001,2010,103,2010-05-07,late,1.108,0.783,4.82,4.62,4.62,4.62,1.0,0.485,54.5,6132.2,0.0
full_eto,001,2010,104,2010-05-08,late,1.087,0.775,4.97,4.67,4.67,4.67,1.0,0.06,6.4,6138.6,0.0
full_eto,001,2010,105,2010-05-09,late,1.066,0.766,4.78,4.4,4.4,4.4,1.0,0.0,0.0,6138.6,0.0
full_eto,001,2010,106,2010-05-10,late,1.045,0.758,5.18,4.69,4.69,4.69,1.0,0.182,17.1,6155.7,0.0
full_eto,001,2010,107,2010-05-11,late,1.024,0.749,4.94,4.4,4.4,4.4,1.0,0.837,85.7,6241.4,0.0
full_eto,001,2010,108,2010-05-12,late,1.003,0.741,5.15,4.48,4.48,4.48,1.0,0.814,86.9,6328.3,0.0
full_eto,001,2010,109,2010-05-13,late,0.982,0.733,5.61,4.78,4.78,4.78,1.0,0.698,74.9,6403.2,0.0
full_eto,001,2010,110,2010-05-14,late,0.961,0.724,6.54,5.44,5.44,5.44,1.0,0.273,29.1,6432.3,30984.0
full_eto,001,2011,1,2011-01-25,initial,0.5,0.1,2.25,0.98,0.98,0.98,1.0,0.923,6.1,6.1,0.0
full_eto,001,2011,2,2011-01-26,initial,0.5,0.105,2.48,1.08,1.08,1.08,1.0,0.929,7.8,13.9,0.0
full_eto,001,2011,3,2011-01-27,initial,0.5,0.11,2.05,0.89,0.89,0.89,1.0,1.0,8.8,22.6,0.0
full_eto,001,2011,4,2011-01-28,initial,0.5,0.115,2.15,0.93,0.93,0.93,1.0,1.0,8.7,31.3,0.0
full_eto,001,2011,5,2011-01-29,initial,0.5,0.12,2.76,1.2,1.2,1.2,1.0,1.0,8.9,40.2,0.0
full_eto,001,2011,6,2011-01-30,initial,0.5,0.125,2.66,1.16,1.16,1.16,1.0,0.982,10.1,50.3,0.0
full_eto,001,2011,7,2011-01-31,initial,0.5,0.13,2.65,1.16,1.16,1.16,1.0,0.871,9.2,59.6,0.0
full_eto,001,2011,8,2011-02-01,initial,0.5,0.135,2.15,0.94,0.94,0.94,1.0,0.994,9.0,68.5,0.0
full_eto,001,2011,9,2011-02-02,initial,0.5,0.14,2.62,1.14,1.14,1.14,1.0,0.966,11.3,79.8,0.0
full_eto,001,2011,10,2011-02-03,initial,0.5,0.145,2.3,1.0,1.0,1.0,1.0,1.0,10.8,90.6,0.0
full_eto,001,2011,11,2011-02-04,initial,0.5,0.15,2.48,1.08,1.08,1.08,1.0,1.0,10.5,101.1,0.0
full_eto,001,2011,12,2011-02-05,initial,0.5,0.155,2.44,1.06,1.06,1.11,1.0,1.0,10.1,111.2,0.0
full_eto,001,2011,13,2011-02-06,initial,0.5,0.16,2.07,0.9,0.9,0.92,1.0,1.0,10.2,121.4,0.0
full_eto,001,2011,14,2011-02-07,initial,0.5,0.165,3.35,1.45,1.45,1.45,1.0,1.0,13.6,135.0,0.0
full_eto,001,2011,15,2011-02-08,initial,0.5,0.17,3.05,1.33,1.33,1.34,1.0,0.998,13.7,148.7,0.0
full_eto,001,2011,16,2011-02-09,initial,0.5,0.175,2.6,1.14,1.14,1.14,1.0,0.925,13.7,162.4,0.0
full_eto,001,2011,17,2011-02-10,initial,0.5,0.18,2.34,1.02,1.02,1.02,1.0,0.889,10.0,172.4,0.0
full_eto,001,2011,18,2011-02-11,initial,0.5,0.185,2.94,1.28,1.28,1.29,1.0,0.881,14.2,186.6,0.0
full_eto,001,2011,19,2011-02-12,initial,0.5,0.19,2.6,1.14,1.14,1.14,1.0,0.851,15.2,201.8,0.0
full_eto,001,2011,20,2011-02-13,initial,0.5,0.195,2.94,1.29,1.29,1.29,1.0,0.867,15.8,217.6,0.0
full_eto,001,2011,21,2011-02-14,initial,0.5,0.2,2.88,1.25,1.25,1.25,1.0,0.902,17.2,234.8,0.0
full_eto,001,2011,22,2011-02-15,initial,0.5,0.205,3.15,1.37,1.37,1.37,1.0,1.0,16.9,251.7,0.0
full_eto,001,2011,23,2011-02-16,initial,0.5,0.21,3.11,1.36,1.36,1.36,1.0,0.982,16.2,267.9,0.0
full_eto,001,2011,24,2011-02-17,initial,0.5,0.215,2.72,1.18,1.18,1.18,1.0,0.937,19.1,287.0,0.0
full_eto,001,2011,25,2011-02-18,initial,0.5,0.22,2.43,1.06,1.06,1.06,1.0,1.0,21.7,308.7,0.0
full_eto,001,2011,26,2011-02-19,development,0.5,0.22,2.94,1.28,1.28,1.28,1.0,1.0,21.8,330.5,0.0
full_eto,001,2011,27,2011-02-20,development,0.522,0.24,3.22,1.47,1.47,1.47,1.0,1.0,20.6,351.1,0.0
full_eto,001,2011,28,2011-02-21,development,0.545,0.26,2.89,1.38,1.38,1.38,1.0,0.935,23.6,374.7,0.0
full_eto,001,2011,29,2011-02-22,development,0.567,0.28,2.66,1.31,1.31,1.31,1.0,1.0,27.7,402.4,0.0
full_eto,001,2011,30,2011-02-23,development,0.59,0.3,2.99,1.53,1.53,1.53,1.0,1.0,30.3,432.7,0.0
full_eto,001,2011,31,2011-02-24,development,0.612,0.32,2.66,1.41,1.41,1.41,1.0,1.0,27.7,460.4,0.0
full_eto,001,2011,32,2011-02-25,development,0.634,0.34,3.52,1.94,1.94,1.94,1.0,1.0,33.1,493.4,0.0
full_eto,001,2011,33,2011-02-26,development,0.657,0.36,3.11,1.78,1.78,1.78,1.0,0.902,31.2,524.6,0.0
full_eto,001,2011,34,2011-02-27,development,0.679,0.38,3.18,1.88,1.88,1.88,1.0,0.99,38.5,563.1,0.0
full_eto,001,2011,35,2011-02-28,development,0.702,0.4,3.32,2.03,2.03,2.03,1.0,1.0,41.6,604.7,0.0
full_eto,001,2011,36,2011-03-01,development,0.724,0.42,3.1,1.95,1.95,1.95,1.0,1.0,43.4,648.1,0.0
full_eto,001,2011,37,2011-03-02,development,0.747,0.44,3.42,2.22,2.22,2.22,1.0,1.0,45.0,693.1,0.0
full_eto,001,2011,38,2011-03-03,development,0.769,0.46,3.87,2.59,2.59,2.59,1.0,1.0,49.2,742.3,0.0
full_eto,001,2011,39,2011-03-04,development,0.791,0.48,4.0,2.75,2.75,2.75,1.0,1.0,52.2,794.5,0.0
full_eto,001,2011,40,2011-03-05,development,0.814,0.5,3.97,2.81,2.81,2.81,1.0,1.0,54.4,848.9,0.0
full_eto,001,2011,41,2011-03-06,development,0.836,0.52,3.03,2.19,2.19,2.19,1.0,1.0,55.4,904.3,0.0
full_eto,001,2011,42,2011-03-07,development,0.859,0.54,3.4,2.55,2.55,2.55,1.0,1.0,55.8,960.1,0.0
full_eto,001,2011,43,2011-03-08,development,0.881,0.56,3.28,2.52,2.52,2.52,1.0,1.0,62.2,1022.4,0.0
full_eto,001,2011,44,2011-03-09,development,0.903,0.58,3.53,2.78,2.78,2.78,1.0,1.0,61.8,1084.2,0.0
full_eto,001,2011,45,2011-03-10,development,0.926,0.6,2.71,2.2,2.2,2.2,1.0,0.701,44.4,1128.6,0.0
full_eto,001,2011,46,2011-03-11,development,0.948,0.62,2.87,2.39,2.39,2.4,1.0,0.659,45.7,1174.3,0.0
full_eto,001,2011,47,2011-03-12,development,0.971,0.64,3.4,2.89,2.89,2.9,1.0,0.841,57.0,1231.3,0.0
full_eto,001,2011,48,2011-03-13,development,0.993,0.66,3.38,2.92,2.92,2.92,1.0,0.949,70.1,1301.4,0.0
full_eto,001,2011,49,2011-03-14,development,1.016,0.68,3.4,3.0,3.0,3.0,1.0,1.0,80.9,1382.2,0.0
full_eto,001,2011,50,2011-03-15,development,1.038,0.7,3.67,3.31,3.31,3.31,1.0,1.0,85.9,1468.1,0.0
full_eto,001,2011,51,2011-03-16,development,1.06,0.72,3.61,3.33,3.33,3.33,1.0,1.0,87.7,1555.9,0.0
full_eto,001,2011,52,2011-03-17,development,1.083,0.74,3.48,3.27,3.27,3.27,1.0,1.0,88.2,1644.1,0.0
full_eto,001,2011,53,2011-03-18,development,1.105,0.76,3.55,3.4,3.4,3.4,1.0,1.0,90.2,1734.2,0.0
full_eto,001,2011,54,2011-03-19,development,1.128,0.78,3.14,3.07,3.07,3.07,1.0,1.0,89.8,1824.1,0.0
full_eto,001,2011,55,2011-03-20,development,1.15,0.8,3.37,3.36,3.36,3.36,1.0,1.0,86.8,1910.8,0.0
full_eto,001,2011,56,2011-03-21,mid,1.15,0.8,3.68,3.68,3.68,3.68,1.0,1.0,82.5,1993.3,0.0
full_eto,001,2011,57,2011-03-22,mid,1.15,0.8,3.88,3.89,3.89,3.89,1.0,1.0,96.6,2090.0,0.0
full_eto,001,2011,58,2011-03-23,mid,1.15,0.8,3.67,3.69,3.69,3.69,1.0,1.0,98.8,2188.8,0.0
full_eto,001,2011,59,2011-03-24,mid,1.15,0.8,3.47,3.49,3.49,3.49,1.0,0.975,94.8,2283.6,0.0
full_eto,001,2011,60,2011-03-25,mid,1.15,0.8,3.32,3.34,3.34,3.37,1.0,0.849,66.7,2350.3,0.0
full_eto,001,2011,61,2011-03-26,mid,1.15,0.8,3.46,3.46,3.46,3.46,1.0,0.959,97.4,2447.7,0.0
full_eto,001,2011,62,2011-03-27,mid,1.15,0.8,3.91,3.91,3.91,3.91,1.0,1.0,102.9,2550.6,0.0
full_eto,001,2011,63,2011-03-28,mid,1.15,0.8,4.46,4.47,4.47,4.47,1.0,1.0,100.1,2650.6,0.0
full_eto,001,2011,64,2011-03-29,mid,1.15,0.8,4.23,4.23,4.23,4.23,1.0,1.0,103.3,2753.9,0.0
full_eto,001,2011,65,2011-03-30,mid,1.15,0.8,4.45,4.45,4.45,4.45,1.0,1.0,102.0,2855.9,0.0
full_eto,001,2011,66,2011-03-31,mid,1.15,0.8,4.08,4.07,4.07,4.07,1.0,1.0,100.7,2956.6,0.0
full_eto,001,2011,67,2011-04-01,mid,1.15,0.8,3.83,3.81,3.81,3.81,1.0,0.818,79.2,3035.8,0.0
full_eto,001,2011,68,2011-04-02,mid,1.15,0.8,4.31,4.31,4.31,4.31,1.0,1.0,85.3,3121.1,0.0
full_eto,001,2011,69,2011-04-03,mid,1.15,0.8,4.05,4.06,4.06,4.06,1.0,1.0,94.5,3215.6,0.0
full_eto,001,2011,70,2011-04-04,mid,1.15,0.8,3.59,3.6,3.6,3.61,1.0,1.0,96.9,3312.4,0.0
full_eto,001,2011,71,2011-04-05,mid,1.15,0.8,3.51,3.52,3.52,3.52,1.0,1.0,95.8,3408.2,0.0
full_eto,001,2011,72,2011-04-06,mid,1.15,0.8,3.55,3.55,3.55,3.55,1.0,1.0,103.3,3511.5,0.0
