# SOURCE: Generated from crop parameter files and daily weather data
# DATE: 2026-03-06
# DESCRIPTION: Daily crop growth lookup for potato planted 01-05
#   under underpv_low (winter-spring season, 110 days).
#   One row per day of season for each (irrigation_policy, weather_year) combination.
#   The final day_of_season row contains the harvest yield in yield_fresh_kg_ha.
# ROWS: 8250
# CROP: potato
# PLANTING_DATE: 01-05
# CONDITION: underpv_low
# SEASON_LENGTH: 110 days
# IRRIGATION_POLICIES: full_eto (100%), optimal_deficit (85%), deficit_80 (80%), deficit_60 (60%), rainfed (0%)
# UNITS: eto_mm=mm/day, etc_mm=mm/day, irrigation_mm=mm/day (irrigation only),
#   water_applied_mm=mm/day (irrigation+precip, capped at 1.1*ETc),
#   fpar=fraction (0-1), biomass_kg_ha=kg DM/ha/day,
#   cumulative_biomass_kg_ha=kg DM/ha,
#   yield_fresh_kg_ha=kg fresh weight/ha (final day only)
# LOGIC: ETo via FAO-56 Penman-Monteith (Eq.6). ETc = Kc * ETo_ref * (1-ET_red).
#   Humidity estimated as Tdew = Tmin - 2C (FAO arid-region approximation).
#   Under PV, ETo_ref uses openfield temps to avoid double-counting.
#   Canopy interception fPAR ramps with growth stage (seedling→full canopy).
#   Daily biomass = RUE * PAR * fPAR * Ks * Kt (tracks growth dynamics).
#   Yield = potential_yield * (ETa/ETc)^(1/alpha) * avg_Kt
#   where alpha = 1 + beta*(1.15 - Ky), producing concave water-yield response.
#   PV light/temp attenuation captured in condition-specific weather files.
# DEPENDENCIES: crop_coefficients-research.csv, crop_growth_params-research.csv,
#   yield_response_factors-research.csv, pv_microclimate_factors-research.csv,
#   planting_windows-research.csv, daily_weather_*-research.csv
irrigation_policy,weather_scenario_id,weather_year,day_of_season,date,growth_stage,kc,fpar,eto_mm,etc_mm,irrigation_mm,water_applied_mm,water_stress_coeff,temp_stress_coeff,biomass_kg_ha,cumulative_biomass_kg_ha,yield_fresh_kg_ha
full_eto,001,2010,15,2010-01-19,initial,0.5,0.17,2.18,0.95,0.95,0.95,1.0,0.878,9.8,138.3,0.0
full_eto,001,2010,16,2010-01-20,initial,0.5,0.175,2.39,1.04,1.04,1.05,1.0,0.998,9.8,148.1,0.0
full_eto,001,2010,17,2010-01-21,initial,0.5,0.18,2.2,0.96,0.96,0.96,1.0,0.879,12.0,160.1,0.0
full_eto,001,2010,18,2010-01-22,initial,0.5,0.185,1.96,0.85,0.85,0.85,1.0,0.985,14.4,174.5,0.0
full_eto,001,2010,19,2010-01-23,initial,0.5,0.19,2.49,1.08,1.08,1.08,1.0,1.0,15.3,189.8,0.0
full_eto,001,2010,20,2010-01-24,initial,0.5,0.195,2.92,1.28,1.28,1.28,1.0,0.99,15.0,204.8,0.0
full_eto,001,2010,21,2010-01-25,initial,0.5,0.2,2.5,1.09,1.09,1.09,1.0,0.782,12.4,217.2,0.0
full_eto,001,2010,22,2010-01-26,initial,0.5,0.205,2.49,1.09,1.09,1.09,1.0,0.733,12.2,229.4,0.0
full_eto,001,2010,23,2010-01-27,initial,0.5,0.21,1.84,0.8,0.8,0.8,1.0,0.994,14.2,243.6,0.0
full_eto,001,2010,24,2010-01-28,initial,0.5,0.215,2.09,0.91,0.91,0.91,1.0,1.0,18.2,261.8,0.0
full_eto,001,2010,25,2010-01-29,initial,0.5,0.22,2.77,1.2,1.2,1.2,1.0,1.0,18.0,279.8,0.0
full_eto,001,2010,26,2010-01-30,development,0.5,0.22,3.11,1.35,1.35,1.35,1.0,1.0,14.1,294.0,0.0
full_eto,001,2010,27,2010-01-31,development,0.522,0.24,2.15,0.97,0.97,1.07,1.0,1.0,11.6,305.6,0.0
full_eto,001,2010,28,2010-02-01,development,0.545,0.26,2.97,1.41,1.41,1.41,1.0,1.0,21.2,326.7,0.0
full_eto,001,2010,29,2010-02-02,development,0.567,0.28,3.27,1.62,1.62,1.62,1.0,1.0,23.9,350.7,0.0
full_eto,001,2010,30,2010-02-03,development,0.59,0.3,2.72,1.4,1.4,1.4,1.0,0.863,21.5,372.1,0.0
full_eto,001,2010,31,2010-02-04,development,0.612,0.32,2.58,1.38,1.38,1.38,1.0,0.684,18.8,391.0,0.0
full_eto,001,2010,32,2010-02-05,development,0.634,0.34,2.57,1.43,1.43,1.43,1.0,0.608,16.9,407.9,0.0
full_eto,001,2010,33,2010-02-06,development,0.657,0.36,2.57,1.48,1.48,1.48,1.0,0.652,19.9,427.8,0.0
full_eto,001,2010,34,2010-02-07,development,0.679,0.38,2.27,1.34,1.34,1.34,1.0,0.809,27.9,455.7,0.0
full_eto,001,2010,35,2010-02-08,development,0.702,0.4,2.51,1.53,1.53,1.53,1.0,1.0,34.0,489.7,0.0
full_eto,001,2010,36,2010-02-09,development,0.724,0.42,2.46,1.55,1.55,1.55,1.0,1.0,36.4,526.1,0.0
full_eto,001,2010,37,2010-02-10,development,0.747,0.44,2.46,1.59,1.59,1.59,1.0,1.0,39.2,565.4,0.0
full_eto,001,2010,38,2010-02-11,development,0.769,0.46,2.82,1.88,1.88,1.88,1.0,1.0,39.3,604.7,0.0
full_eto,001,2010,39,2010-02-12,development,0.791,0.48,2.6,1.79,1.79,1.79,1.0,1.0,43.8,648.5,0.0
full_eto,001,2010,40,2010-02-13,development,0.814,0.5,2.92,2.06,2.06,2.06,1.0,1.0,45.4,693.9,0.0
full_eto,001,2010,41,2010-02-14,development,0.836,0.52,2.71,1.96,1.96,1.96,1.0,0.956,37.8,731.7,0.0
full_eto,001,2010,42,2010-02-15,development,0.859,0.54,2.73,2.03,2.03,2.03,1.0,0.858,35.4,767.1,0.0
full_eto,001,2010,43,2010-02-16,development,0.881,0.56,2.5,1.91,1.91,1.91,1.0,0.752,35.0,802.1,0.0
full_eto,001,2010,44,2010-02-17,development,0.903,0.58,3.04,2.38,2.38,2.38,1.0,0.848,44.6,846.7,0.0
full_eto,001,2010,45,2010-02-18,development,0.926,0.6,3.09,2.48,2.48,2.48,1.0,0.824,45.6,892.3,0.0
full_eto,001,2010,46,2010-02-19,development,0.948,0.62,3.75,3.09,3.09,3.09,1.0,1.0,59.4,951.7,0.0
full_eto,001,2010,47,2010-02-20,development,0.971,0.64,3.35,2.82,2.82,2.82,1.0,1.0,62.6,1014.3,0.0
full_eto,001,2010,48,2010-02-21,development,0.993,0.66,3.23,2.78,2.78,2.78,1.0,0.941,62.0,1076.3,0.0
full_eto,001,2010,49,2010-02-22,development,1.016,0.68,3.35,2.97,2.97,2.97,1.0,1.0,62.3,1138.6,0.0
full_eto,001,2010,50,2010-02-23,development,1.038,0.7,3.47,3.14,3.14,3.15,1.0,1.0,66.4,1205.0,0.0
full_eto,001,2010,51,2010-02-24,development,1.06,0.72,3.25,3.0,3.0,3.0,1.0,1.0,65.2,1270.2,0.0
full_eto,001,2010,52,2010-02-25,development,1.083,0.74,3.1,2.91,2.91,3.06,1.0,1.0,53.9,1324.1,0.0
full_eto,001,2010,53,2010-02-26,development,1.105,0.76,2.7,2.61,2.61,2.7,1.0,1.0,57.6,1381.7,0.0
full_eto,001,2010,54,2010-02-27,development,1.128,0.78,2.94,2.89,2.89,2.89,1.0,1.0,77.9,1459.6,0.0
full_eto,001,2010,55,2010-02-28,development,1.15,0.8,3.78,3.78,3.78,3.78,1.0,1.0,65.6,1525.2,0.0
full_eto,001,2010,56,2010-03-01,mid,1.15,0.8,3.62,3.63,3.63,3.65,1.0,1.0,80.6,1605.7,0.0
full_eto,001,2010,57,2010-03-02,mid,1.15,0.8,3.38,3.38,3.38,3.38,1.0,1.0,82.9,1688.7,0.0
full_eto,001,2010,58,2010-03-03,mid,1.15,0.8,3.37,3.36,3.36,3.36,1.0,1.0,77.4,1766.0,0.0
full_eto,001,2010,59,2010-03-04,mid,1.15,0.8,4.15,4.16,4.16,4.16,1.0,1.0,87.2,1853.2,0.0
full_eto,001,2010,60,2010-03-05,mid,1.15,0.8,3.28,3.27,3.27,3.27,1.0,1.0,77.8,1931.0,0.0
full_eto,001,2010,61,2010-03-06,mid,1.15,0.8,3.41,3.41,3.41,3.41,1.0,1.0,85.5,2016.5,0.0
full_eto,001,2010,62,2010-03-07,mid,1.15,0.8,3.82,3.82,3.82,3.82,1.0,1.0,87.6,2104.1,0.0
full_eto,001,2010,63,2010-03-08,mid,1.15,0.8,3.64,3.63,3.63,3.63,1.0,0.876,75.4,2179.6,0.0
full_eto,001,2010,64,2010-03-09,mid,1.15,0.8,3.92,3.92,3.92,3.92,1.0,0.866,67.5,2247.1,0.0
full_eto,001,2010,65,2010-03-10,mid,1.15,0.8,3.76,3.75,3.75,3.75,1.0,0.858,72.3,2319.4,0.0
full_eto,001,2010,66,2010-03-11,mid,1.15,0.8,3.75,3.74,3.74,3.74,1.0,0.692,61.5,2380.9,0.0
full_eto,001,2010,67,2010-03-12,mid,1.15,0.8,3.83,3.82,3.82,3.82,1.0,0.722,65.1,2446.0,0.0
full_eto,001,2010,68,2010-03-13,mid,1.15,0.8,4.04,4.03,4.03,4.03,1.0,0.995,88.5,2534.5,0.0
full_eto,001,2010,69,2010-03-14,mid,1.15,0.8,3.59,3.59,3.59,3.59,1.0,0.988,73.3,2607.7,0.0
full_eto,001,2010,70,2010-03-15,mid,1.15,0.8,3.49,3.48,3.48,3.48,1.0,0.943,63.2,2670.9,0.0
full_eto,001,2010,71,2010-03-16,mid,1.15,0.8,4.02,4.03,4.03,4.03,1.0,1.0,79.3,2750.2,0.0
full_eto,001,2010,72,2010-03-17,mid,1.15,0.8,3.4,3.41,3.41,3.41,1.0,1.0,80.4,2830.6,0.0
full_eto,001,2010,73,2010-03-18,mid,1.15,0.8,4.07,4.1,4.1,4.1,1.0,1.0,91.7,2922.3,0.0
full_eto,001,2010,74,2010-03-19,mid,1.15,0.8,4.24,4.25,4.25,4.25,1.0,0.998,97.5,3019.8,0.0
full_eto,001,2010,75,2010-03-20,mid,1.15,0.8,4.42,4.43,4.43,4.43,1.0,1.0,94.9,3114.8,0.0
full_eto,001,2010,76,2010-03-21,mid,1.15,0.8,4.07,4.07,4.07,4.07,1.0,1.0,88.9,3203.7,0.0
full_eto,001,2010,77,2010-03-22,mid,1.15,0.8,4.11,4.11,4.11,4.11,1.0,1.0,89.6,3293.2,0.0
full_eto,001,2010,78,2010-03-23,mid,1.15,0.8,3.98,3.98,3.98,3.98,1.0,1.0,91.3,3384.5,0.0
full_eto,001,2010,79,2010-03-24,mid,1.15,0.8,3.39,3.38,3.38,3.38,1.0,1.0,92.4,3476.9,0.0
full_eto,001,2010,80,2010-03-25,mid,1.15,0.8,4.33,4.34,4.34,4.34,1.0,1.0,89.4,3566.2,0.0
full_eto,001,2010,81,2010-03-26,mid,1.15,0.8,3.6,3.61,3.61,3.61,1.0,1.0,91.7,3657.9,0.0
full_eto,001,2010,82,2010-03-27,mid,1.15,0.8,3.54,3.55,3.55,3.58,1.0,1.0,83.4,3741.3,0.0
full_eto,001,2010,83,2010-03-28,mid,1.15,0.8,3.22,3.21,3.21,3.21,1.0,1.0,93.6,3834.9,0.0
full_eto,001,2010,84,2010-03-29,mid,1.15,0.8,3.51,3.5,3.5,3.5,1.0,1.0,93.4,3928.3,0.0
full_eto,001,2010,85,2010-03-30,mid,1.15,0.8,4.09,4.11,4.11,4.11,1.0,1.0,102.0,4030.3,0.0
full_eto,001,2010,86,2010-03-31,mid,1.15,0.8,3.98,3.98,3.98,3.98,1.0,1.0,106.3,4136.6,0.0
full_eto,001,2010,87,2010-04-01,mid,1.15,0.8,4.67,4.66,4.66,4.66,1.0,1.0,105.6,4242.3,0.0
full_eto,001,2010,88,2010-04-02,mid,1.15,0.8,4.94,4.91,4.91,4.91,1.0,0.546,55.9,4298.2,0.0
full_eto,001,2010,89,2010-04-03,mid,1.15,0.8,4.79,4.77,4.77,4.77,1.0,0.354,33.2,4331.4,0.0
full_eto,001,2010,90,2010-04-04,mid,1.15,0.8,4.39,4.37,4.37,4.37,1.0,0.804,71.9,4403.3,0.0
full_eto,001,2010,91,2010-04-05,mid,1.15,0.8,4.83,4.83,4.83,4.83,1.0,1.0,100.1,4503.3,0.0
full_eto,001,2010,92,2010-04-06,mid,1.15,0.8,4.58,4.59,4.59,4.59,1.0,1.0,103.3,4606.6,0.0
full_eto,001,2010,93,2010-04-07,mid,1.15,0.8,4.59,4.6,4.6,4.6,1.0,1.0,102.6,4709.2,0.0
full_eto,001,2010,94,2010-04-08,mid,1.15,0.8,4.35,4.37,4.37,4.37,1.0,1.0,102.4,4811.7,0.0
full_eto,001,2010,95,2010-04-09,mid,1.15,0.8,4.53,4.53,4.53,4.53,1.0,1.0,101.6,4913.2,0.0
full_eto,001,2010,96,2010-04-10,mid,1.15,0.8,3.89,3.87,3.87,3.87,1.0,1.0,94.5,5007.7,0.0
full_eto,001,2010,97,2010-04-11,mid,1.15,0.8,4.35,4.33,4.33,4.33,1.0,0.569,51.7,5059.4,0.0
full_eto,001,2010,98,2010-04-12,mid,1.15,0.8,4.19,4.2,4.2,4.2,1.0,1.0,100.3,5159.7,0.0
full_eto,001,2010,99,2010-04-13,mid,1.15,0.8,4.22,4.23,4.23,4.23,1.0,1.0,108.4,5268.1,0.0
full_eto,001,2010,100,2010-04-14,mid,1.15,0.8,4.7,4.7,4.7,4.7,1.0,1.0,106.5,5374.6,0.0
full_eto,001,2010,101,2010-04-15,late,1.15,0.8,4.07,4.05,4.05,4.05,1.0,1.0,103.3,5477.9,0.0
full_eto,001,2010,102,2010-04-16,late,1.129,0.792,4.09,4.0,4.0,4.0,1.0,0.763,79.9,5557.8,0.0
full_eto,001,2010,103,2010-04-17,late,1.108,0.783,5.16,4.97,4.97,4.97,1.0,1.0,107.0,5664.7,0.0
full_eto,001,2010,104,2010-04-18,late,1.087,0.775,5.02,4.73,4.73,4.73,1.0,0.791,80.6,5745.3,0.0
full_eto,001,2010,105,2010-04-19,late,1.066,0.766,5.13,4.73,4.73,4.73,1.0,0.465,47.2,5792.6,0.0
full_eto,001,2010,106,2010-04-20,late,1.045,0.758,4.85,4.39,4.39,4.39,1.0,0.424,41.5,5834.1,0.0
full_eto,001,2010,107,2010-04-21,late,1.024,0.749,4.65,4.14,4.14,4.14,1.0,0.867,75.0,5909.0,0.0
full_eto,001,2010,108,2010-04-22,late,1.003,0.741,4.11,3.59,3.59,3.59,1.0,1.0,104.2,6013.2,0.0
full_eto,001,2010,109,2010-04-23,late,0.982,0.733,4.27,3.65,3.65,3.65,1.0,1.0,95.8,6109.0,0.0
full_eto,001,2010,110,2010-04-24,late,0.961,0.724,4.5,3.75,3.75,3.75,1.0,1.0,102.0,6211.0,32630.0
full_eto,001,2011,1,2011-01-05,initial,0.5,0.1,2.52,1.1,1.1,1.1,1.0,0.927,6.8,6.8,0.0
full_eto,001,2011,2,2011-01-06,initial,0.5,0.105,2.56,1.12,1.12,1.12,1.0,0.968,7.4,14.1,0.0
full_eto,001,2011,3,2011-01-07,initial,0.5,0.11,2.92,1.27,1.27,1.27,1.0,1.0,7.9,22.0,0.0
full_eto,001,2011,4,2011-01-08,initial,0.5,0.115,2.63,1.15,1.15,1.15,1.0,0.836,7.2,29.2,0.0
full_eto,001,2011,5,2011-01-09,initial,0.5,0.12,2.44,1.07,1.07,1.07,1.0,0.791,7.1,36.3,0.0
full_eto,001,2011,6,2011-01-10,initial,0.5,0.125,2.27,0.99,0.99,0.99,1.0,0.835,8.0,44.3,0.0
full_eto,001,2011,7,2011-01-11,initial,0.5,0.13,2.07,0.9,0.9,0.9,1.0,0.93,8.8,53.1,0.0
full_eto,001,2011,8,2011-01-12,initial,0.5,0.135,1.89,0.82,0.82,0.82,1.0,1.0,9.6,62.7,0.0
full_eto,001,2011,9,2011-01-13,initial,0.5,0.14,2.06,0.9,0.9,0.9,1.0,1.0,10.7,73.4,0.0
full_eto,001,2011,10,2011-01-14,initial,0.5,0.145,2.34,1.02,1.02,1.03,1.0,0.925,9.8,83.2,0.0
full_eto,001,2011,11,2011-01-15,initial,0.5,0.15,2.25,0.98,0.98,1.08,1.0,0.826,8.0,91.2,0.0
full_eto,001,2011,12,2011-01-16,initial,0.5,0.155,2.36,1.03,1.03,1.03,1.0,0.877,10.3,101.6,0.0
full_eto,001,2011,13,2011-01-17,initial,0.5,0.16,1.8,0.78,0.78,0.86,1.0,0.927,9.9,111.4,0.0
full_eto,001,2011,14,2011-01-18,initial,0.5,0.165,1.88,0.82,0.82,0.9,1.0,0.746,5.6,117.0,0.0
full_eto,001,2011,15,2011-01-19,initial,0.5,0.17,1.95,0.85,0.85,0.85,1.0,0.958,11.8,128.8,0.0
full_eto,001,2011,16,2011-01-20,initial,0.5,0.175,1.93,0.84,0.84,0.84,1.0,0.979,12.7,141.5,0.0
full_eto,001,2011,17,2011-01-21,initial,0.5,0.18,2.16,0.94,0.94,0.94,1.0,0.989,13.8,155.2,0.0
full_eto,001,2011,18,2011-01-22,initial,0.5,0.185,2.33,1.02,1.02,1.02,1.0,1.0,14.6,169.8,0.0
full_eto,001,2011,19,2011-01-23,initial,0.5,0.19,2.24,0.98,0.98,0.98,1.0,1.0,15.2,185.1,0.0
full_eto,001,2011,20,2011-01-24,initial,0.5,0.195,2.57,1.12,1.12,1.12,1.0,1.0,15.9,201.0,0.0
full_eto,001,2011,21,2011-01-25,initial,0.5,0.2,2.25,0.98,0.98,0.98,1.0,0.923,12.1,213.1,0.0
full_eto,001,2011,22,2011-01-26,initial,0.5,0.205,2.48,1.08,1.08,1.08,1.0,0.929,15.2,228.4,0.0
full_eto,001,2011,23,2011-01-27,initial,0.5,0.21,2.05,0.89,0.89,0.89,1.0,1.0,16.8,245.1,0.0
full_eto,001,2011,24,2011-01-28,initial,0.5,0.215,2.15,0.93,0.93,0.93,1.0,1.0,16.2,261.3,0.0
full_eto,001,2011,25,2011-01-29,initial,0.5,0.22,2.76,1.2,1.2,1.2,1.0,1.0,16.4,277.7,0.0
full_eto,001,2011,26,2011-01-30,development,0.5,0.22,2.66,1.16,1.16,1.16,1.0,0.982,17.8,295.4,0.0
full_eto,001,2011,27,2011-01-31,development,0.522,0.24,2.65,1.21,1.21,1.21,1.0,0.871,17.0,312.5,0.0
full_eto,001,2011,28,2011-02-01,development,0.545,0.26,2.15,1.02,1.02,1.02,1.0,0.994,17.2,329.7,0.0
full_eto,001,2011,29,2011-02-02,development,0.567,0.28,2.62,1.3,1.3,1.3,1.0,0.966,22.7,352.4,0.0
full_eto,001,2011,30,2011-02-03,development,0.59,0.3,2.3,1.18,1.18,1.18,1.0,1.0,22.3,374.6,0.0
full_eto,001,2011,31,2011-02-04,development,0.612,0.32,2.48,1.32,1.32,1.32,1.0,1.0,22.4,397.0,0.0
full_eto,001,2011,32,2011-02-05,development,0.634,0.34,2.44,1.35,1.35,1.4,1.0,1.0,22.2,419.2,0.0
full_eto,001,2011,33,2011-02-06,development,0.657,0.36,2.07,1.18,1.18,1.2,1.0,1.0,22.9,442.1,0.0
full_eto,001,2011,34,2011-02-07,development,0.679,0.38,3.35,1.98,1.98,1.98,1.0,1.0,31.3,473.4,0.0
full_eto,001,2011,35,2011-02-08,development,0.702,0.4,3.05,1.87,1.87,1.88,1.0,0.998,32.3,505.7,0.0
full_eto,001,2011,36,2011-02-09,development,0.724,0.42,2.6,1.64,1.64,1.64,1.0,0.925,32.8,538.5,0.0
full_eto,001,2011,37,2011-02-10,development,0.747,0.44,2.34,1.52,1.52,1.52,1.0,0.889,24.4,562.9,0.0
full_eto,001,2011,38,2011-02-11,development,0.769,0.46,2.94,1.97,1.97,1.98,1.0,0.881,35.4,598.3,0.0
full_eto,001,2011,39,2011-02-12,development,0.791,0.48,2.6,1.8,1.8,1.8,1.0,0.851,38.5,636.8,0.0
full_eto,001,2011,40,2011-02-13,development,0.814,0.5,2.94,2.09,2.09,2.09,1.0,0.867,40.5,677.3,0.0
full_eto,001,2011,41,2011-02-14,development,0.836,0.52,2.88,2.1,2.1,2.1,1.0,0.902,44.7,722.1,0.0
full_eto,001,2011,42,2011-02-15,development,0.859,0.54,3.15,2.35,2.35,2.35,1.0,1.0,44.5,766.6,0.0
full_eto,001,2011,43,2011-02-16,development,0.881,0.56,3.11,2.39,2.39,2.39,1.0,0.982,43.1,809.8,0.0
full_eto,001,2011,44,2011-02-17,development,0.903,0.58,2.72,2.14,2.14,2.14,1.0,0.937,51.5,861.3,0.0
full_eto,001,2011,45,2011-02-18,development,0.926,0.6,2.43,1.96,1.96,1.96,1.0,1.0,59.1,920.4,0.0
full_eto,001,2011,46,2011-02-19,development,0.948,0.62,2.94,2.42,2.42,2.42,1.0,1.0,61.4,981.9,0.0
full_eto,001,2011,47,2011-02-20,development,0.971,0.64,3.22,2.73,2.73,2.73,1.0,1.0,55.0,1036.9,0.0
full_eto,001,2011,48,2011-02-21,development,0.993,0.66,2.89,2.51,2.51,2.51,1.0,0.935,59.8,1096.7,0.0
full_eto,001,2011,49,2011-02-22,development,1.016,0.68,2.66,2.35,2.35,2.35,1.0,1.0,67.2,1163.9,0.0
full_eto,001,2011,50,2011-02-23,development,1.038,0.7,2.99,2.69,2.69,2.69,1.0,1.0,70.7,1234.6,0.0
full_eto,001,2011,51,2011-02-24,development,1.06,0.72,2.66,2.45,2.45,2.45,1.0,1.0,62.3,1296.9,0.0
full_eto,001,2011,52,2011-02-25,development,1.083,0.74,3.52,3.32,3.32,3.32,1.0,1.0,71.9,1368.8,0.0
full_eto,001,2011,53,2011-02-26,development,1.105,0.76,3.11,3.0,3.0,3.0,1.0,0.902,65.9,1434.7,0.0
full_eto,001,2011,54,2011-02-27,development,1.128,0.78,3.18,3.12,3.12,3.12,1.0,0.99,79.0,1513.8,0.0
full_eto,001,2011,55,2011-02-28,development,1.15,0.8,3.32,3.33,3.33,3.33,1.0,1.0,83.1,1596.9,0.0
full_eto,001,2011,56,2011-03-01,mid,1.15,0.8,3.1,3.1,3.1,3.1,1.0,1.0,82.7,1679.6,0.0
full_eto,001,2011,57,2011-03-02,mid,1.15,0.8,3.42,3.42,3.42,3.42,1.0,1.0,81.9,1761.5,0.0
full_eto,001,2011,58,2011-03-03,mid,1.15,0.8,3.87,3.87,3.87,3.87,1.0,1.0,85.5,1847.0,0.0
full_eto,001,2011,59,2011-03-04,mid,1.15,0.8,4.0,3.99,3.99,3.99,1.0,1.0,87.0,1934.0,0.0
full_eto,001,2011,60,2011-03-05,mid,1.15,0.8,3.97,3.97,3.97,3.97,1.0,1.0,87.0,2021.0,0.0
full_eto,001,2011,61,2011-03-06,mid,1.15,0.8,3.03,3.02,3.02,3.02,1.0,1.0,85.3,2106.2,0.0
full_eto,001,2011,62,2011-03-07,mid,1.15,0.8,3.4,3.41,3.41,3.41,1.0,1.0,82.7,2188.9,0.0
full_eto,001,2011,63,2011-03-08,mid,1.15,0.8,3.28,3.29,3.29,3.29,1.0,1.0,88.9,2277.9,0.0
full_eto,001,2011,64,2011-03-09,mid,1.15,0.8,3.53,3.54,3.54,3.54,1.0,1.0,85.3,2363.1,0.0
full_eto,001,2011,65,2011-03-10,mid,1.15,0.8,2.71,2.74,2.74,2.74,1.0,0.701,59.2,2422.3,0.0
full_eto,001,2011,66,2011-03-11,mid,1.15,0.8,2.87,2.89,2.89,2.9,1.0,0.659,59.0,2481.3,0.0
full_eto,001,2011,67,2011-03-12,mid,1.15,0.8,3.4,3.42,3.42,3.43,1.0,0.841,71.2,2552.5,0.0
full_eto,001,2011,68,2011-03-13,mid,1.15,0.8,3.38,3.38,3.38,3.38,1.0,0.949,85.0,2637.5,0.0
full_eto,001,2011,69,2011-03-14,mid,1.15,0.8,3.4,3.39,3.39,3.39,1.0,1.0,95.1,2732.6,0.0
full_eto,001,2011,70,2011-03-15,mid,1.15,0.8,3.67,3.67,3.67,3.67,1.0,1.0,98.1,2830.8,0.0
full_eto,001,2011,71,2011-03-16,mid,1.15,0.8,3.61,3.61,3.61,3.61,1.0,1.0,97.5,2928.3,0.0
full_eto,001,2011,72,2011-03-17,mid,1.15,0.8,3.48,3.48,3.48,3.48,1.0,1.0,95.4,3023.6,0.0
