# SOURCE: Generated from crop parameter files and daily weather data
# DATE: 2026-03-06
# DESCRIPTION: Daily crop growth lookup for potato planted 01-05
#   under underpv_medium (winter-spring season, 110 days).
#   One row per day of season for each (irrigation_policy, weather_year) combination.
#   The final day_of_season row contains the harvest yield in yield_fresh_kg_ha.
# ROWS: 8250
# CROP: potato
# PLANTING_DATE: 01-05
# CONDITION: underpv_medium
# SEASON_LENGTH: 110 days
# IRRIGATION_POLICIES: full_eto (100%), optimal_deficit (85%), deficit_80 (80%), deficit_60 (60%), rainfed (0%)
# UNITS: eto_mm=mm/day, etc_mm=mm/day, irrigation_mm=mm/day (irrigation only),
#   water_applied_mm=mm/day (irrigation+precip, capped at 1.1*ETc),
#   fpar=fraction (0-1), biomass_kg_ha=kg DM/ha/day,
#   cumulative_biomass_kg_ha=kg DM/ha,
#   yield_fresh_kg_ha=kg fresh weight/ha (final day only)
# LOGIC: ETo via FAO-56 Penman-Monteith (Eq.6). ETc = Kc * ETo_ref * (1-ET_red).
#   Humidity estimated as Tdew = Tmin - 2C (FAO arid-region approximation).
#   Under PV, ETo_ref uses openfield temps to avoid double-counting.
#   Canopy interception fPAR ramps with growth stage (seedling→full canopy).
#   Daily biomass = RUE * PAR * fPAR * Ks * Kt (tracks growth dynamics).
#   Yield = potential_yield * (ETa/ETc)^(1/alpha) * avg_Kt
#   where alpha = 1 + beta*(1.15 - Ky), producing concave water-yield response.
#   PV light/temp attenuation captured in condition-specific weather files.
# DEPENDENCIES: crop_coefficients-research.csv, crop_growth_params-research.csv,
#   yield_response_factors-research.csv, pv_microclimate_factors-research.csv,
#   planting_windows-research.csv, daily_weather_*-research.csv
irrigation_policy,weather_scenario_id,weather_year,day_of_season,date,growth_stage,kc,fpar,eto_mm,etc_mm,irrigation_mm,water_applied_mm,water_stress_coeff,temp_stress_coeff,biomass_kg_ha,cumulative_biomass_kg_ha,yield_fresh_kg_ha
full_eto,001,2010,34,2010-02-07,development,0.679,0.38,1.98,1.13,1.13,1.13,1.0,0.75,19.9,339.0,0.0
full_eto,001,2010,35,2010-02-08,development,0.702,0.4,2.2,1.28,1.28,1.28,1.0,0.995,26.0,365.0,0.0
full_eto,001,2010,36,2010-02-09,development,0.724,0.42,2.14,1.29,1.29,1.29,1.0,1.0,28.1,393.1,0.0
full_eto,001,2010,37,2010-02-10,development,0.747,0.44,2.12,1.32,1.32,1.32,1.0,1.0,30.2,423.3,0.0
full_eto,001,2010,38,2010-02-11,development,0.769,0.46,2.46,1.58,1.58,1.58,1.0,1.0,30.2,453.5,0.0
full_eto,001,2010,39,2010-02-12,development,0.791,0.48,2.22,1.46,1.46,1.46,1.0,1.0,33.7,487.2,0.0
full_eto,001,2010,40,2010-02-13,development,0.814,0.5,2.5,1.69,1.69,1.69,1.0,1.0,34.8,522.0,0.0
full_eto,001,2010,41,2010-02-14,development,0.836,0.52,2.34,1.61,1.61,1.61,1.0,1.0,30.4,552.4,0.0
full_eto,001,2010,42,2010-02-15,development,0.859,0.54,2.34,1.66,1.66,1.66,1.0,0.975,30.9,583.2,0.0
full_eto,001,2010,43,2010-02-16,development,0.881,0.56,2.09,1.52,1.52,1.52,1.0,0.868,31.0,614.2,0.0
full_eto,001,2010,44,2010-02-17,development,0.903,0.58,2.59,1.93,1.93,1.93,1.0,0.964,38.9,653.2,0.0
full_eto,001,2010,45,2010-02-18,development,0.926,0.6,2.63,2.01,2.01,2.01,1.0,0.941,39.9,693.1,0.0
full_eto,001,2010,46,2010-02-19,development,0.948,0.62,3.28,2.58,2.58,2.58,1.0,1.0,45.8,738.9,0.0
full_eto,001,2010,47,2010-02-20,development,0.971,0.64,2.88,2.32,2.32,2.32,1.0,1.0,48.0,786.9,0.0
full_eto,001,2010,48,2010-02-21,development,0.993,0.66,2.75,2.26,2.26,2.26,1.0,1.0,50.7,837.7,0.0
full_eto,001,2010,49,2010-02-22,development,1.016,0.68,2.97,2.52,2.52,2.52,1.0,1.0,47.9,885.6,0.0
full_eto,001,2010,50,2010-02-23,development,1.038,0.7,3.08,2.67,2.67,2.68,1.0,1.0,51.0,936.6,0.0
full_eto,001,2010,51,2010-02-24,development,1.06,0.72,2.86,2.53,2.53,2.53,1.0,1.0,50.1,986.7,0.0
full_eto,001,2010,52,2010-02-25,development,1.083,0.74,2.74,2.47,2.47,2.62,1.0,1.0,41.6,1028.3,0.0
full_eto,001,2010,53,2010-02-26,development,1.105,0.76,2.42,2.24,2.24,2.33,1.0,0.959,42.6,1070.9,0.0
full_eto,001,2010,54,2010-02-27,development,1.128,0.78,2.57,2.42,2.42,2.42,1.0,0.98,58.8,1129.6,0.0
full_eto,001,2010,55,2010-02-28,development,1.15,0.8,3.37,3.24,3.24,3.24,1.0,1.0,50.4,1180.0,0.0
full_eto,001,2010,56,2010-03-01,mid,1.15,0.8,3.23,3.11,3.11,3.13,1.0,0.951,59.1,1239.1,0.0
full_eto,001,2010,57,2010-03-02,mid,1.15,0.8,2.94,2.81,2.81,2.81,1.0,1.0,63.9,1303.0,0.0
full_eto,001,2010,58,2010-03-03,mid,1.15,0.8,2.92,2.79,2.79,2.79,1.0,1.0,59.6,1362.5,0.0
full_eto,001,2010,59,2010-03-04,mid,1.15,0.8,3.67,3.53,3.53,3.53,1.0,1.0,67.1,1429.6,0.0
full_eto,001,2010,60,2010-03-05,mid,1.15,0.8,2.82,2.69,2.69,2.69,1.0,1.0,60.0,1489.6,0.0
full_eto,001,2010,61,2010-03-06,mid,1.15,0.8,2.92,2.79,2.79,2.79,1.0,1.0,65.8,1555.4,0.0
full_eto,001,2010,62,2010-03-07,mid,1.15,0.8,3.31,3.16,3.16,3.16,1.0,1.0,67.3,1622.6,0.0
full_eto,001,2010,63,2010-03-08,mid,1.15,0.8,3.09,2.94,2.94,2.94,1.0,0.992,65.9,1688.6,0.0
full_eto,001,2010,64,2010-03-09,mid,1.15,0.8,3.41,3.25,3.25,3.25,1.0,0.982,58.9,1747.5,0.0
full_eto,001,2010,65,2010-03-10,mid,1.15,0.8,3.22,3.07,3.07,3.07,1.0,0.975,63.1,1810.6,0.0
full_eto,001,2010,66,2010-03-11,mid,1.15,0.8,3.17,3.02,3.02,3.02,1.0,0.808,55.4,1866.0,0.0
full_eto,001,2010,67,2010-03-12,mid,1.15,0.8,3.25,3.09,3.09,3.09,1.0,0.838,58.2,1924.2,0.0
full_eto,001,2010,68,2010-03-13,mid,1.15,0.8,3.49,3.33,3.33,3.33,1.0,1.0,68.6,1992.8,0.0
full_eto,001,2010,69,2010-03-14,mid,1.15,0.8,3.13,2.99,2.99,2.99,1.0,1.0,57.0,2049.8,0.0
full_eto,001,2010,70,2010-03-15,mid,1.15,0.8,3.04,2.9,2.9,2.9,1.0,1.0,51.4,2101.2,0.0
full_eto,001,2010,71,2010-03-16,mid,1.15,0.8,3.58,3.45,3.45,3.45,1.0,1.0,60.9,2162.1,0.0
full_eto,001,2010,72,2010-03-17,mid,1.15,0.8,3.01,2.9,2.9,2.9,1.0,1.0,61.7,2223.8,0.0
full_eto,001,2010,73,2010-03-18,mid,1.15,0.8,3.66,3.54,3.54,3.54,1.0,0.993,70.2,2294.0,0.0
full_eto,001,2010,74,2010-03-19,mid,1.15,0.8,3.75,3.62,3.62,3.62,1.0,0.94,70.7,2364.7,0.0
full_eto,001,2010,75,2010-03-20,mid,1.15,0.8,3.91,3.76,3.76,3.76,1.0,1.0,73.1,2437.8,0.0
full_eto,001,2010,76,2010-03-21,mid,1.15,0.8,3.55,3.39,3.39,3.39,1.0,1.0,68.4,2506.1,0.0
full_eto,001,2010,77,2010-03-22,mid,1.15,0.8,3.57,3.41,3.41,3.41,1.0,1.0,69.0,2575.1,0.0
full_eto,001,2010,78,2010-03-23,mid,1.15,0.8,3.47,3.32,3.32,3.32,1.0,1.0,70.3,2645.4,0.0
full_eto,001,2010,79,2010-03-24,mid,1.15,0.8,2.86,2.73,2.73,2.73,1.0,1.0,71.1,2716.5,0.0
full_eto,001,2010,80,2010-03-25,mid,1.15,0.8,3.84,3.69,3.69,3.69,1.0,1.0,68.8,2785.3,0.0
full_eto,001,2010,81,2010-03-26,mid,1.15,0.8,3.15,3.04,3.04,3.04,1.0,1.0,70.7,2856.0,0.0
full_eto,001,2010,82,2010-03-27,mid,1.15,0.8,3.13,3.01,3.01,3.04,1.0,0.996,64.0,2920.1,0.0
full_eto,001,2010,83,2010-03-28,mid,1.15,0.8,2.71,2.59,2.59,2.59,1.0,1.0,72.0,2992.1,0.0
full_eto,001,2010,84,2010-03-29,mid,1.15,0.8,2.97,2.83,2.83,2.83,1.0,1.0,71.8,3063.8,0.0
full_eto,001,2010,85,2010-03-30,mid,1.15,0.8,3.58,3.45,3.45,3.45,1.0,1.0,78.4,3142.3,0.0
full_eto,001,2010,86,2010-03-31,mid,1.15,0.8,3.42,3.27,3.27,3.27,1.0,1.0,81.9,3224.1,0.0
full_eto,001,2010,87,2010-04-01,mid,1.15,0.8,4.01,3.82,3.82,3.82,1.0,1.0,81.2,3305.3,0.0
full_eto,001,2010,88,2010-04-02,mid,1.15,0.8,4.2,3.98,3.98,3.98,1.0,0.663,52.2,3357.6,0.0
full_eto,001,2010,89,2010-04-03,mid,1.15,0.8,4.08,3.86,3.86,3.86,1.0,0.471,34.0,3391.6,0.0
full_eto,001,2010,90,2010-04-04,mid,1.15,0.8,3.77,3.59,3.59,3.59,1.0,0.921,63.3,3454.9,0.0
full_eto,001,2010,91,2010-04-05,mid,1.15,0.8,4.23,4.05,4.05,4.05,1.0,1.0,76.9,3531.8,0.0
full_eto,001,2010,92,2010-04-06,mid,1.15,0.8,4.01,3.85,3.85,3.85,1.0,1.0,79.3,3611.1,0.0
full_eto,001,2010,93,2010-04-07,mid,1.15,0.8,4.04,3.89,3.89,3.89,1.0,1.0,78.9,3690.0,0.0
full_eto,001,2010,94,2010-04-08,mid,1.15,0.8,3.83,3.69,3.69,3.69,1.0,1.0,78.9,3768.8,0.0
full_eto,001,2010,95,2010-04-09,mid,1.15,0.8,3.95,3.79,3.79,3.79,1.0,1.0,78.2,3847.0,0.0
full_eto,001,2010,96,2010-04-10,mid,1.15,0.8,3.28,3.12,3.12,3.12,1.0,1.0,72.9,3919.9,0.0
full_eto,001,2010,97,2010-04-11,mid,1.15,0.8,3.7,3.51,3.51,3.51,1.0,0.686,47.9,3967.8,0.0
full_eto,001,2010,98,2010-04-12,mid,1.15,0.8,3.68,3.54,3.54,3.54,1.0,1.0,77.1,4044.9,0.0
full_eto,001,2010,99,2010-04-13,mid,1.15,0.8,3.66,3.52,3.52,3.52,1.0,1.0,83.6,4128.5,0.0
full_eto,001,2010,100,2010-04-14,mid,1.15,0.8,4.09,3.91,3.91,3.91,1.0,1.0,81.9,4210.3,0.0
full_eto,001,2010,101,2010-04-15,late,1.15,0.8,3.41,3.25,3.25,3.25,1.0,1.0,79.3,4289.6,0.0
full_eto,001,2010,102,2010-04-16,late,1.129,0.792,3.39,3.16,3.16,3.16,1.0,0.879,70.8,4360.4,0.0
full_eto,001,2010,103,2010-04-17,late,1.108,0.783,4.48,4.13,4.13,4.13,1.0,1.0,82.2,4442.7,0.0
full_eto,001,2010,104,2010-04-18,late,1.087,0.775,4.31,3.87,3.87,3.87,1.0,0.908,71.2,4513.9,0.0
full_eto,001,2010,105,2010-04-19,late,1.066,0.766,4.35,3.83,3.83,3.83,1.0,0.582,45.5,4559.3,0.0
full_eto,001,2010,106,2010-04-20,late,1.045,0.758,4.1,3.54,3.54,3.54,1.0,0.541,40.7,4600.1,0.0
full_eto,001,2010,107,2010-04-21,late,1.024,0.749,4.06,3.45,3.45,3.45,1.0,0.983,65.5,4665.6,0.0
full_eto,001,2010,108,2010-04-22,late,1.003,0.741,3.57,3.0,3.0,3.0,1.0,1.0,80.2,4745.8,0.0
full_eto,001,2010,109,2010-04-23,late,0.982,0.733,3.7,3.03,3.03,3.03,1.0,1.0,73.8,4819.6,0.0
full_eto,001,2010,110,2010-04-24,late,0.961,0.724,3.82,3.04,3.04,3.04,1.0,1.0,78.6,4898.1,33053.0
full_eto,001,2011,1,2011-01-05,initial,0.5,0.1,2.27,0.95,0.95,0.95,1.0,0.868,4.9,4.9,0.0
full_eto,001,2011,2,2011-01-06,initial,0.5,0.105,2.3,0.96,0.96,0.96,1.0,0.91,5.3,10.2,0.0
full_eto,001,2011,3,2011-01-07,initial,0.5,0.11,2.64,1.11,1.11,1.11,1.0,0.943,5.7,15.9,0.0
full_eto,001,2011,4,2011-01-08,initial,0.5,0.115,2.38,1.0,1.0,1.0,1.0,0.778,5.1,21.0,0.0
full_eto,001,2011,5,2011-01-09,initial,0.5,0.12,2.2,0.92,0.92,0.92,1.0,0.733,5.1,26.1,0.0
full_eto,001,2011,6,2011-01-10,initial,0.5,0.125,2.03,0.85,0.85,0.85,1.0,0.777,5.7,31.9,0.0
full_eto,001,2011,7,2011-01-11,initial,0.5,0.13,1.84,0.77,0.77,0.77,1.0,0.872,6.3,38.2,0.0
full_eto,001,2011,8,2011-01-12,initial,0.5,0.135,1.66,0.69,0.69,0.69,1.0,1.0,7.4,45.6,0.0
full_eto,001,2011,9,2011-01-13,initial,0.5,0.14,1.81,0.75,0.75,0.75,1.0,0.986,8.1,53.7,0.0
full_eto,001,2011,10,2011-01-14,initial,0.5,0.145,2.1,0.88,0.88,0.89,1.0,0.866,7.1,60.8,0.0
full_eto,001,2011,11,2011-01-15,initial,0.5,0.15,2.03,0.85,0.85,0.94,1.0,0.768,5.7,66.5,0.0
full_eto,001,2011,12,2011-01-16,initial,0.5,0.155,2.11,0.88,0.88,0.88,1.0,0.819,7.4,73.9,0.0
full_eto,001,2011,13,2011-01-17,initial,0.5,0.16,1.59,0.66,0.66,0.73,1.0,0.869,7.1,81.0,0.0
full_eto,001,2011,14,2011-01-18,initial,0.5,0.165,1.71,0.72,0.72,0.79,1.0,0.688,3.9,84.9,0.0
full_eto,001,2011,15,2011-01-19,initial,0.5,0.17,1.72,0.72,0.72,0.72,1.0,0.9,8.5,93.5,0.0
full_eto,001,2011,16,2011-01-20,initial,0.5,0.175,1.69,0.7,0.7,0.7,1.0,0.92,9.1,102.6,0.0
full_eto,001,2011,17,2011-01-21,initial,0.5,0.18,1.9,0.79,0.79,0.79,1.0,0.93,10.0,112.6,0.0
full_eto,001,2011,18,2011-01-22,initial,0.5,0.185,2.06,0.86,0.86,0.86,1.0,0.99,11.1,123.7,0.0
full_eto,001,2011,19,2011-01-23,initial,0.5,0.19,1.97,0.82,0.82,0.82,1.0,0.955,11.2,134.9,0.0
full_eto,001,2011,20,2011-01-24,initial,0.5,0.195,2.28,0.95,0.95,0.95,1.0,0.97,11.9,146.8,0.0
full_eto,001,2011,21,2011-01-25,initial,0.5,0.2,2.02,0.84,0.84,0.84,1.0,0.865,8.7,155.5,0.0
full_eto,001,2011,22,2011-01-26,initial,0.5,0.205,2.2,0.92,0.92,0.92,1.0,0.87,11.0,166.5,0.0
full_eto,001,2011,23,2011-01-27,initial,0.5,0.21,1.77,0.74,0.74,0.74,1.0,1.0,12.9,179.4,0.0
full_eto,001,2011,24,2011-01-28,initial,0.5,0.215,1.88,0.78,0.78,0.78,1.0,1.0,12.4,191.9,0.0
full_eto,001,2011,25,2011-01-29,initial,0.5,0.22,2.43,1.01,1.01,1.01,1.0,1.0,12.6,204.5,0.0
full_eto,001,2011,26,2011-01-30,development,0.5,0.22,2.38,1.0,1.0,1.0,1.0,0.923,12.8,217.3,0.0
full_eto,001,2011,27,2011-01-31,development,0.522,0.24,2.38,1.05,1.05,1.05,1.0,0.813,12.2,229.5,0.0
full_eto,001,2011,28,2011-02-01,development,0.545,0.26,1.9,0.86,0.86,0.86,1.0,0.936,12.5,242.0,0.0
full_eto,001,2011,29,2011-02-02,development,0.567,0.28,2.34,1.11,1.11,1.11,1.0,0.908,16.4,258.4,0.0
full_eto,001,2011,30,2011-02-03,development,0.59,0.3,2.02,0.99,0.99,0.99,1.0,1.0,17.1,275.6,0.0
full_eto,001,2011,31,2011-02-04,development,0.612,0.32,2.18,1.11,1.11,1.11,1.0,1.0,17.1,292.7,0.0
full_eto,001,2011,32,2011-02-05,development,0.634,0.34,2.18,1.16,1.16,1.21,1.0,1.0,17.1,309.8,0.0
full_eto,001,2011,33,2011-02-06,development,0.657,0.36,1.81,0.98,0.98,1.0,1.0,1.0,17.5,327.4,0.0
full_eto,001,2011,34,2011-02-07,development,0.679,0.38,2.97,1.68,1.68,1.68,1.0,1.0,24.1,351.5,0.0
full_eto,001,2011,35,2011-02-08,development,0.702,0.4,2.74,1.61,1.61,1.62,1.0,0.94,23.4,374.9,0.0
full_eto,001,2011,36,2011-02-09,development,0.724,0.42,2.31,1.4,1.4,1.4,1.0,0.867,23.6,398.5,0.0
full_eto,001,2011,37,2011-02-10,development,0.747,0.44,2.11,1.32,1.32,1.32,1.0,0.831,17.6,416.1,0.0
full_eto,001,2011,38,2011-02-11,development,0.769,0.46,2.63,1.7,1.7,1.71,1.0,0.823,25.3,441.4,0.0
full_eto,001,2011,39,2011-02-12,development,0.791,0.48,2.29,1.52,1.52,1.52,1.0,0.793,27.6,469.0,0.0
full_eto,001,2011,40,2011-02-13,development,0.814,0.5,2.63,1.8,1.8,1.8,1.0,0.809,29.0,498.1,0.0
full_eto,001,2011,41,2011-02-14,development,0.836,0.52,2.54,1.78,1.78,1.78,1.0,0.844,32.2,530.3,0.0
full_eto,001,2011,42,2011-02-15,development,0.859,0.54,2.78,1.98,1.98,1.98,1.0,1.0,34.3,564.5,0.0
full_eto,001,2011,43,2011-02-16,development,0.881,0.56,2.8,2.07,2.07,2.07,1.0,0.923,31.3,595.8,0.0
full_eto,001,2011,44,2011-02-17,development,0.903,0.58,2.38,1.8,1.8,1.8,1.0,0.878,37.1,633.0,0.0
full_eto,001,2011,45,2011-02-18,development,0.926,0.6,2.06,1.59,1.59,1.59,1.0,1.0,45.5,678.4,0.0
full_eto,001,2011,46,2011-02-19,development,0.948,0.62,2.52,1.98,1.98,1.98,1.0,1.0,47.2,725.6,0.0
full_eto,001,2011,47,2011-02-20,development,0.971,0.64,2.88,2.35,2.35,2.35,1.0,0.955,40.4,766.0,0.0
full_eto,001,2011,48,2011-02-21,development,0.993,0.66,2.55,2.13,2.13,2.13,1.0,0.877,43.1,809.1,0.0
full_eto,001,2011,49,2011-02-22,development,1.016,0.68,2.29,1.94,1.94,1.94,1.0,1.0,51.7,860.8,0.0
full_eto,001,2011,50,2011-02-23,development,1.038,0.7,2.57,2.22,2.22,2.22,1.0,1.0,54.4,915.2,0.0
full_eto,001,2011,51,2011-02-24,development,1.06,0.72,2.29,2.01,2.01,2.01,1.0,1.0,47.8,963.0,0.0
full_eto,001,2011,52,2011-02-25,development,1.083,0.74,3.11,2.82,2.82,2.82,1.0,1.0,55.3,1018.3,0.0
full_eto,001,2011,53,2011-02-26,development,1.105,0.76,2.77,2.57,2.57,2.57,1.0,0.843,47.4,1065.7,0.0
full_eto,001,2011,54,2011-02-27,development,1.128,0.78,2.8,2.64,2.64,2.64,1.0,0.932,57.2,1122.9,0.0
full_eto,001,2011,55,2011-02-28,development,1.15,0.8,2.93,2.82,2.82,2.82,1.0,0.953,60.8,1183.8,0.0
full_eto,001,2011,56,2011-03-01,mid,1.15,0.8,2.68,2.57,2.57,2.57,1.0,1.0,63.6,1247.4,0.0
full_eto,001,2011,57,2011-03-02,mid,1.15,0.8,2.99,2.86,2.86,2.86,1.0,1.0,63.0,1310.4,0.0
full_eto,001,2011,58,2011-03-03,mid,1.15,0.8,3.38,3.24,3.24,3.24,1.0,1.0,65.8,1376.2,0.0
full_eto,001,2011,59,2011-03-04,mid,1.15,0.8,3.49,3.34,3.34,3.34,1.0,1.0,66.9,1443.1,0.0
full_eto,001,2011,60,2011-03-05,mid,1.15,0.8,3.46,3.31,3.31,3.31,1.0,1.0,66.9,1509.9,0.0
full_eto,001,2011,61,2011-03-06,mid,1.15,0.8,2.55,2.43,2.43,2.43,1.0,1.0,65.6,1575.5,0.0
full_eto,001,2011,62,2011-03-07,mid,1.15,0.8,2.99,2.87,2.87,2.87,1.0,1.0,63.6,1639.1,0.0
full_eto,001,2011,63,2011-03-08,mid,1.15,0.8,2.86,2.75,2.75,2.75,1.0,0.982,67.4,1706.5,0.0
full_eto,001,2011,64,2011-03-09,mid,1.15,0.8,3.13,3.02,3.02,3.02,1.0,0.951,62.4,1768.9,0.0
full_eto,001,2011,65,2011-03-10,mid,1.15,0.8,2.42,2.35,2.35,2.35,1.0,0.643,41.7,1810.6,0.0
full_eto,001,2011,66,2011-03-11,mid,1.15,0.8,2.54,2.47,2.47,2.48,1.0,0.6,41.4,1852.0,0.0
full_eto,001,2011,67,2011-03-12,mid,1.15,0.8,3.03,2.93,2.93,2.94,1.0,0.783,51.0,1903.0,0.0
full_eto,001,2011,68,2011-03-13,mid,1.15,0.8,2.95,2.84,2.84,2.84,1.0,0.89,61.4,1964.4,0.0
full_eto,001,2011,69,2011-03-14,mid,1.15,0.8,2.92,2.8,2.8,2.8,1.0,0.999,73.2,2037.6,0.0
full_eto,001,2011,70,2011-03-15,mid,1.15,0.8,3.15,3.01,3.01,3.01,1.0,1.0,75.4,2113.0,0.0
full_eto,001,2011,71,2011-03-16,mid,1.15,0.8,3.09,2.96,2.96,2.96,1.0,1.0,75.0,2188.0,0.0
full_eto,001,2011,72,2011-03-17,mid,1.15,0.8,2.97,2.83,2.83,2.83,1.0,1.0,73.3,2261.3,0.0
