# SOURCE: Generated from crop parameter files and daily weather data
# DATE: 2026-03-06
# DESCRIPTION: Daily crop growth lookup for potato planted 01-25
#   under openfield (winter-spring season, 110 days).
#   One row per day of season for each (irrigation_policy, weather_year) combination.
#   The final day_of_season row contains the harvest yield in yield_fresh_kg_ha.
# ROWS: 8250
# CROP: potato
# PLANTING_DATE: 01-25
# CONDITION: openfield
# SEASON_LENGTH: 110 days
# IRRIGATION_POLICIES: full_eto (100%), optimal_deficit (85%), deficit_80 (80%), deficit_60 (60%), rainfed (0%)
# UNITS: eto_mm=mm/day, etc_mm=mm/day, irrigation_mm=mm/day (irrigation only),
#   water_applied_mm=mm/day (irrigation+precip, capped at 1.1*ETc),
#   fpar=fraction (0-1), biomass_kg_ha=kg DM/ha/day,
#   cumulative_biomass_kg_ha=kg DM/ha,
#   yield_fresh_kg_ha=kg fresh weight/ha (final day only)
# LOGIC: ETo via FAO-56 Penman-Monteith (Eq.6). ETc = Kc * ETo_ref * (1-ET_red).
#   Humidity estimated as Tdew = Tmin - 2C (FAO arid-region approximation).
#   Under PV, ETo_ref uses openfield temps to avoid double-counting.
#   Canopy interception fPAR ramps with growth stage (seedling→full canopy).
#   Daily biomass = RUE * PAR * fPAR * Ks * Kt (tracks growth dynamics).
#   Yield = potential_yield * (ETa/ETc)^(1/alpha) * avg_Kt
#   where alpha = 1 + beta*(1.15 - Ky), producing concave water-yield response.
#   PV light/temp attenuation captured in condition-specific weather files.
# DEPENDENCIES: crop_coefficients-research.csv, crop_growth_params-research.csv,
#   yield_response_factors-research.csv, pv_microclimate_factors-research.csv,
#   planting_windows-research.csv, daily_weather_*-research.csv
irrigation_policy,weather_scenario_id,weather_year,day_of_season,date,growth_stage,kc,fpar,eto_mm,etc_mm,irrigation_mm,water_applied_mm,water_stress_coeff,temp_stress_coeff,biomass_kg_ha,cumulative_biomass_kg_ha,yield_fresh_kg_ha
full_eto,001,2010,15,2010-02-08,initial,0.5,0.17,3.07,1.53,1.53,1.53,1.0,1.0,22.2,222.5,0.0
full_eto,001,2010,16,2010-02-09,initial,0.5,0.175,3.05,1.53,1.53,1.53,1.0,1.0,23.4,245.8,0.0
full_eto,001,2010,17,2010-02-10,initial,0.5,0.18,3.1,1.55,1.55,1.55,1.0,1.0,24.7,270.5,0.0
full_eto,001,2010,18,2010-02-11,initial,0.5,0.185,3.43,1.72,1.72,1.72,1.0,1.0,24.3,294.8,0.0
full_eto,001,2010,19,2010-02-12,initial,0.5,0.19,3.35,1.68,1.68,1.68,1.0,1.0,26.7,321.5,0.0
full_eto,001,2010,20,2010-02-13,initial,0.5,0.195,3.69,1.85,1.85,1.85,1.0,1.0,27.2,348.7,0.0
full_eto,001,2010,21,2010-02-14,initial,0.5,0.2,3.41,1.71,1.71,1.71,1.0,0.823,19.3,367.9,0.0
full_eto,001,2010,22,2010-02-15,initial,0.5,0.205,3.47,1.73,1.73,1.73,1.0,0.725,17.4,385.4,0.0
full_eto,001,2010,23,2010-02-16,initial,0.5,0.21,3.35,1.67,1.67,1.67,1.0,0.618,16.6,402.0,0.0
full_eto,001,2010,24,2010-02-17,initial,0.5,0.215,3.91,1.95,1.95,1.95,1.0,0.714,21.4,423.4,0.0
full_eto,001,2010,25,2010-02-18,initial,0.5,0.22,3.98,1.99,1.99,1.99,1.0,0.691,21.5,444.9,0.0
full_eto,001,2010,26,2010-02-19,development,0.5,0.22,4.56,2.28,2.28,2.28,1.0,0.94,30.5,475.4,0.0
full_eto,001,2010,27,2010-02-20,development,0.522,0.24,4.2,2.19,2.19,2.19,1.0,0.999,36.0,511.5,0.0
full_eto,001,2010,28,2010-02-21,development,0.545,0.26,4.17,2.27,2.27,2.27,1.0,0.807,32.3,543.8,0.0
full_eto,001,2010,29,2010-02-22,development,0.567,0.28,4.01,2.27,2.27,2.27,1.0,1.0,39.4,583.2,0.0
full_eto,001,2010,30,2010-02-23,development,0.59,0.3,4.13,2.43,2.43,2.44,1.0,1.0,43.7,626.9,0.0
full_eto,001,2010,31,2010-02-24,development,0.612,0.32,3.92,2.4,2.4,2.4,1.0,1.0,44.6,671.5,0.0
full_eto,001,2010,32,2010-02-25,development,0.634,0.34,3.68,2.33,2.33,2.48,1.0,1.0,38.2,709.6,0.0
full_eto,001,2010,33,2010-02-26,development,0.657,0.36,3.18,2.09,2.09,2.18,1.0,1.0,42.0,751.7,0.0
full_eto,001,2010,34,2010-02-27,development,0.679,0.38,3.62,2.46,2.46,2.46,1.0,1.0,58.4,810.1,0.0
full_eto,001,2010,35,2010-02-28,development,0.702,0.4,4.38,3.07,3.07,3.07,1.0,1.0,50.4,860.5,0.0
full_eto,001,2010,36,2010-03-01,development,0.724,0.42,4.25,3.08,3.08,3.1,1.0,1.0,65.1,925.6,0.0
full_eto,001,2010,37,2010-03-02,development,0.747,0.44,4.19,3.13,3.13,3.13,1.0,1.0,70.2,995.8,0.0
full_eto,001,2010,38,2010-03-03,development,0.769,0.46,4.16,3.2,3.2,3.2,1.0,1.0,68.5,1064.3,0.0
full_eto,001,2010,39,2010-03-04,development,0.791,0.48,4.92,3.89,3.89,3.89,1.0,1.0,80.5,1144.8,0.0
full_eto,001,2010,40,2010-03-05,development,0.814,0.5,4.17,3.39,3.39,3.39,1.0,1.0,74.9,1219.7,0.0
full_eto,001,2010,41,2010-03-06,development,0.836,0.52,4.36,3.65,3.65,3.65,1.0,1.0,85.5,1305.2,0.0
full_eto,001,2010,42,2010-03-07,development,0.859,0.54,4.74,4.07,4.07,4.07,1.0,1.0,91.0,1396.2,0.0
full_eto,001,2010,43,2010-03-08,development,0.881,0.56,4.71,4.15,4.15,4.15,1.0,0.742,68.9,1465.1,0.0
full_eto,001,2010,44,2010-03-09,development,0.903,0.58,4.84,4.38,4.38,4.38,1.0,0.732,63.7,1528.8,0.0
full_eto,001,2010,45,2010-03-10,development,0.926,0.6,4.78,4.42,4.42,4.42,1.0,0.725,70.4,1599.2,0.0
full_eto,001,2010,46,2010-03-11,development,0.948,0.62,4.91,4.66,4.66,4.66,1.0,0.558,59.2,1658.4,0.0
full_eto,001,2010,47,2010-03-12,development,0.971,0.64,5.0,4.85,4.85,4.85,1.0,0.588,65.3,1723.7,0.0
full_eto,001,2010,48,2010-03-13,development,0.993,0.66,5.06,5.03,5.03,5.03,1.0,0.862,97.3,1821.0,0.0
full_eto,001,2010,49,2010-03-14,development,1.016,0.68,4.44,4.51,4.51,4.51,1.0,0.855,82.8,1903.9,0.0
full_eto,001,2010,50,2010-03-15,development,1.038,0.7,4.29,4.45,4.45,4.45,1.0,0.809,73.0,1976.8,0.0
full_eto,001,2010,51,2010-03-16,development,1.06,0.72,4.74,5.03,5.03,5.03,1.0,1.0,109.7,2086.6,0.0
full_eto,001,2010,52,2010-03-17,development,1.083,0.74,4.1,4.44,4.44,4.44,1.0,1.0,114.4,2200.9,0.0
full_eto,001,2010,53,2010-03-18,development,1.105,0.76,4.75,5.25,5.25,5.25,1.0,1.0,134.1,2335.1,0.0
full_eto,001,2010,54,2010-03-19,development,1.128,0.78,5.07,5.72,5.72,5.72,1.0,1.0,146.7,2481.7,0.0
full_eto,001,2010,55,2010-03-20,development,1.15,0.8,5.27,6.06,6.06,6.06,1.0,1.0,146.1,2627.9,0.0
full_eto,001,2010,56,2010-03-21,mid,1.15,0.8,4.97,5.72,5.72,5.72,1.0,1.0,136.7,2764.6,0.0
full_eto,001,2010,57,2010-03-22,mid,1.15,0.8,5.07,5.83,5.83,5.83,1.0,1.0,137.8,2902.3,0.0
full_eto,001,2010,58,2010-03-23,mid,1.15,0.8,4.88,5.62,5.62,5.62,1.0,1.0,140.3,3042.7,0.0
full_eto,001,2010,59,2010-03-24,mid,1.15,0.8,4.44,5.11,5.11,5.11,1.0,1.0,142.1,3184.8,0.0
full_eto,001,2010,60,2010-03-25,mid,1.15,0.8,5.18,5.96,5.96,5.96,1.0,1.0,137.6,3322.3,0.0
full_eto,001,2010,61,2010-03-26,mid,1.15,0.8,4.42,5.09,5.09,5.09,1.0,1.0,141.2,3463.5,0.0
full_eto,001,2010,62,2010-03-27,mid,1.15,0.8,4.28,4.92,4.92,4.95,1.0,1.0,128.3,3591.9,0.0
full_eto,001,2010,63,2010-03-28,mid,1.15,0.8,4.27,4.92,4.92,4.92,1.0,1.0,144.2,3736.1,0.0
full_eto,001,2010,64,2010-03-29,mid,1.15,0.8,4.6,5.29,5.29,5.29,1.0,1.0,143.6,3879.6,0.0
full_eto,001,2010,65,2010-03-30,mid,1.15,0.8,5.04,5.8,5.8,5.8,1.0,1.0,156.8,4036.5,0.0
full_eto,001,2010,66,2010-03-31,mid,1.15,0.8,5.14,5.91,5.91,5.91,1.0,1.0,163.5,4200.0,0.0
full_eto,001,2010,67,2010-04-01,mid,1.15,0.8,5.94,6.83,6.83,6.83,1.0,1.0,162.4,4362.4,0.0
full_eto,001,2010,68,2010-04-02,mid,1.15,0.8,6.32,7.27,7.27,7.27,1.0,0.413,65.1,4427.5,0.0
full_eto,001,2010,69,2010-04-03,mid,1.15,0.8,6.13,7.05,7.05,7.05,1.0,0.221,31.9,4459.3,0.0
full_eto,001,2010,70,2010-04-04,mid,1.15,0.8,5.54,6.37,6.37,6.37,1.0,0.671,92.3,4551.6,0.0
full_eto,001,2010,71,2010-04-05,mid,1.15,0.8,5.88,6.76,6.76,6.76,1.0,1.0,153.8,4705.5,0.0
full_eto,001,2010,72,2010-04-06,mid,1.15,0.8,5.6,6.44,6.44,6.44,1.0,1.0,158.8,4864.2,0.0
full_eto,001,2010,73,2010-04-07,mid,1.15,0.8,5.56,6.4,6.4,6.4,1.0,1.0,157.9,5022.2,0.0
full_eto,001,2010,74,2010-04-08,mid,1.15,0.8,5.31,6.11,6.11,6.11,1.0,1.0,157.7,5179.9,0.0
full_eto,001,2010,75,2010-04-09,mid,1.15,0.8,5.57,6.4,6.4,6.4,1.0,1.0,156.4,5336.3,0.0
full_eto,001,2010,76,2010-04-10,mid,1.15,0.8,5.12,5.88,5.88,5.88,1.0,0.926,134.7,5471.0,0.0
full_eto,001,2010,77,2010-04-11,mid,1.15,0.8,5.6,6.45,6.45,6.45,1.0,0.436,60.9,5531.9,0.0
full_eto,001,2010,78,2010-04-12,mid,1.15,0.8,5.13,5.9,5.9,5.9,1.0,1.0,154.3,5686.2,0.0
full_eto,001,2010,79,2010-04-13,mid,1.15,0.8,5.3,6.09,6.09,6.09,1.0,1.0,166.9,5853.1,0.0
full_eto,001,2010,80,2010-04-14,mid,1.15,0.8,5.82,6.69,6.69,6.69,1.0,1.0,163.7,6016.8,0.0
full_eto,001,2010,81,2010-04-15,mid,1.15,0.8,5.38,6.18,6.18,6.18,1.0,1.0,158.8,6175.6,0.0
full_eto,001,2010,82,2010-04-16,mid,1.15,0.8,5.58,6.42,6.42,6.42,1.0,0.629,102.5,6278.0,0.0
full_eto,001,2010,83,2010-04-17,mid,1.15,0.8,6.38,7.34,7.34,7.34,1.0,0.975,163.8,6441.8,0.0
full_eto,001,2010,84,2010-04-18,mid,1.15,0.8,6.36,7.32,7.32,7.32,1.0,0.658,106.5,6548.3,0.0
full_eto,001,2010,85,2010-04-19,mid,1.15,0.8,6.61,7.6,7.6,7.6,1.0,0.332,54.2,6602.5,0.0
full_eto,001,2010,86,2010-04-20,mid,1.15,0.8,6.33,7.28,7.28,7.28,1.0,0.291,46.2,6648.7,0.0
full_eto,001,2010,87,2010-04-21,mid,1.15,0.8,5.73,6.59,6.59,6.59,1.0,0.733,104.2,6752.9,0.0
full_eto,001,2010,88,2010-04-22,mid,1.15,0.8,5.17,5.95,5.95,5.95,1.0,1.0,173.1,6926.0,0.0
full_eto,001,2010,89,2010-04-23,mid,1.15,0.8,5.35,6.15,6.15,6.15,1.0,1.0,160.9,7086.9,0.0
full_eto,001,2010,90,2010-04-24,mid,1.15,0.8,5.89,6.78,6.78,6.78,1.0,1.0,173.6,7260.5,0.0
full_eto,001,2010,91,2010-04-25,mid,1.15,0.8,6.01,6.91,6.91,6.91,1.0,0.869,143.0,7403.5,0.0
full_eto,001,2010,92,2010-04-26,mid,1.15,0.8,6.72,7.73,7.73,7.73,1.0,0.705,118.3,7521.8,0.0
full_eto,001,2010,93,2010-04-27,mid,1.15,0.8,6.17,7.09,7.09,7.09,1.0,0.371,63.1,7584.9,0.0
full_eto,001,2010,94,2010-04-28,mid,1.15,0.8,5.68,6.53,6.53,6.53,1.0,0.821,128.7,7713.6,0.0
full_eto,001,2010,95,2010-04-29,mid,1.15,0.8,4.78,5.5,5.5,5.5,1.0,1.0,137.1,7850.8,0.0
full_eto,001,2010,96,2010-04-30,mid,1.15,0.8,3.97,4.57,4.57,4.59,1.0,1.0,87.4,7938.2,0.0
full_eto,001,2010,97,2010-05-01,mid,1.15,0.8,4.6,5.29,5.29,5.39,1.0,1.0,124.3,8062.5,0.0
full_eto,001,2010,98,2010-05-02,mid,1.15,0.8,5.63,6.47,6.47,6.47,1.0,1.0,177.8,8240.3,0.0
full_eto,001,2010,99,2010-05-03,mid,1.15,0.8,6.05,6.96,6.96,6.96,1.0,1.0,180.2,8420.5,0.0
full_eto,001,2010,100,2010-05-04,mid,1.15,0.8,6.17,7.1,7.1,7.1,1.0,0.979,175.4,8595.9,0.0
full_eto,001,2010,101,2010-05-05,late,1.15,0.8,6.55,7.53,7.53,7.53,1.0,0.842,152.2,8748.1,0.0
full_eto,001,2010,102,2010-05-06,late,1.129,0.792,6.81,7.69,7.69,7.69,1.0,0.801,143.6,8891.7,0.0
full_eto,001,2010,103,2010-05-07,late,1.108,0.783,6.52,7.23,7.23,7.23,1.0,0.352,60.9,8952.6,0.0
full_eto,001,2010,104,2010-05-08,late,1.087,0.775,6.73,7.32,7.32,7.32,1.0,0.0,0.0,8952.6,0.0
full_eto,001,2010,105,2010-05-09,late,1.066,0.766,6.41,6.83,6.83,6.83,1.0,0.0,0.0,8952.6,0.0
full_eto,001,2010,106,2010-05-10,late,1.045,0.758,6.66,6.96,6.96,6.96,1.0,0.049,7.1,8959.7,0.0
full_eto,001,2010,107,2010-05-11,late,1.024,0.749,6.25,6.4,6.4,6.4,1.0,0.703,110.7,9070.4,0.0
full_eto,001,2010,108,2010-05-12,late,1.003,0.741,6.58,6.6,6.6,6.6,1.0,0.681,111.8,9182.1,0.0
full_eto,001,2010,109,2010-05-13,late,0.982,0.733,7.14,7.01,7.01,7.01,1.0,0.564,93.2,9275.3,0.0
full_eto,001,2010,110,2010-05-14,late,0.961,0.724,8.2,7.88,7.88,7.88,1.0,0.14,22.9,9298.3,29574.0
full_eto,001,2011,1,2011-01-25,initial,0.5,0.1,2.61,1.31,1.31,1.31,1.0,0.99,10.0,10.0,0.0
full_eto,001,2011,2,2011-01-26,initial,0.5,0.105,2.92,1.46,1.46,1.46,1.0,0.995,12.9,22.9,0.0
full_eto,001,2011,3,2011-01-27,initial,0.5,0.11,2.59,1.29,1.29,1.29,1.0,1.0,13.5,36.4,0.0
full_eto,001,2011,4,2011-01-28,initial,0.5,0.115,2.64,1.32,1.32,1.32,1.0,1.0,13.3,49.7,0.0
full_eto,001,2011,5,2011-01-29,initial,0.5,0.12,3.29,1.64,1.64,1.64,1.0,1.0,13.8,63.5,0.0
full_eto,001,2011,6,2011-01-30,initial,0.5,0.125,3.09,1.55,1.55,1.55,1.0,1.0,15.8,79.3,0.0
full_eto,001,2011,7,2011-01-31,initial,0.5,0.13,3.08,1.54,1.54,1.54,1.0,0.938,15.3,94.5,0.0
full_eto,001,2011,8,2011-02-01,initial,0.5,0.135,2.57,1.29,1.29,1.29,1.0,1.0,13.8,108.4,0.0
full_eto,001,2011,9,2011-02-02,initial,0.5,0.14,3.07,1.54,1.54,1.54,1.0,1.0,18.1,126.5,0.0
full_eto,001,2011,10,2011-02-03,initial,0.5,0.145,2.79,1.39,1.39,1.39,1.0,1.0,16.5,143.0,0.0
full_eto,001,2011,11,2011-02-04,initial,0.5,0.15,3.0,1.5,1.5,1.5,1.0,1.0,16.1,159.1,0.0
full_eto,001,2011,12,2011-02-05,initial,0.5,0.155,2.86,1.43,1.43,1.48,1.0,1.0,15.6,174.7,0.0
full_eto,001,2011,13,2011-02-06,initial,0.5,0.16,2.55,1.27,1.27,1.29,1.0,1.0,15.6,190.4,0.0
full_eto,001,2011,14,2011-02-07,initial,0.5,0.165,3.93,1.96,1.96,1.96,1.0,1.0,20.9,211.3,0.0
full_eto,001,2011,15,2011-02-08,initial,0.5,0.17,3.51,1.76,1.76,1.77,1.0,1.0,21.1,232.5,0.0
full_eto,001,2011,16,2011-02-09,initial,0.5,0.175,3.09,1.54,1.54,1.54,1.0,0.992,22.5,254.9,0.0
full_eto,001,2011,17,2011-02-10,initial,0.5,0.18,2.7,1.35,1.35,1.35,1.0,0.956,16.5,271.5,0.0
full_eto,001,2011,18,2011-02-11,initial,0.5,0.185,3.41,1.7,1.7,1.71,1.0,0.948,23.5,295.0,0.0
full_eto,001,2011,19,2011-02-12,initial,0.5,0.19,3.14,1.57,1.57,1.57,1.0,0.918,25.3,320.3,0.0
full_eto,001,2011,20,2011-02-13,initial,0.5,0.195,3.45,1.72,1.72,1.72,1.0,0.934,26.2,346.5,0.0
full_eto,001,2011,21,2011-02-14,initial,0.5,0.2,3.44,1.72,1.72,1.72,1.0,0.969,28.4,375.0,0.0
full_eto,001,2011,22,2011-02-15,initial,0.5,0.205,3.75,1.87,1.87,1.87,1.0,1.0,26.0,401.0,0.0
full_eto,001,2011,23,2011-02-16,initial,0.5,0.21,3.58,1.79,1.79,1.79,1.0,1.0,25.4,426.3,0.0
full_eto,001,2011,24,2011-02-17,initial,0.5,0.215,3.3,1.65,1.65,1.65,1.0,1.0,31.4,457.7,0.0
full_eto,001,2011,25,2011-02-18,initial,0.5,0.22,3.18,1.59,1.59,1.59,1.0,1.0,33.4,491.1,0.0
full_eto,001,2011,26,2011-02-19,development,0.5,0.22,3.73,1.87,1.87,1.87,1.0,1.0,33.5,524.6,0.0
full_eto,001,2011,27,2011-02-20,development,0.522,0.24,3.75,1.96,1.96,1.96,1.0,1.0,31.8,556.4,0.0
full_eto,001,2011,28,2011-02-21,development,0.545,0.26,3.48,1.9,1.9,1.9,1.0,1.0,38.8,595.2,0.0
full_eto,001,2011,29,2011-02-22,development,0.567,0.28,3.39,1.92,1.92,1.92,1.0,1.0,42.6,637.8,0.0
full_eto,001,2011,30,2011-02-23,development,0.59,0.3,3.77,2.22,2.22,2.22,1.0,1.0,46.6,684.4,0.0
full_eto,001,2011,31,2011-02-24,development,0.612,0.32,3.37,2.06,2.06,2.06,1.0,1.0,42.6,727.0,0.0
full_eto,001,2011,32,2011-02-25,development,0.634,0.34,4.17,2.65,2.65,2.65,1.0,1.0,50.8,777.8,0.0
full_eto,001,2011,33,2011-02-26,development,0.657,0.36,3.66,2.41,2.41,2.41,1.0,0.968,51.5,829.3,0.0
full_eto,001,2011,34,2011-02-27,development,0.679,0.38,3.83,2.6,2.6,2.6,1.0,1.0,59.7,889.1,0.0
full_eto,001,2011,35,2011-02-28,development,0.702,0.4,3.98,2.79,2.79,2.79,1.0,1.0,64.0,953.0,0.0
full_eto,001,2011,36,2011-03-01,development,0.724,0.42,3.88,2.81,2.81,2.81,1.0,1.0,66.8,1019.8,0.0
full_eto,001,2011,37,2011-03-02,development,0.747,0.44,4.18,3.12,3.12,3.12,1.0,1.0,69.2,1089.0,0.0
full_eto,001,2011,38,2011-03-03,development,0.769,0.46,4.7,3.62,3.62,3.62,1.0,1.0,75.6,1164.7,0.0
full_eto,001,2011,39,2011-03-04,development,0.791,0.48,4.87,3.86,3.86,3.86,1.0,1.0,80.4,1245.0,0.0
full_eto,001,2011,40,2011-03-05,development,0.814,0.5,4.86,3.95,3.95,3.95,1.0,1.0,83.6,1328.6,0.0
full_eto,001,2011,41,2011-03-06,development,0.836,0.52,4.0,3.35,3.35,3.35,1.0,1.0,85.4,1414.0,0.0
full_eto,001,2011,42,2011-03-07,development,0.859,0.54,4.15,3.57,3.57,3.57,1.0,1.0,85.9,1499.9,0.0
full_eto,001,2011,43,2011-03-08,development,0.881,0.56,4.04,3.56,3.56,3.56,1.0,1.0,95.8,1595.7,0.0
full_eto,001,2011,44,2011-03-09,development,0.903,0.58,4.21,3.8,3.8,3.8,1.0,1.0,95.1,1690.8,0.0
full_eto,001,2011,45,2011-03-10,development,0.926,0.6,3.25,3.01,3.01,3.01,1.0,0.768,74.7,1765.5,0.0
full_eto,001,2011,46,2011-03-11,development,0.948,0.62,3.47,3.29,3.29,3.3,1.0,0.725,77.5,1843.0,0.0
full_eto,001,2011,47,2011-03-12,development,0.971,0.64,4.01,3.9,3.9,3.91,1.0,0.908,94.5,1937.5,0.0
full_eto,001,2011,48,2011-03-13,development,0.993,0.66,4.15,4.12,4.12,4.12,1.0,1.0,113.7,2051.1,0.0
full_eto,001,2011,49,2011-03-14,development,1.016,0.68,4.33,4.4,4.4,4.4,1.0,1.0,124.4,2175.5,0.0
full_eto,001,2011,50,2011-03-15,development,1.038,0.7,4.75,4.93,4.93,4.93,1.0,1.0,132.0,2307.5,0.0
full_eto,001,2011,51,2011-03-16,development,1.06,0.72,4.67,4.95,4.95,4.95,1.0,1.0,135.0,2442.5,0.0
full_eto,001,2011,52,2011-03-17,development,1.083,0.74,4.49,4.87,4.87,4.87,1.0,1.0,135.8,2578.3,0.0
full_eto,001,2011,53,2011-03-18,development,1.105,0.76,4.58,5.06,5.06,5.06,1.0,1.0,138.8,2717.1,0.0
full_eto,001,2011,54,2011-03-19,development,1.128,0.78,4.31,4.86,4.86,4.86,1.0,1.0,138.3,2855.4,0.0
full_eto,001,2011,55,2011-03-20,development,1.15,0.8,4.42,5.09,5.09,5.09,1.0,1.0,133.5,2988.9,0.0
full_eto,001,2011,56,2011-03-21,mid,1.15,0.8,4.64,5.33,5.33,5.33,1.0,1.0,127.1,3116.0,0.0
full_eto,001,2011,57,2011-03-22,mid,1.15,0.8,4.71,5.42,5.42,5.42,1.0,1.0,148.7,3264.7,0.0
full_eto,001,2011,58,2011-03-23,mid,1.15,0.8,4.51,5.19,5.19,5.19,1.0,1.0,151.9,3416.6,0.0
full_eto,001,2011,59,2011-03-24,mid,1.15,0.8,4.22,4.85,4.85,4.85,1.0,1.0,149.6,3566.1,0.0
full_eto,001,2011,60,2011-03-25,mid,1.15,0.8,3.93,4.52,4.52,4.55,1.0,0.915,110.6,3676.8,0.0
full_eto,001,2011,61,2011-03-26,mid,1.15,0.8,4.43,5.1,5.1,5.1,1.0,1.0,156.4,3833.2,0.0
full_eto,001,2011,62,2011-03-27,mid,1.15,0.8,4.93,5.67,5.67,5.67,1.0,1.0,158.1,3991.3,0.0
full_eto,001,2011,63,2011-03-28,mid,1.15,0.8,5.36,6.17,6.17,6.17,1.0,1.0,154.1,4145.4,0.0
full_eto,001,2011,64,2011-03-29,mid,1.15,0.8,5.31,6.1,6.1,6.1,1.0,1.0,159.0,4304.4,0.0
full_eto,001,2011,65,2011-03-30,mid,1.15,0.8,5.5,6.32,6.32,6.32,1.0,1.0,156.8,4461.2,0.0
full_eto,001,2011,66,2011-03-31,mid,1.15,0.8,5.21,5.99,5.99,5.99,1.0,1.0,154.9,4616.1,0.0
full_eto,001,2011,67,2011-04-01,mid,1.15,0.8,5.14,5.91,5.91,5.91,1.0,0.684,102.0,4718.2,0.0
full_eto,001,2011,68,2011-04-02,mid,1.15,0.8,5.23,6.01,6.01,6.01,1.0,1.0,131.3,4849.5,0.0
full_eto,001,2011,69,2011-04-03,mid,1.15,0.8,5.01,5.76,5.76,5.76,1.0,1.0,145.5,4995.0,0.0
full_eto,001,2011,70,2011-04-04,mid,1.15,0.8,4.45,5.12,5.12,5.13,1.0,1.0,148.9,5143.9,0.0
full_eto,001,2011,71,2011-04-05,mid,1.15,0.8,4.41,5.07,5.07,5.07,1.0,1.0,147.2,5291.1,0.0
full_eto,001,2011,72,2011-04-06,mid,1.15,0.8,4.54,5.23,5.23,5.23,1.0,1.0,159.0,5450.1,0.0
