# SOURCE: Generated from crop parameter files and daily weather data
# DATE: 2026-03-06
# DESCRIPTION: Daily crop growth lookup for potato planted 09-05
#   under underpv_medium (fall season, 120 days).
#   One row per day of season for each (irrigation_policy, weather_year) combination.
#   The final day_of_season row contains the harvest yield in yield_fresh_kg_ha.
# ROWS: 8990
# CROP: potato
# PLANTING_DATE: 09-05
# CONDITION: underpv_medium
# SEASON_LENGTH: 120 days
# IRRIGATION_POLICIES: full_eto (100%), optimal_deficit (85%), deficit_80 (80%), deficit_60 (60%), rainfed (0%)
# UNITS: eto_mm=mm/day, etc_mm=mm/day, irrigation_mm=mm/day (irrigation only),
#   water_applied_mm=mm/day (irrigation+precip, capped at 1.1*ETc),
#   fpar=fraction (0-1), biomass_kg_ha=kg DM/ha/day,
#   cumulative_biomass_kg_ha=kg DM/ha,
#   yield_fresh_kg_ha=kg fresh weight/ha (final day only)
# LOGIC: ETo via FAO-56 Penman-Monteith (Eq.6). ETc = Kc * ETo_ref * (1-ET_red).
#   Humidity estimated as Tdew = Tmin - 2C (FAO arid-region approximation).
#   Under PV, ETo_ref uses openfield temps to avoid double-counting.
#   Canopy interception fPAR ramps with growth stage (seedling→full canopy).
#   Daily biomass = RUE * PAR * fPAR * Ks * Kt (tracks growth dynamics).
#   Yield = potential_yield * (ETa/ETc)^(1/alpha) * avg_Kt
#   where alpha = 1 + beta*(1.15 - Ky), producing concave water-yield response.
#   PV light/temp attenuation captured in condition-specific weather files.
# DEPENDENCIES: crop_coefficients-research.csv, crop_growth_params-research.csv,
#   yield_response_factors-research.csv, pv_microclimate_factors-research.csv,
#   planting_windows-research.csv, daily_weather_*-research.csv
irrigation_policy,weather_scenario_id,weather_year,day_of_season,date,growth_stage,kc,fpar,eto_mm,etc_mm,irrigation_mm,water_applied_mm,water_stress_coeff,temp_stress_coeff,biomass_kg_ha,cumulative_biomass_kg_ha,yield_fresh_kg_ha
full_eto,001,2010,15,2010-09-19,initial,0.5,0.17,3.41,1.41,1.41,1.41,1.0,0.731,11.4,83.4,0.0
full_eto,001,2010,16,2010-09-20,initial,0.5,0.175,3.18,1.31,1.31,1.31,1.0,0.5,7.9,91.2,0.0
full_eto,001,2010,17,2010-09-21,initial,0.5,0.18,3.65,1.51,1.51,1.51,1.0,0.335,4.9,96.1,0.0
full_eto,001,2010,18,2010-09-22,initial,0.5,0.185,3.38,1.39,1.39,1.39,1.0,0.307,2.7,98.9,0.0
full_eto,001,2010,19,2010-09-23,initial,0.5,0.19,3.81,1.57,1.57,1.57,1.0,0.205,3.1,102.0,0.0
full_eto,001,2010,20,2010-09-24,initial,0.5,0.195,4.04,1.67,1.67,1.67,1.0,0.195,2.8,104.8,0.0
full_eto,001,2010,21,2010-09-25,initial,0.5,0.2,4.19,1.73,1.73,1.73,1.0,0.209,3.2,108.0,0.0
full_eto,001,2010,22,2010-09-26,initial,0.5,0.205,3.79,1.56,1.56,1.56,1.0,0.233,3.7,111.8,0.0
full_eto,001,2010,23,2010-09-27,initial,0.5,0.21,4.04,1.66,1.66,1.66,1.0,0.0,0.0,111.8,0.0
full_eto,001,2010,24,2010-09-28,initial,0.5,0.215,3.99,1.64,1.64,1.64,1.0,0.0,0.0,111.8,0.0
full_eto,001,2010,25,2010-09-29,initial,0.5,0.22,3.86,1.59,1.59,1.59,1.0,0.0,0.0,111.8,0.0
full_eto,001,2010,26,2010-09-30,development,0.5,0.22,3.63,1.49,1.49,1.49,1.0,0.0,0.0,111.8,0.0
full_eto,001,2010,27,2010-10-01,development,0.522,0.24,3.2,1.37,1.37,1.37,1.0,0.067,1.2,113.0,0.0
full_eto,001,2010,28,2010-10-02,development,0.545,0.26,2.9,1.3,1.3,1.3,1.0,0.0,0.0,113.0,0.0
full_eto,001,2010,29,2010-10-03,development,0.567,0.28,3.0,1.4,1.4,1.4,1.0,0.0,0.0,113.0,0.0
full_eto,001,2010,30,2010-10-04,development,0.59,0.3,3.5,1.7,1.7,1.7,1.0,0.201,3.9,116.9,0.0
full_eto,001,2010,31,2010-10-05,development,0.612,0.32,3.57,1.8,1.8,1.8,1.0,0.337,7.3,124.2,0.0
full_eto,001,2010,32,2010-10-06,development,0.634,0.34,3.69,1.95,1.95,1.95,1.0,0.659,16.9,141.2,0.0
full_eto,001,2010,33,2010-10-07,development,0.657,0.36,3.7,2.02,2.02,2.02,1.0,0.783,22.2,163.4,0.0
full_eto,001,2010,34,2010-10-08,development,0.679,0.38,3.64,2.05,2.05,2.05,1.0,0.893,27.4,190.7,0.0
full_eto,001,2010,35,2010-10-09,development,0.702,0.4,3.26,1.89,1.89,1.89,1.0,0.717,22.8,213.6,0.0
full_eto,001,2010,36,2010-10-10,development,0.724,0.42,2.69,1.61,1.61,1.61,1.0,0.516,16.2,229.8,0.0
full_eto,001,2010,37,2010-10-11,development,0.747,0.44,3.68,2.28,2.28,2.28,1.0,0.792,26.7,256.4,0.0
full_eto,001,2010,38,2010-10-12,development,0.769,0.46,3.24,2.07,2.07,2.07,1.0,0.8,28.7,285.1,0.0
full_eto,001,2010,39,2010-10-13,development,0.791,0.48,3.36,2.19,2.19,2.19,1.0,0.357,11.9,297.0,0.0
full_eto,001,2010,40,2010-10-14,development,0.814,0.5,3.05,2.05,2.05,2.05,1.0,0.265,9.9,306.9,0.0
full_eto,001,2010,41,2010-10-15,development,0.836,0.52,2.61,1.8,1.8,1.8,1.0,0.0,0.0,306.9,0.0
full_eto,001,2010,42,2010-10-16,development,0.859,0.54,2.46,1.74,1.74,1.74,1.0,0.0,0.0,306.9,0.0
full_eto,001,2010,43,2010-10-17,development,0.881,0.56,3.0,2.18,2.18,2.18,1.0,0.206,7.9,314.9,0.0
full_eto,001,2010,44,2010-10-18,development,0.903,0.58,2.67,1.98,1.98,1.98,1.0,0.187,7.7,322.5,0.0
full_eto,001,2010,45,2010-10-19,development,0.926,0.6,2.86,2.18,2.18,2.18,1.0,0.0,0.0,322.5,0.0
full_eto,001,2010,46,2010-10-20,development,0.948,0.62,3.19,2.5,2.5,2.5,1.0,0.085,3.8,326.3,0.0
full_eto,001,2010,47,2010-10-21,development,0.971,0.64,3.3,2.64,2.64,2.64,1.0,0.317,14.3,340.7,0.0
full_eto,001,2010,48,2010-10-22,development,0.993,0.66,3.63,2.98,2.98,2.98,1.0,0.435,19.8,360.5,0.0
full_eto,001,2010,49,2010-10-23,development,1.016,0.68,3.52,2.97,2.97,2.97,1.0,0.626,30.1,390.6,0.0
full_eto,001,2010,50,2010-10-24,development,1.038,0.7,3.53,3.05,3.05,3.05,1.0,0.812,39.8,430.3,0.0
full_eto,001,2010,51,2010-10-25,development,1.06,0.72,3.72,3.28,3.28,3.28,1.0,0.847,43.4,473.8,0.0
full_eto,001,2010,52,2010-10-26,development,1.083,0.74,3.1,2.78,2.78,2.78,1.0,0.854,45.4,519.2,0.0
full_eto,001,2010,53,2010-10-27,development,1.105,0.76,3.03,2.77,2.77,2.77,1.0,0.568,31.0,550.1,0.0
full_eto,001,2010,54,2010-10-28,development,1.128,0.78,2.74,2.55,2.55,2.55,1.0,0.307,16.7,566.8,0.0
full_eto,001,2010,55,2010-10-29,development,1.15,0.8,3.16,3.03,3.03,3.03,1.0,0.967,50.6,617.4,0.0
full_eto,001,2010,56,2010-10-30,mid,1.15,0.8,2.88,2.76,2.76,2.76,1.0,1.0,52.5,669.8,0.0
full_eto,001,2010,57,2010-10-31,mid,1.15,0.8,2.76,2.64,2.64,2.64,1.0,1.0,53.1,723.0,0.0
full_eto,001,2010,58,2010-11-01,mid,1.15,0.8,3.09,2.96,2.96,2.96,1.0,1.0,54.9,777.8,0.0
full_eto,001,2010,59,2010-11-02,mid,1.15,0.8,2.77,2.64,2.64,2.64,1.0,1.0,54.4,832.3,0.0
full_eto,001,2010,60,2010-11-03,mid,1.15,0.8,3.05,2.9,2.9,2.9,1.0,0.881,46.1,878.3,0.0
full_eto,001,2010,61,2010-11-04,mid,1.15,0.8,2.5,2.37,2.37,2.37,1.0,0.752,37.2,915.5,0.0
full_eto,001,2010,62,2010-11-05,mid,1.15,0.8,2.85,2.72,2.72,2.72,1.0,0.623,30.7,946.2,0.0
full_eto,001,2010,63,2010-11-06,mid,1.15,0.8,2.97,2.83,2.83,2.83,1.0,0.765,35.9,982.1,0.0
full_eto,001,2010,64,2010-11-07,mid,1.15,0.8,2.88,2.75,2.75,2.75,1.0,1.0,48.9,1031.0,0.0
full_eto,001,2010,65,2010-11-08,mid,1.15,0.8,2.69,2.56,2.56,2.56,1.0,1.0,51.0,1082.0,0.0
full_eto,001,2010,66,2010-11-09,mid,1.15,0.8,2.38,2.26,2.26,2.26,1.0,1.0,41.4,1123.3,0.0
full_eto,001,2010,67,2010-11-10,mid,1.15,0.8,2.53,2.41,2.41,2.41,1.0,0.981,46.9,1170.2,0.0
full_eto,001,2010,68,2010-11-11,mid,1.15,0.8,2.65,2.52,2.52,2.52,1.0,0.897,43.0,1213.3,0.0
full_eto,001,2010,69,2010-11-12,mid,1.15,0.8,2.35,2.23,2.23,2.23,1.0,0.822,39.4,1252.7,0.0
full_eto,001,2010,70,2010-11-13,mid,1.15,0.8,1.99,1.89,1.89,1.89,1.0,0.789,28.9,1281.6,0.0
full_eto,001,2010,71,2010-11-14,mid,1.15,0.8,2.4,2.28,2.28,2.28,1.0,0.652,30.5,1312.1,0.0
full_eto,001,2010,72,2010-11-15,mid,1.15,0.8,2.08,1.97,1.97,1.97,1.0,0.738,24.8,1336.9,0.0
full_eto,001,2010,73,2010-11-16,mid,1.15,0.8,2.52,2.41,2.41,2.44,1.0,0.979,41.5,1378.4,0.0
full_eto,001,2010,74,2010-11-17,mid,1.15,0.8,2.33,2.22,2.22,2.22,1.0,0.996,44.4,1422.8,0.0
full_eto,001,2010,75,2010-11-18,mid,1.15,0.8,2.33,2.22,2.22,2.22,1.0,0.798,36.6,1459.4,0.0
full_eto,001,2010,76,2010-11-19,mid,1.15,0.8,2.56,2.44,2.44,2.44,1.0,0.841,39.3,1498.7,0.0
full_eto,001,2010,77,2010-11-20,mid,1.15,0.8,2.74,2.61,2.61,2.61,1.0,0.948,43.4,1542.1,0.0
full_eto,001,2010,78,2010-11-21,mid,1.15,0.8,2.7,2.58,2.58,2.58,1.0,1.0,46.1,1588.2,0.0
full_eto,001,2010,79,2010-11-22,mid,1.15,0.8,2.76,2.65,2.65,2.65,1.0,1.0,46.7,1634.9,0.0
full_eto,001,2010,80,2010-11-23,mid,1.15,0.8,2.3,2.2,2.2,2.2,1.0,1.0,46.7,1681.6,0.0
full_eto,001,2010,81,2010-11-24,mid,1.15,0.8,2.12,2.01,2.01,2.01,1.0,1.0,39.4,1721.1,0.0
full_eto,001,2010,82,2010-11-25,mid,1.15,0.8,2.37,2.26,2.26,2.26,1.0,1.0,43.5,1764.6,0.0
full_eto,001,2010,83,2010-11-26,mid,1.15,0.8,2.42,2.31,2.31,2.31,1.0,1.0,43.7,1808.3,0.0
full_eto,001,2010,84,2010-11-27,mid,1.15,0.8,2.54,2.41,2.41,2.41,1.0,0.973,42.1,1850.4,0.0
full_eto,001,2010,85,2010-11-28,mid,1.15,0.8,2.17,2.07,2.07,2.07,1.0,0.925,40.6,1891.0,0.0
full_eto,001,2010,86,2010-11-29,mid,1.15,0.8,2.3,2.19,2.19,2.19,1.0,0.946,43.4,1934.4,0.0
full_eto,001,2010,87,2010-11-30,mid,1.15,0.8,2.02,1.93,1.93,1.93,1.0,1.0,46.9,1981.3,0.0
full_eto,001,2010,88,2010-12-01,mid,1.15,0.8,2.18,2.08,2.08,2.08,1.0,1.0,47.1,2028.4,0.0
full_eto,001,2010,89,2010-12-02,mid,1.15,0.8,2.28,2.17,2.17,2.17,1.0,1.0,47.6,2076.0,0.0
full_eto,001,2010,90,2010-12-03,mid,1.15,0.8,2.14,2.04,2.04,2.04,1.0,1.0,44.6,2120.6,0.0
full_eto,001,2010,91,2010-12-04,mid,1.15,0.8,2.18,2.07,2.07,2.07,1.0,1.0,44.8,2165.4,0.0
full_eto,001,2010,92,2010-12-05,mid,1.15,0.8,2.18,2.08,2.08,2.08,1.0,1.0,45.0,2210.3,0.0
full_eto,001,2010,93,2010-12-06,mid,1.15,0.8,2.89,2.78,2.78,2.78,1.0,1.0,44.1,2254.5,0.0
full_eto,001,2010,94,2010-12-07,mid,1.15,0.8,2.32,2.23,2.23,2.23,1.0,1.0,44.6,2299.1,0.0
full_eto,001,2010,95,2010-12-08,mid,1.15,0.8,1.98,1.9,1.9,1.9,1.0,1.0,40.7,2339.8,0.0
full_eto,001,2010,96,2010-12-09,mid,1.15,0.8,2.44,2.34,2.34,2.34,1.0,1.0,40.3,2380.1,0.0
full_eto,001,2010,97,2010-12-10,mid,1.15,0.8,2.28,2.19,2.19,2.21,1.0,1.0,42.4,2422.5,0.0
full_eto,001,2010,98,2010-12-11,mid,1.15,0.8,2.64,2.53,2.53,2.57,1.0,1.0,32.6,2455.0,0.0
full_eto,001,2010,99,2010-12-12,mid,1.15,0.8,2.15,2.09,2.09,2.09,1.0,0.728,24.9,2480.0,0.0
full_eto,001,2010,100,2010-12-13,mid,1.15,0.8,1.88,1.82,1.82,1.82,1.0,0.666,25.8,2505.8,0.0
full_eto,001,2010,101,2010-12-14,late,1.15,0.8,1.18,1.13,1.13,1.13,1.0,0.86,34.3,2540.1,0.0
full_eto,001,2010,102,2010-12-15,late,1.129,0.792,1.55,1.46,1.46,1.46,1.0,1.0,32.2,2572.3,0.0
full_eto,001,2010,103,2010-12-16,late,1.108,0.783,1.62,1.49,1.49,1.49,1.0,1.0,41.3,2613.6,0.0
full_eto,001,2010,104,2010-12-17,late,1.087,0.775,1.71,1.54,1.54,1.54,1.0,1.0,41.1,2654.7,0.0
full_eto,001,2010,105,2010-12-18,late,1.066,0.766,2.26,2.02,2.02,2.02,1.0,1.0,39.8,2694.5,0.0
full_eto,001,2010,106,2010-12-19,late,1.045,0.758,2.26,1.98,1.98,1.98,1.0,0.881,35.8,2730.3,0.0
full_eto,001,2010,107,2010-12-20,late,1.024,0.749,2.31,1.96,1.96,1.96,1.0,1.0,38.1,2768.5,0.0
full_eto,001,2010,108,2010-12-21,late,1.003,0.741,2.16,1.8,1.8,1.8,1.0,1.0,37.3,2805.8,0.0
full_eto,001,2010,109,2010-12-22,late,0.982,0.733,2.26,1.85,1.85,1.85,1.0,1.0,34.9,2840.7,0.0
full_eto,001,2010,110,2010-12-23,late,0.961,0.724,2.86,2.28,2.28,2.28,1.0,1.0,34.1,2874.8,0.0
full_eto,001,2010,111,2010-12-24,late,0.939,0.716,2.47,1.93,1.93,1.93,1.0,1.0,39.1,2914.0,0.0
full_eto,001,2010,112,2010-12-25,late,0.918,0.707,2.01,1.53,1.53,1.53,1.0,1.0,39.0,2953.0,0.0
full_eto,001,2010,113,2010-12-26,late,0.897,0.699,1.74,1.3,1.3,1.3,1.0,1.0,38.6,2991.5,0.0
full_eto,001,2010,114,2010-12-27,late,0.876,0.691,2.21,1.61,1.61,1.61,1.0,1.0,37.7,3029.3,0.0
full_eto,001,2010,115,2010-12-28,late,0.855,0.682,2.49,1.77,1.77,1.77,1.0,1.0,36.9,3066.2,0.0
full_eto,001,2010,116,2010-12-29,late,0.834,0.674,2.39,1.65,1.65,1.82,1.0,1.0,13.0,3079.2,0.0
full_eto,001,2010,117,2010-12-30,late,0.813,0.665,2.11,1.43,1.43,1.57,1.0,1.0,20.1,3099.3,0.0
full_eto,001,2010,118,2010-12-31,late,0.792,0.657,2.08,1.38,1.38,1.44,1.0,0.912,28.6,3127.9,0.0
full_eto,001,2010,119,2011-01-01,late,0.771,0.648,1.78,1.15,1.15,1.15,1.0,0.898,30.9,3158.8,0.0
full_eto,001,2010,120,2011-01-02,late,0.75,0.64,1.52,0.95,0.95,0.95,1.0,1.0,33.6,3192.4,23936.0
full_eto,001,2011,1,2011-09-05,initial,0.5,0.1,3.95,1.63,1.63,1.63,1.0,0.392,3.7,3.7,0.0
full_eto,001,2011,2,2011-09-06,initial,0.5,0.105,4.69,1.94,1.94,1.94,1.0,0.347,3.5,7.2,0.0
full_eto,001,2011,3,2011-09-07,initial,0.5,0.11,4.39,1.82,1.82,1.82,1.0,0.542,5.6,12.9,0.0
full_eto,001,2011,4,2011-09-08,initial,0.5,0.115,4.04,1.67,1.67,1.67,1.0,0.478,5.2,18.1,0.0
full_eto,001,2011,5,2011-09-09,initial,0.5,0.12,4.05,1.68,1.68,1.68,1.0,0.494,5.6,23.7,0.0
full_eto,001,2011,6,2011-09-10,initial,0.5,0.125,3.97,1.64,1.64,1.64,1.0,0.498,5.7,29.4,0.0
full_eto,001,2011,7,2011-09-11,initial,0.5,0.13,4.09,1.69,1.69,1.69,1.0,0.513,6.1,35.5,0.0
full_eto,001,2011,8,2011-09-12,initial,0.5,0.135,3.84,1.58,1.58,1.58,1.0,0.277,3.3,38.8,0.0
full_eto,001,2011,9,2011-09-13,initial,0.5,0.14,3.8,1.57,1.57,1.57,1.0,0.23,2.9,41.7,0.0
full_eto,001,2011,10,2011-09-14,initial,0.5,0.145,4.34,1.79,1.79,1.79,1.0,0.264,3.4,45.1,0.0
full_eto,001,2011,11,2011-09-15,initial,0.5,0.15,4.42,1.84,1.84,1.84,1.0,0.516,7.0,52.1,0.0
full_eto,001,2011,12,2011-09-16,initial,0.5,0.155,4.1,1.7,1.7,1.7,1.0,0.482,6.7,58.8,0.0
full_eto,001,2011,13,2011-09-17,initial,0.5,0.16,3.9,1.61,1.61,1.61,1.0,0.27,3.8,62.7,0.0
full_eto,001,2011,14,2011-09-18,initial,0.5,0.165,3.63,1.5,1.5,1.5,1.0,0.243,3.5,66.1,0.0
full_eto,001,2011,15,2011-09-19,initial,0.5,0.17,4.29,1.78,1.78,1.78,1.0,0.45,6.7,72.8,0.0
full_eto,001,2011,16,2011-09-20,initial,0.5,0.175,3.91,1.62,1.62,1.62,1.0,0.506,7.8,80.6,0.0
full_eto,001,2011,17,2011-09-21,initial,0.5,0.18,3.86,1.6,1.6,1.6,1.0,0.601,9.6,90.2,0.0
full_eto,001,2011,18,2011-09-22,initial,0.5,0.185,3.79,1.57,1.57,1.57,1.0,0.501,8.2,98.4,0.0
full_eto,001,2011,19,2011-09-23,initial,0.5,0.19,3.76,1.56,1.56,1.56,1.0,0.617,10.1,108.5,0.0
full_eto,001,2011,20,2011-09-24,initial,0.5,0.195,3.46,1.43,1.43,1.43,1.0,0.712,11.9,120.4,0.0
full_eto,001,2011,21,2011-09-25,initial,0.5,0.2,3.65,1.51,1.51,1.51,1.0,0.67,11.2,131.5,0.0
full_eto,001,2011,22,2011-09-26,initial,0.5,0.205,3.71,1.54,1.54,1.54,1.0,0.699,12.1,143.6,0.0
full_eto,001,2011,23,2011-09-27,initial,0.5,0.21,3.43,1.42,1.42,1.42,1.0,0.613,11.0,154.7,0.0
full_eto,001,2011,24,2011-09-28,initial,0.5,0.215,3.31,1.37,1.37,1.37,1.0,0.588,10.7,165.4,0.0
full_eto,001,2011,25,2011-09-29,initial,0.5,0.22,3.93,1.63,1.63,1.63,1.0,0.667,12.4,177.8,0.0
full_eto,001,2011,26,2011-09-30,development,0.5,0.22,3.94,1.63,1.63,1.63,1.0,0.678,12.6,190.4,0.0
full_eto,001,2011,27,2011-10-01,development,0.522,0.24,3.55,1.53,1.53,1.53,1.0,0.566,11.1,201.5,0.0
full_eto,001,2011,28,2011-10-02,development,0.545,0.26,3.57,1.61,1.61,1.61,1.0,0.62,13.2,214.8,0.0
full_eto,001,2011,29,2011-10-03,development,0.567,0.28,3.98,1.87,1.87,1.87,1.0,0.714,16.5,231.3,0.0
full_eto,001,2011,30,2011-10-04,development,0.59,0.3,3.75,1.84,1.84,1.84,1.0,0.849,20.8,252.1,0.0
full_eto,001,2011,31,2011-10-05,development,0.612,0.32,4.04,2.05,2.05,2.05,1.0,0.687,17.6,269.7,0.0
full_eto,001,2011,32,2011-10-06,development,0.634,0.34,4.29,2.26,2.26,2.26,1.0,0.66,17.9,287.5,0.0
full_eto,001,2011,33,2011-10-07,development,0.657,0.36,3.84,2.09,2.09,2.09,1.0,0.747,21.6,309.1,0.0
full_eto,001,2011,34,2011-10-08,development,0.679,0.38,3.71,2.08,2.08,2.08,1.0,0.676,20.1,329.2,0.0
full_eto,001,2011,35,2011-10-09,development,0.702,0.4,3.22,1.86,1.86,1.86,1.0,0.289,9.1,338.3,0.0
full_eto,001,2011,36,2011-10-10,development,0.724,0.42,2.98,1.78,1.78,1.78,1.0,0.266,8.9,347.3,0.0
full_eto,001,2011,37,2011-10-11,development,0.747,0.44,3.34,2.06,2.06,2.06,1.0,0.447,15.2,362.5,0.0
full_eto,001,2011,38,2011-10-12,development,0.769,0.46,3.58,2.29,2.29,2.29,1.0,0.819,27.7,390.1,0.0
full_eto,001,2011,39,2011-10-13,development,0.791,0.48,3.45,2.27,2.27,2.27,1.0,0.997,36.9,427.1,0.0
full_eto,001,2011,40,2011-10-14,development,0.814,0.5,3.48,2.35,2.35,2.35,1.0,0.951,34.8,461.8,0.0
full_eto,001,2011,41,2011-10-15,development,0.836,0.52,3.69,2.56,2.56,2.56,1.0,0.853,32.4,494.2,0.0
full_eto,001,2011,42,2011-10-16,development,0.859,0.54,3.69,2.63,2.63,2.63,1.0,0.841,33.4,527.7,0.0
full_eto,001,2011,43,2011-10-17,development,0.881,0.56,3.63,2.66,2.66,2.66,1.0,0.861,35.4,563.1,0.0
full_eto,001,2011,44,2011-10-18,development,0.903,0.58,3.15,2.36,2.36,2.36,1.0,0.704,31.2,594.2,0.0
full_eto,001,2011,45,2011-10-19,development,0.926,0.6,4.12,3.16,3.16,3.16,1.0,0.793,34.7,628.9,0.0
full_eto,001,2011,46,2011-10-20,development,0.948,0.62,2.95,2.32,2.32,2.32,1.0,1.0,45.3,674.3,0.0
full_eto,001,2011,47,2011-10-21,development,0.971,0.64,3.29,2.65,2.65,2.65,1.0,1.0,46.3,720.5,0.0
full_eto,001,2011,48,2011-10-22,development,0.993,0.66,3.39,2.8,2.8,2.8,1.0,1.0,46.5,767.0,0.0
full_eto,001,2011,49,2011-10-23,development,1.016,0.68,2.98,2.52,2.52,2.52,1.0,1.0,47.7,814.7,0.0
full_eto,001,2011,50,2011-10-24,development,1.038,0.7,3.16,2.73,2.73,2.73,1.0,1.0,48.7,863.5,0.0
full_eto,001,2011,51,2011-10-25,development,1.06,0.72,3.19,2.81,2.81,2.81,1.0,1.0,44.7,908.2,0.0
full_eto,001,2011,52,2011-10-26,development,1.083,0.74,3.11,2.8,2.8,2.8,1.0,1.0,47.2,955.4,0.0
full_eto,001,2011,53,2011-10-27,development,1.105,0.76,3.07,2.83,2.83,2.83,1.0,1.0,52.5,1007.9,0.0
full_eto,001,2011,54,2011-10-28,development,1.128,0.78,3.02,2.83,2.83,2.83,1.0,1.0,49.5,1057.4,0.0
full_eto,001,2011,55,2011-10-29,development,1.15,0.8,2.97,2.85,2.85,2.85,1.0,1.0,56.8,1114.2,0.0
full_eto,001,2011,56,2011-10-30,mid,1.15,0.8,2.99,2.86,2.86,2.86,1.0,1.0,56.1,1170.4,0.0
full_eto,001,2011,57,2011-10-31,mid,1.15,0.8,3.26,3.13,3.13,3.13,1.0,1.0,56.1,1226.5,0.0
full_eto,001,2011,58,2011-11-01,mid,1.15,0.8,2.97,2.84,2.84,2.84,1.0,1.0,55.3,1281.8,0.0
full_eto,001,2011,59,2011-11-02,mid,1.15,0.8,2.96,2.83,2.83,2.83,1.0,1.0,54.9,1336.6,0.0
full_eto,001,2011,60,2011-11-03,mid,1.15,0.8,2.61,2.5,2.5,2.5,1.0,1.0,39.6,1376.3,0.0
full_eto,001,2011,61,2011-11-04,mid,1.15,0.8,2.81,2.69,2.69,2.69,1.0,1.0,46.3,1422.6,0.0
full_eto,001,2011,62,2011-11-05,mid,1.15,0.8,2.74,2.63,2.63,2.63,1.0,1.0,54.0,1476.6,0.0
